"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-08",1,"10.39",,"31.11","54.87","27.12","94.75"
"2025-07-08",2,"10.39",,"38.66","68.36","27.13","94.61"
"2025-07-08",3,"10.40",,"39.51","69.82","27.00","94.63"
"2025-07-08",4,"10.40",,"35.21","62.54","26.78","94.60"
"2025-07-08",5,"10.41",,"40.97","73.38","26.70","94.63"
"2025-07-08",6,"11.13",,"39.66","71.91","26.65","94.71"
"2025-07-08",7,"10.39",,"30.62","55.17","27.12","92.84"
"2025-07-08",8,"10.36",,"27.94","50.03","27.93","89.36"
"2025-07-08",9,,,"29.45","53.18","29.48","83.13"
"2025-07-08",10,,,"31.49","55.20","28.98","84.57"
"2025-07-08",11,"10.45",,"28.88","50.37","30.81","79.18"
"2025-07-08",12,,,"41.60","72.15","28.62","88.98"
"2025-07-08",13,"10.28",,"26.96","46.97","30.28","81.98"
"2025-07-08",14,"10.23",,"23.31","40.75","30.70","80.61"
"2025-07-08",15,"10.25",,"25.48","44.41","30.52","80.67"
"2025-07-08",16,"10.30",,"24.35","42.61","29.81","84.23"
"2025-07-08",17,"10.29",,"21.00","36.75","30.20","79.69"
"2025-07-08",18,"10.32",,"20.28","35.47","29.35","84.37"
"2025-07-08",19,"10.34",,"20.48","35.79","28.85","85.08"
"2025-07-08",20,"10.36",,"23.37","40.86","28.19","88.55"
"2025-07-08",21,"16.36",,"34.45","60.71","28.15","90.12"
"2025-07-08",22,"10.37",,"25.23","43.92","27.85","90.66"
"2025-07-08",23,"10.39",,"21.18","37.03","27.15","93.12"
"2025-07-09",0,"10.39",,"23.37","40.56","26.48","94.91"
"2025-07-09",1,"10.40",,"24.86","43.07","26.79","93.98"
"2025-07-09",2,"10.41",,"26.68","46.46","26.70","94.02"
"2025-07-09",3,"10.41",,"29.10","51.15","26.72","94.76"
"2025-07-09",4,"10.43",,"22.07","38.36","26.14","95.72"
"2025-07-09",5,"10.44",,"22.09","38.53","25.85","96.01"
"2025-07-09",6,"10.43",,"25.48","44.22","26.03","95.82"
"2025-07-09",7,"10.44",,"24.33","42.75","26.10","95.08"
"2025-07-09",8,,,"24.57","42.15","26.91","92.86"
"2025-07-09",9,"10.42",,"32.58","56.58","28.01","90.58"
"2025-07-09",10,,,"23.23","40.58","26.55","94.68"
"2025-07-09",11,"10.57",,"23.13","40.45","26.58","95.49"
"2025-07-09",12,"10.39",,"23.14","39.93","27.40","93.21"
"2025-07-09",13,,,"28.60","49.68","27.64","91.10"
"2025-07-09",14,"10.36",,"34.14","59.32","28.23","89.56"
"2025-07-09",15,"10.32",,"33.40","58.26","29.18","86.52"
"2025-07-09",16,,,"32.62","56.76","29.46","85.12"
"2025-07-09",17,"10.35",,"30.98","54.02","27.98","91.23"
"2025-07-09",18,"10.39",,"30.67","53.44","27.11","93.27"
"2025-07-09",19,"10.41",,"25.05","43.66","26.54","94.37"
"2025-07-09",20,"10.41",,"25.90","45.20","26.30","95.15"
"2025-07-09",21,,,"23.34","40.63","26.12","95.23"
"2025-07-09",22,,,"23.27","40.37","26.16","94.84"
"2025-07-09",23,,,"22.85","39.99","25.95","96.22"
"2025-07-10",0,"10.43",,"23.74","41.28","25.80","96.86"
"2025-07-10",1,"10.43",,"25.60","44.39","25.71","96.90"
"2025-07-10",2,,,"20.09","35.17","25.26","97.65"
"2025-07-10",3,"10.45",,"22.21","38.81","25.44","97.64"
"2025-07-10",4,"10.45",,"20.82","36.09","25.43","97.59"
"2025-07-10",5,"10.45",,"20.55","35.58","25.40","97.66"
"2025-07-10",6,"10.45",,"21.06","36.52","25.43","97.59"
"2025-07-10",7,"10.45",,"20.00","34.59","25.47","97.64"
"2025-07-10",8,,,"23.76","41.37","25.93","97.28"
"2025-07-10",9,"11.87",,"31.29","54.37","26.77","94.63"
"2025-07-10",10,,,"28.95","50.74","29.03","84.43"
"2025-07-10",11,,,"28.37","49.13","27.66","90.34"
"2025-07-10",12,"10.37",,"27.57","47.78","27.46","90.85"
"2025-07-10",13,"10.35",,"29.36","50.88","28.43","86.84"
"2025-07-10",14,"10.29",,"28.31","49.25","29.85","81.27"
"2025-07-10",15,"10.35",,"27.67","48.52","29.84","80.60"
"2025-07-10",16,"10.29",,"26.50","46.08","29.79","81.69"
"2025-07-10",17,"10.32",,"28.07","48.78","29.46","84.49"
"2025-07-10",18,"10.33",,"28.60","49.67","28.80","86.76"
"2025-07-10",19,"10.36",,"39.14","70.16","28.00","89.95"
"2025-07-10",20,"10.40",,"36.10","62.51","26.78","95.33"
"2025-07-10",21,"10.39",,"35.41","61.45","27.01","95.86"
"2025-07-10",22,"10.39",,"27.43","47.53","26.97","95.67"
"2025-07-10",23,,,"29.70","52.10","26.83","95.68"
"2025-07-11",0,,,"36.93","66.06","26.52","96.04"
"2025-07-11",1,"10.40",,"25.90","45.38","26.63","96.69"
"2025-07-11",2,"10.40",,"34.45","61.16","26.69","96.39"
"2025-07-11",3,,,"36.01","64.04","26.62","96.20"
"2025-07-11",4,"10.40",,"37.87","67.54","26.59","95.91"
"2025-07-11",5,"10.40",,"37.66","67.12","26.58","95.83"
"2025-07-11",6,"10.41",,"37.38","66.86","26.64","95.66"
"2025-07-11",7,,,"38.60","67.60","28.87","88.18"
"2025-07-11",8,"10.38",,"40.06","70.54","29.44","86.31"
"2025-07-11",9,"10.36",,"40.85","72.91","27.86","90.42"
"2025-07-11",10,,,"38.08","67.52","28.80","87.40"
"2025-07-11",11,"10.32",,"35.19","62.00","29.11","86.25"
"2025-07-11",12,,,"35.61","62.13","29.05","86.65"
"2025-07-11",13,"10.24",,"38.98","68.36","30.68","82.06"
"2025-07-11",14,"10.19",,"41.31","72.13","33.29","72.54"
"2025-07-11",15,"10.15",,"41.95","73.44","33.14","72.61"
"2025-07-11",16,"10.21",,"41.37","72.46","32.00","75.98"
"2025-07-11",17,"10.26",,"39.30","69.17","30.63","81.03"
"2025-07-11",18,"10.30",,"37.82","66.47","29.41","86.27"
"2025-07-11",19,,,"38.23","66.41","28.67","88.25"
"2025-07-11",20,"10.36",,"34.57","60.10","28.02","89.82"
"2025-07-11",21,"10.36",,"35.22","61.10","27.80","92.23"
"2025-07-11",22,,,"34.49","60.17","27.95","91.08"
"2025-07-11",23,"10.36",,"32.91","57.78","27.86","92.03"
"2025-07-12",0,"10.36",,"33.19","57.54","27.82","92.80"
"2025-07-12",1,"10.37",,"33.40","58.07","27.65","93.26"
"2025-07-12",2,"10.37",,"35.79","62.20","27.73","93.53"
"2025-07-12",3,,,"37.48","65.30","27.77","93.57"
"2025-07-12",4,"10.37",,"38.03","66.47","27.88","93.21"
"2025-07-12",5,,,"43.95","76.61","32.01","77.99"
"2025-07-12",6,"10.37",,"41.95","73.58","27.52","95.33"
"2025-07-12",7,"10.87",,"48.38","84.89","28.31","92.86"
"2025-07-12",8,,,"47.38","83.52","29.63","87.63"
"2025-07-12",9,"10.50",,"45.28","79.34","31.35","80.40"
"2025-07-12",10,"10.21",,"43.27","75.49","33.15","73.87"
"2025-07-12",11,"10.23",,"44.12","77.45","33.70","72.12"
"2025-07-12",12,"10.25",,"45.53","79.84","31.88","78.47"
"2025-07-12",13,"10.26",,"48.09","84.19","31.09","81.31"
"2025-07-12",14,,,"42.28","73.28","28.12","92.09"
"2025-07-12",15,"10.35",,"39.48","68.82","28.33","89.53"
"2025-07-12",16,"10.34",,"33.63","58.42","28.50","88.00"
"2025-07-12",17,"10.34",,"35.75","62.13","28.70","89.03"
"2025-07-12",18,"10.33",,"37.79","66.14","29.29","86.79"
"2025-07-12",19,"10.96",,"43.82","77.16","28.80","89.51"
"2025-07-12",20,,,"44.47","78.55","28.45","92.09"
"2025-07-12",21,,,"51.45","90.22","28.18","93.87"
"2025-07-12",22,"12.40",,"50.58","88.74","28.02","94.50"
"2025-07-12",23,"12.91",,"50.03","88.48","27.94","95.02"
"2025-07-13",0,"14.12",,"46.74","82.51","27.78","95.15"
"2025-07-13",1,"11.49",,"41.12","71.92","27.75","95.38"
"2025-07-13",2,"10.37",,"40.03","69.60","27.73","95.52"
"2025-07-13",3,"10.37",,"42.13","72.96","27.74","95.23"
"2025-07-13",4,,,"41.09","71.28","27.68","94.83"
"2025-07-13",5,"10.39",,"39.55","68.81","27.40","95.38"
"2025-07-13",6,,,"38.55","66.73","27.43","94.81"
"2025-07-13",7,"10.38",,"41.49","71.85","27.70","93.73"
"2025-07-13",8,"10.35",,"39.18","67.93","28.65","90.19"
"2025-07-13",9,,,"39.20","67.92","30.88","82.38"
"2025-07-13",10,"10.22",,"36.87","63.95","32.55","76.12"
"2025-07-13",11,"10.19",,"37.40","64.89","34.31","70.09"
"2025-07-13",12,,,"36.68","63.78","35.91","64.41"
"2025-07-13",13,"10.13",,"33.99","59.04","35.86","63.62"
"2025-07-13",14,,,"32.58","56.74","36.66","60.09"
"2025-07-13",15,,,"33.35","58.06","36.88","56.71"
"2025-07-13",16,"10.08",,"31.11","54.48","36.38","59.72"
"2025-07-13",17,,,"33.09","58.19","33.62","71.54"
"2025-07-13",18,,,"34.43","61.33","30.92","78.25"
"2025-07-13",19,,,"26.99","48.59","29.07","83.28"
"2025-07-13",20,"10.37",,"23.68","42.15","27.95","85.41"
"2025-07-13",21,,,"20.16","35.16","27.11","89.06"
"2025-07-13",22,"10.42",,"16.92","29.67","26.02","93.91"
"2025-07-13",23,"10.42",,"16.22","28.59","26.22","93.47"
"2025-07-14",0,"10.40",,"16.40","28.89","26.53","93.39"
"2025-07-14",1,"10.41",,"17.21","30.29","26.52","93.13"
"2025-07-14",2,"10.41",,"17.32","30.36","26.57","92.68"
"2025-07-14",3,"10.42",,"19.17","33.41","26.37","93.19"
"2025-07-14",4,"10.41",,"22.39","38.88","26.44","92.69"
"2025-07-14",5,"10.42",,"27.74","48.21","26.52","92.47"
"2025-07-14",6,"10.42",,"35.16","61.91","26.39","92.56"
"2025-07-14",7,"10.41",,"40.53","72.25","26.62","91.69"
"2025-07-14",8,"10.42",,"45.66","81.48","27.67","88.17"
"2025-07-14",9,"10.35",,"51.09","91.61","28.33","86.34"
"2025-07-14",10,,,"35.34","61.97","30.19","80.64"
"2025-07-14",11,,,"30.61","54.00","32.09","73.07"
"2025-07-14",12,,,"20.59","36.67","28.70","84.01"
"2025-07-14",13,,,"23.54","41.75","30.23","78.74"
"2025-07-14",14,,,"23.10","41.68","34.59","65.08"
"2025-07-14",15,"10.20",,"25.04","48.84","33.05","69.95"
"2025-07-14",16,,,"19.01","33.53","29.77","82.31"
"2025-07-14",17,"10.37",,"18.48","32.24","27.30","88.54"
"2025-07-14",18,"10.40",,"17.48","30.66","26.83","90.55"
"2025-07-14",19,"10.39",,"18.67","32.82","27.10","90.80"
"2025-07-14",20,"10.40",,"20.57","36.08","26.95","93.07"
"2025-07-14",21,"10.40",,"22.91","39.96","27.00","94.02"
"2025-07-14",22,,,"22.68","39.47","27.02","93.93"
"2025-07-14",23,"10.42",,"24.69","43.06","26.61","94.17"
"2025-07-15",0,"10.42",,"23.76","42.26","26.28","94.83"
"2025-07-15",1,"10.42",,"17.47","30.32","25.95","95.11"
"2025-07-15",2,"10.41",,"19.23","33.48","26.52","94.23"
"2025-07-15",3,"10.45",,"18.19","31.80","26.34","94.12"
"2025-07-15",4,"10.43",,"18.66","32.58","26.07","94.84"
"2025-07-15",5,"10.44",,"16.82","29.70","25.94","93.99"
"2025-07-15",6,"10.43",,"17.33","30.37","26.11","93.88"
"2025-07-15",7,,,"17.34","30.50","26.33","92.16"
"2025-07-15",8,"10.41",,"20.56","35.91","26.83","90.39"
"2025-07-15",9,"10.34",,"21.59","37.59","28.21","85.85"
"2025-07-15",10,"10.30",,"23.39","40.98","29.45","82.90"
"2025-07-15",11,"10.27",,"22.59","39.62","30.49","78.11"
"2025-07-15",12,"10.23",,"21.73","38.85","31.89","73.47"
"2025-07-15",13,"10.27",,"21.11","37.05","30.87","78.04"
"2025-07-15",14,"10.25",,"25.03","43.71","31.18","79.27"
"2025-07-15",15,,,"27.84","48.56","27.36","91.31"
"2025-07-15",16,"10.34",,"36.53","63.65","26.64","94.24"
"2025-07-15",17,"10.40",,"24.79","43.36","26.85","92.90"
"2025-07-15",18,"10.40",,"27.89","48.67","26.77","92.94"
"2025-07-15",19,,,"34.33","59.61","27.15","92.22"
"2025-07-15",20,"10.38",,"38.17","66.33","27.42","91.17"
"2025-07-15",21,"10.38",,"38.49","67.02","27.50","91.77"
"2025-07-15",22,"10.37",,"34.16","59.91","27.46","89.71"
"2025-07-15",23,"10.39",,"30.30","54.24","27.23","89.21"
"2025-07-16",0,"10.39",,"30.74","55.71","27.16","89.95"
"2025-07-16",1,"10.39",,"31.10","55.03","27.11","90.84"
"2025-07-16",2,"10.39",,"33.76","60.47","27.20","90.53"
"2025-07-16",3,,,"35.65","63.89","27.31","90.54"
"2025-07-16",4,"10.38",,"35.58","63.57","27.34","90.31"
"2025-07-16",5,"10.38",,"34.20","60.75","27.27","89.68"
"2025-07-16",6,,,"36.62","65.89","27.35","90.24"
"2025-07-16",7,"11.36",,"45.98","82.07","27.80","88.75"
"2025-07-16",8,"11.69",,"43.10","77.46","28.64","85.97"
"2025-07-16",9,"10.86",,"41.31","74.05","28.89","85.53"
"2025-07-16",10,"10.29",,"37.15","66.88","30.18","81.77"
"2025-07-16",11,"10.24",,"36.14","64.90","31.18","78.43"
"2025-07-16",12,"10.20",,"36.38","64.95","32.41","73.27"
"2025-07-16",13,"10.17",,"31.78","55.89","33.53","69.33"
"2025-07-16",14,,,"28.09","49.22","30.09","80.24"
"2025-07-16",15,"10.16",,"26.57","46.75","30.27","80.09"
"2025-07-16",16,"10.29",,"21.25","37.51","27.71","85.11"
"2025-07-16",17,"10.40",,"24.03","41.74","26.73","90.33"
"2025-07-16",18,"10.41",,"25.13","43.52","26.66","93.08"
"2025-07-16",19,"10.38",,"23.84","41.44","27.17","89.88"
"2025-07-16",20,"10.39",,"26.38","45.73","27.05","90.20"
"2025-07-16",21,"10.39",,"25.00","43.45","27.09","90.09"
"2025-07-16",22,"10.42",,"24.92","44.23","26.71","93.20"
"2025-07-16",23,,,"25.66","44.85","26.80","94.90"
"2025-07-17",0,"10.38",,"27.72","48.89","27.30","93.81"
"2025-07-17",1,"10.38",,"28.71","50.94","27.44","93.69"
"2025-07-17",2,"10.37",,"29.66","52.76","27.58","93.28"
"2025-07-17",3,,,"30.73","54.68","28.21","90.50"
"2025-07-17",4,,,"28.84","51.83","27.34","93.72"
"2025-07-17",5,,,"29.38","52.34","27.60","92.46"
"2025-07-17",6,,,"30.82","55.43","29.21","86.51"
"2025-07-17",7,,,"36.31","63.92","35.33","65.82"
"2025-07-17",8,"10.27",,"38.71","69.24","30.48","82.33"
"2025-07-17",9,"10.44",,"36.98","66.48","31.74","77.84"
"2025-07-17",10,,,"36.83","66.34","33.20","72.00"
"2025-07-17",11,"10.20",,"35.22","63.62","33.82","69.90"
"2025-07-17",12,,,"34.97","63.12","34.72","67.43"
"2025-07-17",13,"10.12",,"34.80","62.40","35.55","64.13"
"2025-07-17",14,,,"36.91","66.63","36.08","62.08"
"2025-07-17",15,"10.06",,"36.45","65.73","36.35","61.39"
"2025-07-17",16,"10.03",,"32.57","58.44","36.48","60.07"
"2025-07-17",17,"10.27",,"24.23","42.62","31.50","75.13"
"2025-07-17",18,"10.38",,"25.02","43.48","28.11","87.09"
"2025-07-17",19,,,"40.66","70.34","26.80","94.89"
"2025-07-17",20,"11.05",,"43.09","74.57","26.96","94.44"
"2025-07-17",21,"10.39",,"44.97","77.69","27.19","95.76"
"2025-07-17",22,"10.39",,"41.73","72.06","27.14","96.45"
"2025-07-17",23,"10.36",,"27.35","47.48","27.68","94.97"
"2025-07-18",0,"10.35",,"26.78","47.35","28.13","93.40"
"2025-07-18",1,"10.36",,"28.71","51.05","28.13","92.28"
"2025-07-18",2,"10.37",,"27.97","49.09","27.89","92.70"
"2025-07-18",3,"10.37",,"26.98","47.47","27.94","93.41"
"2025-07-18",4,,,"24.56","43.60","27.82","92.16"
"2025-07-18",5,,,"24.83","44.48","27.88","92.17"
"2025-07-18",6,"10.38",,"28.75","52.06","27.71","93.52"
"2025-07-18",7,"12.74",,"42.41","75.51","28.14","93.03"
"2025-07-18",8,"14.84",,"39.67","70.87","30.16","85.97"
"2025-07-18",9,"10.72",,"36.28","64.96","32.12","77.96"
"2025-07-18",10,"10.20",,"35.88","63.90","33.56","71.92"
"2025-07-18",11,,,"38.01","67.88","34.43","68.69"
"2025-07-18",12,"10.12",,"40.17","74.15","36.05","63.55"
