"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-06",16,"0.05","3.39","22.82","38.20","28.36","93.44"
"2025-07-06",17,"0.04","1.67","25.66","43.57","28.36","94.79"
"2025-07-06",18,"0.03","0.54","20.46","34.35","28.31","94.22"
"2025-07-06",19,"0.04","0.68","18.92","31.80","27.58","94.39"
"2025-07-06",20,"0.04","0.45","20.09","33.89","27.27","95.71"
"2025-07-06",21,"0.05","0.43","21.32","35.80","26.56","97.62"
"2025-07-06",22,"0.03","0.71","19.76","33.00","26.53","98.07"
"2025-07-06",23,"0.03","0.42","19.38","32.51","26.80","97.38"
"2025-07-07",0,"0.03","0.68","19.66","33.22","27.03","97.44"
"2025-07-07",1,"0.03","1.13","19.49","32.98","27.08","97.18"
"2025-07-07",2,"0.04","1.27","19.01","32.13","27.03","96.94"
"2025-07-07",3,"0.04","1.07","18.36","31.11","26.90","96.96"
"2025-07-07",4,"0.04","0.88","18.62","31.62","26.86","97.38"
"2025-07-07",5,"0.04","0.93","19.36","32.93","26.89","97.30"
"2025-07-07",6,"0.04","1.15","19.67","33.45","27.10","96.91"
"2025-07-07",7,"0.03","0.93","17.49","29.00","27.13","97.41"
"2025-07-07",8,"0.02","0.68","14.53","23.31","27.16","97.28"
"2025-07-07",10,"0.10","3.02","20.04","33.57","29.10","92.05"
"2025-07-07",11,"0.14","3.75","19.65","32.72","29.50","89.19"
"2025-07-07",12,"0.28","5.58","19.03","31.67","31.54","81.99"
"2025-07-07",13,"0.41","9.39","18.85","31.37","32.94","77.18"
"2025-07-07",14,"0.42","11.05","19.93","33.17","33.94","74.16"
"2025-07-07",15,"0.27","7.61","21.32","35.62","32.84","77.38"
"2025-07-07",16,"0.12","3.52","22.02","36.86","31.92","79.84"
"2025-07-07",17,"0.04","1.00","22.33","37.42","30.86","83.64"
"2025-07-07",18,"0.03","1.06","19.84","33.21","29.05","90.02"
"2025-07-07",19,"0.03","1.25","17.65","29.19","28.26","92.53"
"2025-07-07",20,"0.03","1.29","17.15","28.08","27.71","95.22"
"2025-07-07",21,"0.02","0.76","21.83","36.73","27.72","95.93"
"2025-07-07",22,"0.03","0.39","22.03","37.14","27.68","96.53"
"2025-07-07",23,"0.03","0.46","22.35","37.60","27.59","96.81"
"2025-07-08",0,"0.04","0.75","22.77","38.36","27.60","96.82"
"2025-07-08",1,"0.03","0.94","22.47","37.95","27.46","96.81"
"2025-07-08",2,"0.04","1.06","22.86","38.76","27.34","96.49"
"2025-07-08",3,"0.04","0.93","23.54","40.00","27.23","96.59"
"2025-07-08",4,"0.03","0.80","15.53","25.16","27.13","97.25"
"2025-07-08",5,"0.03","0.72","18.92","31.52","27.04","97.40"
"2025-07-08",6,"0.04","1.30","17.93","29.86","26.98","96.81"
"2025-07-08",7,"0.03","0.92","14.40","23.11","26.77","97.16"
"2025-07-08",8,"0.04","0.98","18.43","30.82","26.79","96.99"
"2025-07-08",9,"0.02","0.74","14.46","23.20","26.95","97.21"
"2025-07-08",11,"0.03","0.81","14.31","22.97","26.57","96.85"
"2025-07-08",12,"0.04","0.33","17.93","29.52","26.86","97.22"
"2025-07-08",13,"0.06","1.34","20.12","33.54","27.68","94.49"
"2025-07-08",14,"0.10","2.46","19.05","31.75","28.55","91.58"
"2025-07-08",15,"0.17","3.94","18.09","30.09","29.33","88.92"
"2025-07-08",16,"0.07","2.39","18.07","30.08","28.80","91.31"
"2025-07-08",17,"0.07","13.17","18.54","30.92","28.57","91.64"
"2025-07-08",18,"0.03","0.50","19.50","32.87","28.35","92.82"
"2025-07-08",19,"0.02","0.66","20.70","35.11","28.11","93.47"
"2025-07-08",20,"0.03","0.55","21.23","36.07","27.71","94.24"
"2025-07-08",21,"0.03","0.77","20.54","34.88","27.55","93.69"
"2025-07-08",22,"0.03","0.95","21.28","36.24","27.51","93.59"
"2025-07-08",23,"0.03","0.99","22.30","37.95","27.41","93.78"
"2025-07-09",0,"0.04","1.19","24.08","41.16","27.35","93.97"
"2025-07-09",1,"0.04","1.19","23.96","40.83","27.05","94.21"
"2025-07-09",2,"0.03","0.88","23.39","39.66","26.64","96.42"
"2025-07-09",3,"0.03","0.60","23.97","40.67","26.52","97.57"
"2025-07-09",4,"0.03","0.88","24.11","40.94","26.45","97.06"
"2025-07-09",5,"0.03","0.68","16.29","26.59","26.23","97.54"
"2025-07-09",6,"0.04","0.82","21.08","35.55","26.24","97.27"
"2025-07-09",7,"0.04","1.27","21.87","37.10","26.51","96.38"
"2025-07-09",8,"0.04","1.39","20.48","34.40","26.59","95.89"
"2025-07-09",9,"0.04","1.10","23.39","39.72","27.10","95.63"
"2025-07-09",10,"0.04","1.75","20.52","34.30","27.31","94.45"
"2025-07-09",11,"0.03","1.13","25.68","43.67","27.81","93.44"
"2025-07-09",12,"0.09","4.81","23.75","40.29","28.53","90.33"
"2025-07-09",13,"0.07","3.27","22.78","38.77","29.28","87.31"
"2025-07-09",14,"0.08","2.91","23.23","39.58","29.14","87.51"
"2025-07-09",15,"0.03","0.84","24.33","41.55","28.57","90.72"
"2025-07-09",16,"0.06","1.60","23.71","40.58","28.84","89.88"
"2025-07-09",17,"0.06","1.59","22.55","38.48","28.77","88.82"
"2025-07-09",18,"0.07","2.12","22.39","38.23","28.80","87.82"
"2025-07-09",19,"0.04","0.97","21.98","37.49","28.15","90.06"
"2025-07-09",20,"0.03","0.70","22.48","38.52","27.88","90.74"
"2025-07-09",21,"0.03","0.57","22.16","37.91","27.79","90.93"
"2025-07-09",22,"0.04","0.67","23.50","40.15","27.72","91.42"
"2025-07-09",23,"0.04","0.76","25.67","43.98","27.45","91.37"
"2025-07-10",0,"0.04","0.96","24.44","41.90","27.39","92.48"
"2025-07-10",1,"0.04","1.08","23.36","39.96","27.31","92.91"
"2025-07-10",2,"0.03","1.16","22.96","39.41","27.13","94.52"
"2025-07-10",3,"0.03","1.11","21.88","37.71","26.95","96.22"
"2025-07-10",4,"0.03","1.56","20.64","35.43","27.21","95.35"
"2025-07-10",5,"0.04","1.39","21.33","36.84","27.47","95.21"
"2025-07-10",6,"0.04","0.85","25.37","44.27","27.54","95.49"
"2025-07-10",7,"0.07","1.12","26.18","45.50","28.82","91.71"
"2025-07-10",8,"0.30","5.29","24.45","42.16","31.91","81.24"
"2025-07-10",9,"0.61","10.88","23.72","40.63","34.26","73.79"
"2025-07-10",10,"1.05","25.04","22.48","38.19","35.92","68.23"
"2025-07-10",11,"0.20","8.94","22.77","38.93","33.17","75.83"
"2025-07-10",12,"0.08","2.39","22.25","37.69","31.23","82.61"
"2025-07-10",13,"0.07","1.67","21.65","36.48","30.89","81.97"
"2025-07-10",14,"0.07","1.31","22.97","39.11","31.42","80.73"
"2025-07-10",15,"0.14","2.49","24.70","42.40","32.43","79.51"
"2025-07-10",16,"0.21","4.98","24.74","42.59","32.87","78.10"
"2025-07-10",17,"0.16","10.17","24.79","42.91","32.38","78.26"
"2025-07-10",18,"0.06","6.87","26.39","45.93","31.39","81.03"
"2025-07-10",19,"0.03","0.52","24.64","42.88","30.42","83.66"
"2025-07-10",20,"0.03","0.79","26.68","46.76","29.70","87.09"
"2025-07-10",21,"0.02","0.91","28.79","50.84","29.20","90.11"
"2025-07-10",22,"0.03","1.08","29.15","51.85","28.94","91.86"
"2025-07-10",23,"0.03","0.36","28.45","50.61","29.02","91.88"
"2025-07-11",0,"0.04","0.45","28.50","50.84","29.00","92.44"
"2025-07-11",1,"0.03","0.46","28.49","50.84","28.84","93.62"
"2025-07-11",2,"0.03","0.58","28.45","50.45","28.55","95.08"
"2025-07-11",3,"0.04","0.55","28.47","49.90","28.37","95.58"
"2025-07-11",4,"0.04","0.57","28.45","50.06","28.33","96.15"
"2025-07-11",5,"0.04","0.80","28.51","50.35","28.26","96.66"
"2025-07-11",6,"0.03","0.72","30.94","54.76","28.31","96.88"
"2025-07-11",7,"0.04","0.95","32.11","56.74","28.63","96.31"
"2025-07-11",8,"0.07","1.58","28.95","50.58","29.36","93.95"
"2025-07-11",9,"0.15","3.23","25.58","43.79","30.59","88.25"
"2025-07-11",10,"0.42","7.11","24.45","41.48","33.18","78.63"
"2025-07-11",11,"0.45","11.12","24.37","41.02","33.74","76.20"
"2025-07-11",12,"0.35","8.79","23.85","39.90","33.41","78.21"
"2025-07-11",13,"0.05","1.73","24.70","41.45","31.00","86.92"
"2025-07-11",14,"0.19","2.18","25.53","42.88","32.62","80.95"
"2025-07-11",15,"0.28","5.54","26.47","44.48","33.35","79.27"
"2025-07-11",16,"0.29","6.84","26.01","43.89","33.79","76.80"
"2025-07-11",17,"0.20","5.09","24.93","42.11","33.24","76.92"
"2025-07-11",18,"0.12","2.66","27.07","45.89","32.39","79.84"
"2025-07-11",19,"0.05","0.81","33.27","56.80","30.99","84.80"
"2025-07-11",20,"0.03","1.84","33.42","57.27","30.05","88.93"
"2025-07-11",21,"0.03","1.64","33.98","58.32","29.70","91.22"
"2025-07-11",22,"0.03","1.46","33.45","57.81","29.38","93.48"
"2025-07-11",23,"0.03","0.86","31.18","54.10","29.35","93.76"
"2025-07-12",0,"0.04","0.60","30.23","52.63","29.33","94.19"
"2025-07-12",1,"0.03","0.68","29.73","51.95","29.09","95.54"
"2025-07-12",2,"0.05","0.53","28.91","50.36","29.14","95.22"
"2025-07-12",3,"0.05","0.75","28.06","48.56","28.95","96.13"
"2025-07-12",4,"0.05","0.55","27.39","47.20","28.86","96.81"
"2025-07-12",5,"0.07","1.67","25.38","43.45","28.82","95.39"
"2025-07-12",6,"0.06","1.26","23.98","41.06","28.63","95.33"
"2025-07-12",7,"0.12","1.77","23.55","40.14","30.32","89.55"
"2025-07-12",8,"0.41","8.22","23.22","39.30","32.98","80.25"
"2025-07-12",9,"0.31","7.14","24.61","41.70","32.91","80.38"
"2025-07-12",10,"0.52","10.71","25.79","43.76","34.44","75.59"
"2025-07-12",11,"0.64","15.56","26.75","45.38","36.15","70.62"
"2025-07-12",12,"0.38","11.45","28.62","48.70","35.73","71.69"
"2025-07-12",13,"0.18","4.66","30.82","52.59","34.90","73.94"
"2025-07-12",14,"0.23","4.68","32.83","56.20","35.18","74.29"
"2025-07-12",15,"0.27","5.42","33.08","56.55","35.15","73.03"
"2025-07-12",16,"0.28","6.38","27.39","46.53","35.24","72.56"
"2025-07-12",17,"0.15","3.96","24.89","42.33","33.08","76.36"
"2025-07-12",18,"0.07","1.68","19.50","32.70","29.76","80.90"
"2025-07-12",19,"0.04","3.41","23.04","38.95","28.80","89.20"
"2025-07-12",20,"0.03","2.35","21.77","36.86","28.41","90.74"
"2025-07-12",21,"0.03","1.38","24.09","40.95","28.40","92.07"
"2025-07-12",22,"0.03","1.47","23.51","39.84","28.29","93.59"
"2025-07-12",23,"0.03","0.87","23.57","39.96","28.29","94.68"
"2025-07-13",0,"0.03","0.70","25.84","44.06","28.30","96.19"
"2025-07-13",1,"0.02","0.63","30.64","52.40","28.54","97.12"
"2025-07-13",2,"0.03","0.86","33.62","57.78","28.78","97.15"
"2025-07-13",3,"0.02","0.94","35.14","60.59","28.79","97.53"
"2025-07-13",4,"0.03","1.25","35.72","61.76","28.74","97.41"
"2025-07-13",5,"0.03","1.14","37.91","65.98","28.64","97.51"
"2025-07-13",6,"0.03","0.98","40.45","70.50","28.54","98.01"
"2025-07-13",7,"0.04","1.13","42.22","74.80","28.99","96.69"
"2025-07-13",8,"0.07","2.33","36.30","67.40","37.44","93.67"
"2025-07-13",9,"0.17","3.61","33.88","58.90","31.24","88.16"
"2025-07-13",10,"0.40","7.15","32.24","55.52","33.50","79.55"
"2025-07-13",11,"0.61","13.51","32.22","55.30","35.19","73.09"
"2025-07-13",12,"0.41","10.38","31.47","53.80","34.99","71.86"
"2025-07-13",13,"0.36","7.44","30.09","51.30","35.63","68.61"
"2025-07-13",14,"0.52","10.68","30.13","51.26","36.67","65.75"
"2025-07-13",15,"0.26","8.29","19.70","32.99","32.08","75.46"
"2025-07-13",16,"0.04","1.78","20.93","35.02","30.50","81.94"
"2025-07-13",17,"0.04","2.21","21.81","36.52","29.80","86.09"
"2025-07-13",18,"0.04","3.16","22.42","37.76","28.89","91.11"
"2025-07-13",19,"0.04","2.77","15.63","25.36","27.79","95.34"
"2025-07-13",20,"0.03","1.90","19.28","31.99","27.53","96.57"
"2025-07-13",21,"0.03","0.75","24.54","41.34","27.64","96.75"
"2025-07-13",22,"0.03","0.52","24.73","41.88","27.65","96.88"
"2025-07-13",23,"0.03","0.59","24.73","41.99","27.68","97.31"
"2025-07-14",0,"0.04","0.77","25.03","42.53","27.67","97.22"
"2025-07-14",1,"0.03","1.20","26.15","44.68","27.77","97.18"
"2025-07-14",2,"0.03","1.18","26.17","44.79","27.81","97.10"
"2025-07-14",3,"0.04","1.52","25.61","43.84","27.81","96.72"
"2025-07-14",4,"0.03","1.26","25.59","43.84","27.83","96.83"
"2025-07-14",5,"0.03","1.23","14.74","23.65","27.75","96.51"
"2025-07-14",6,"0.04","0.86","26.67","45.34","27.63","96.83"
"2025-07-14",7,"0.03","1.18","31.27","53.38","27.91","95.92"
"2025-07-14",8,"0.04","1.56","27.15","46.27","28.66","94.20"
"2025-07-14",9,"0.08","2.06","26.17","44.59","29.65","90.22"
"2025-07-14",10,"0.24","4.74","23.58","40.09","31.64","82.30"
"2025-07-14",11,"0.12","10.62","21.07","35.64","31.84","80.75"
"2025-07-14",12,"0.19","5.50","17.59","29.25","30.94","81.63"
"2025-07-14",13,"0.04","1.23","17.37","28.86","28.19","91.41"
"2025-07-14",14,"0.03","2.14","19.81","33.08","28.05","93.56"
"2025-07-14",15,"0.04","0.95","18.88","31.52","28.44","91.87"
"2025-07-14",16,"0.07","0.53","16.41","27.21","28.46","90.38"
"2025-07-14",17,"0.10","1.20","16.91","28.30","28.89","87.68"
"2025-07-14",18,"0.10","1.45","18.09","30.57","28.62","87.57"
"2025-07-14",19,"0.05","0.34","20.03","34.14","27.96","90.84"
"2025-07-14",20,"0.03","0.61","19.45","33.08","27.72","92.57"
"2025-07-14",21,"0.03","0.43","18.94","32.05","27.76","92.95"
"2025-07-14",22,"0.03","0.32","18.65","31.39","27.59","94.28"
"2025-07-14",23,"0.03","0.49","20.78","35.13","27.47","95.17"
"2025-07-15",0,"0.03","0.64","20.16","34.09","27.36","95.35"
"2025-07-15",1,"0.05","0.90","19.59","33.08","27.32","94.64"
"2025-07-15",2,"0.04","0.99","18.64","31.53","27.28","94.78"
"2025-07-15",3,"0.03","0.64","19.89","33.81","27.27","95.76"
"2025-07-15",4,"0.04","0.89","22.46","38.33","27.28","94.75"
"2025-07-15",5,"0.04","1.12","26.67","45.80","27.48","94.30"
"2025-07-15",6,"0.03","0.73","17.14","28.10","27.35","96.24"
"2025-07-15",8,"0.03","0.54","19.68","33.05","26.80","96.27"
"2025-07-15",9,"0.05","1.01","22.30","37.85","27.83","94.07"
"2025-07-15",10,"2.72","4.04","28.91","48.94","29.20","89.39"
"2025-07-15",11,"0.13","3.46","20.79","34.80","29.58","87.53"
"2025-07-15",12,"0.18","4.25","20.13","33.70","30.43","84.59"
"2025-07-15",13,"0.19","4.66","19.83","33.23","31.16","82.35"
"2025-07-15",14,"0.23","5.46","20.31","34.03","31.89","79.38"
"2025-07-15",15,"0.22","5.06","23.75","40.27","32.20","79.56"
"2025-07-15",16,"0.18","3.88","24.40","41.55","31.82","80.38"
"2025-07-15",17,"0.14","2.31","23.43","39.98","31.50","81.58"
"2025-07-15",18,"0.09","1.16","23.27","39.69","30.95","83.50"
"2025-07-15",19,"0.06","0.66","23.79","40.66","30.09","86.57"
"2025-07-15",20,"0.03","1.50","25.93","44.59","29.42","90.81"
"2025-07-15",21,"0.03","1.53","28.08","48.80","29.30","93.61"
"2025-07-15",22,"0.03","0.98","28.89","50.54","29.26","94.84"
"2025-07-15",23,"0.03","0.48","27.22","47.79","29.27","94.72"
"2025-07-16",0,"0.04","0.37","28.91","51.56","29.36","95.19"
"2025-07-16",1,"0.05","0.51","29.29","52.36","29.42","94.61"
"2025-07-16",2,"0.06","0.77","28.26","50.52","29.36","94.34"
"2025-07-16",3,"0.08","1.89","19.91","33.84","28.75","94.27"
"2025-07-16",4,"0.03","0.39","26.98","46.52","27.55","97.25"
"2025-07-16",5,"0.04","0.54","26.34","45.64","27.85","97.74"
"2025-07-16",6,"0.05","1.11","23.13","39.68","27.75","96.30"
"2025-07-16",7,"0.04","1.45","21.60","36.94","27.84","95.60"
"2025-07-16",8,"0.05","1.59","22.89","39.25","28.45","94.90"
"2025-07-16",9,"0.09","1.93","23.60","40.50","29.84","91.42"
"2025-07-16",10,"0.17","3.82","26.01","45.22","31.25","88.48"
"2025-07-16",11,"0.15","3.52","26.84","47.12","31.75","87.46"
"2025-07-16",12,"0.25","5.47","31.16","54.51","32.88","82.48"
"2025-07-16",13,"0.18","6.26","20.91","35.37","29.48","86.75"
"2025-07-16",14,"0.04","1.65","18.92","31.61","27.28","94.92"
"2025-07-16",15,"0.03","1.15","20.28","34.08","27.99","94.00"
"2025-07-16",16,"0.10","1.56","22.11","37.35","29.76","89.99"
"2025-07-16",17,"0.10","2.96","23.83","40.76","30.21","88.95"
"2025-07-16",18,"0.06","1.79","24.70","42.49","29.92","90.93"
"2025-07-16",19,"0.04","0.72","24.73","42.92","29.41","93.86"
"2025-07-16",20,"0.05","0.53","31.04","54.20","29.05","95.88"
"2025-07-16",21,"0.03","0.39","28.55","50.20","28.98","95.93"
"2025-07-16",22,"0.02","0.47","29.40","51.85","28.95","96.31"
"2025-07-16",23,"0.04","0.81","26.50","46.95","28.98","95.49"
"2025-07-17",0,"0.04","1.01","25.16","44.73","28.82","95.59"
"2025-07-17",1,"0.04","1.11","24.07","42.69","28.69","95.57"
"2025-07-17",2,"0.04","1.22","23.51","41.63","28.50","96.11"
"2025-07-17",3,"0.04","1.25","23.31","41.18","28.36","96.47"
"2025-07-17",4,"0.04","1.23","23.37","41.27","28.32","96.82"
"2025-07-17",5,"0.04","1.23","23.27","41.09","28.24","97.05"
