"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-10",11,"10.91","7.67","29.65","51.01","29.30","92.67"
"2025-07-10",12,"10.66","12.92","28.41","49.29","30.14","91.58"
"2025-07-10",13,"13.16","26.67","29.49","52.16","32.31","84.63"
"2025-07-10",14,"15.24","20.36","31.41","55.58","33.63","81.31"
"2025-07-10",15,"18.05","31.35","29.59","52.22","33.58","80.61"
"2025-07-10",16,"12.07","5.39","22.89","39.54","27.54","96.54"
"2025-07-10",17,"12.68","11.97","25.77","45.53","30.82","90.88"
"2025-07-10",18,"11.23","15.80","26.90","47.09","30.25","91.34"
"2025-07-10",19,"11.14","12.48","29.55","51.84","29.30","94.12"
"2025-07-10",20,"10.14","14.34","36.30","63.78","29.05","94.92"
"2025-07-10",21,"11.78","7.31","30.13","53.50","28.91","95.36"
"2025-07-10",22,"9.73","9.52","29.81","53.16","28.85","95.45"
"2025-07-10",23,"9.83","17.15","29.86","53.68","28.83","95.60"
"2025-07-11",0,"9.88","21.68","29.39","52.76","28.87","95.66"
"2025-07-11",1,"10.16","21.22","26.30","46.82","28.76","95.56"
"2025-07-11",2,"10.76","21.40","26.61","47.56","28.58","96.09"
"2025-07-11",3,"9.68","12.78","25.07","44.95","28.59","95.67"
"2025-07-11",4,"10.54","14.35","25.08","44.93","28.67","95.69"
"2025-07-11",5,"9.54","7.62","26.13","46.94","28.66","96.11"
"2025-07-11",6,"9.85","11.84","26.71","48.06","28.77","96.10"
"2025-07-11",7,"8.63","12.79","28.22","50.72","29.07","95.56"
"2025-07-11",8,"11.01","16.98","29.48","52.76","29.89","93.61"
"2025-07-11",9,"11.11","14.11","30.57","54.52","30.71","91.00"
"2025-07-11",10,"12.74","22.64","32.95","58.63","32.44","85.25"
"2025-07-11",11,"12.61","29.21","29.14","50.77","32.38","83.45"
"2025-07-11",12,"10.73","21.58","27.55","47.18","33.15","79.27"
"2025-07-11",13,"11.77","19.32","30.02","52.24","32.17","86.56"
"2025-07-11",14,"13.70","20.19","30.74","53.50","33.27","83.06"
"2025-07-11",15,"11.14","12.55","28.00","48.01","30.79","89.17"
"2025-07-11",16,"13.70","11.09","29.86","51.94","31.58","87.73"
"2025-07-11",17,"12.78","14.97","29.32","50.88","31.68","85.83"
"2025-07-11",18,"11.23","16.73","30.38","53.34","30.76","87.94"
"2025-07-11",19,"10.92","18.09","34.54","61.19","30.36","90.31"
"2025-07-11",20,"10.80","16.31","41.18","72.72","30.23","92.36"
"2025-07-11",21,"11.96","17.58","36.24","64.09","30.26","94.25"
"2025-07-11",22,"11.83","12.90","36.57","64.87","30.25","92.63"
"2025-07-11",23,"11.86","14.25","36.53","64.84","30.06","92.71"
"2025-07-12",0,"11.75","8.98","36.65","65.01","29.85","92.98"
"2025-07-12",1,"10.64","14.56","35.45","63.02","29.77","93.41"
"2025-07-12",2,"10.86","22.13","34.32","61.21","29.69","94.70"
"2025-07-12",3,"10.81","17.56","33.45","59.72","29.62","95.45"
"2025-07-12",4,"11.26","13.03","32.05","57.16","29.52","95.99"
"2025-07-12",5,"11.06","26.27","32.20","57.53","29.54","96.24"
"2025-07-12",6,"10.92","16.77","31.84","56.84","29.55","96.02"
"2025-07-12",7,"12.09","15.91","32.16","57.21","30.06","94.69"
"2025-07-12",8,"13.17","14.67","32.28","57.20","31.02","91.98"
"2025-07-12",9,"11.69","16.18","34.22","60.32","32.13","87.80"
"2025-07-12",10,"14.68","19.51","33.53","58.99","33.20","83.32"
"2025-07-12",11,"20.61","34.54","32.83","57.63","36.08","74.06"
"2025-07-12",12,"23.53","46.03","32.25","56.83","37.20","70.45"
"2025-07-12",13,"22.93","37.85","34.46","61.99","37.30","69.25"
"2025-07-12",14,"23.64","42.22","34.12","60.16","37.29","68.37"
"2025-07-12",15,"27.66","35.32","34.43","60.51","37.01","68.84"
"2025-07-12",16,"18.25","33.07","35.22","62.20","34.38","76.03"
"2025-07-12",17,"15.58","15.01","31.98","56.65","32.96","81.79"
"2025-07-12",18,"14.90","12.02","31.93","56.85","32.62","82.04"
"2025-07-12",19,"13.64","10.69","33.58","60.08","32.13","85.14"
"2025-07-12",20,"11.94","13.20","28.78","50.77","31.32","86.10"
"2025-07-12",21,"10.62","13.65","26.44","47.05","30.75","85.77"
"2025-07-12",22,"9.94","12.17","22.34","39.45","30.38","82.63"
"2025-07-12",23,"9.16","17.59","26.27","46.95","30.27","84.66"
"2025-07-13",0,"9.67","11.02","30.31","54.44","30.25","89.34"
"2025-07-13",1,"9.39","14.88","32.83","58.83","30.21","92.22"
"2025-07-13",2,"11.22","20.91","34.86","62.08","30.16","93.50"
"2025-07-13",3,"11.81","15.73","34.95","62.29","30.13","94.60"
"2025-07-13",4,"11.89","13.14","50.39","89.02","30.07","95.06"
"2025-07-13",5,"10.63","20.11","43.46","76.66","30.01","94.99"
"2025-07-13",6,"11.46","21.59","37.82","67.23","30.07","95.25"
"2025-07-13",7,"11.80","13.34","37.08","66.08","30.50","93.44"
"2025-07-13",8,"13.31","14.07","37.06","65.62","31.41","89.60"
"2025-07-13",9,"13.23","16.95","34.96","61.56","31.89","85.64"
"2025-07-13",10,"14.65","20.71","35.18","61.88","33.77","79.55"
"2025-07-13",11,"18.92","35.76","34.00","59.86","36.02","72.74"
"2025-07-13",12,"18.69","34.33","31.49","55.40","36.88","68.22"
"2025-07-13",13,"19.97","28.54","35.96","65.93","36.46","70.71"
"2025-07-13",14,"17.67","19.56","25.60","45.80","33.77","74.38"
"2025-07-13",15,"14.23","22.46","33.27","63.07","32.92","80.87"
"2025-07-13",16,"12.53","11.99","19.61","33.50","29.37","92.37"
"2025-07-13",17,"10.38","14.21","20.67","35.74","28.80","95.29"
"2025-07-13",18,"10.78","10.15","21.27","36.67","28.84","95.53"
"2025-07-13",19,"9.51","25.31","26.61","45.54","28.75","96.36"
"2025-07-13",20,"10.86","7.30","26.66","46.39","28.87","96.34"
"2025-07-13",21,"10.90","10.35","26.84","46.58","28.98","96.58"
"2025-07-13",22,"10.93","13.45","25.84","44.16","29.09","95.75"
"2025-07-13",23,"9.96","13.95","26.98","46.34","29.17","95.62"
"2025-07-14",0,"10.91","19.33","26.99","46.67","29.04","95.74"
"2025-07-14",1,"9.39","9.96","24.56","42.49","28.82","95.44"
"2025-07-14",2,"10.71","26.57","24.59","42.47","28.75","95.45"
"2025-07-14",3,"12.16","50.34","21.13","36.41","28.73","94.55"
"2025-07-14",4,"8.34","14.75","21.11","35.89","28.57","94.92"
"2025-07-14",5,"7.80","1.82","21.97","37.31","28.32","95.08"
"2025-07-14",6,"7.62","8.04","24.84","42.62","28.17","95.84"
"2025-07-14",7,"6.59","10.24","24.00","40.62","27.99","96.33"
"2025-07-14",8,"5.37","3.40","26.12","44.73","28.01","96.88"
"2025-07-14",9,"4.43","5.50","20.81","35.08","27.96","95.77"
"2025-07-14",10,"5.32","8.68","22.11","37.45","28.09","95.43"
"2025-07-14",11,"3.31","6.51","22.69","38.43","28.12","96.16"
"2025-07-14",12,"4.66","7.91","22.91","38.94","28.64","94.05"
"2025-07-14",13,"4.27","6.38","24.01","40.55","29.18","92.37"
"2025-07-14",14,"4.86","11.49","24.63","41.66","29.55","90.94"
"2025-07-14",15,"3.07","5.35","23.27","39.44","29.66","89.88"
"2025-07-14",16,"2.71","4.50","22.05","37.58","29.24","91.19"
"2025-07-14",18,"2.92","8.91","19.06","32.26","28.36","93.65"
"2025-07-14",19,"3.48","6.77","20.54","34.80","28.51","93.98"
"2025-07-14",21,"4.47","10.86","25.84","45.36","28.69","94.53"
"2025-07-14",22,"4.66","7.41","22.85","39.54","28.74","93.48"
"2025-07-15",0,"6.75","5.71","27.87","48.64","28.78","94.55"
"2025-07-15",1,"7.74","8.39","29.36","51.27","28.80","94.42"
"2025-07-15",2,"6.26","23.05","29.64","51.49","28.76","94.87"
"2025-07-15",3,"8.35","25.16","28.57","49.64","28.71","95.23"
"2025-07-15",4,"7.91","18.50","21.93","37.55","28.70","93.22"
"2025-07-15",5,"6.98","20.88","26.72","46.44","28.65","92.44"
"2025-07-15",6,"6.50","15.21","28.95","50.87","28.71","93.11"
"2025-07-15",7,"6.24","13.70","33.65","59.45","29.22","92.97"
"2025-07-15",8,"7.23","11.88","31.01","54.68","29.38","93.04"
"2025-07-15",9,"4.86","7.82","14.51","23.29","26.54","99.00"
"2025-07-15",10,"6.78","9.59","28.50","49.56","27.00","99.00"
"2025-07-15",11,"7.42","20.05","30.69","54.02","27.77","99.00"
"2025-07-15",12,"7.96","15.49","28.45","50.04","27.59","99.00"
"2025-07-15",13,"8.35","10.92","30.15","53.41","27.76","99.00"
"2025-07-15",14,"8.82","19.12","32.55","57.70","28.20","99.00"
"2025-07-15",15,"9.77","14.37","30.07","52.99","28.93","99.00"
"2025-07-15",16,"9.04","17.69","30.77","54.35","29.72","97.27"
"2025-07-15",17,"9.32","8.56","31.20","56.00","30.96","90.80"
"2025-07-15",18,"10.34","17.21","32.59","58.10","30.90","90.35"
"2025-07-15",19,"9.84","6.63","35.56","63.97","30.44","91.69"
"2025-07-15",20,"10.32","17.61","34.45","61.90","30.18","93.27"
"2025-07-15",21,"10.10","14.17","33.12","59.33","29.98","94.30"
"2025-07-15",22,"9.94","15.76","32.81","58.99","29.82","94.73"
"2025-07-15",23,"10.47","14.72","31.37","56.73","29.73","95.28"
"2025-07-16",0,"11.03","13.95","30.25","54.86","29.62","95.81"
"2025-07-16",1,"10.26","16.80","30.02","54.57","29.62","95.83"
"2025-07-16",2,"10.30","18.01","29.96","54.56","29.63","95.89"
"2025-07-16",3,"10.63","17.56","30.27","55.17","29.59","96.00"
"2025-07-16",4,"9.82","19.93","30.47","55.60","29.56","95.84"
"2025-07-16",5,"9.98","17.38","30.10","54.78","29.51","95.97"
"2025-07-16",6,"9.86","18.54","22.48","39.03","28.48","95.09"
"2025-07-16",7,"5.46","18.68","20.09","34.29","27.18","97.27"
"2025-07-16",8,"9.79","12.56","21.97","38.07","27.48","97.43"
"2025-07-16",9,"9.38","13.64","26.84","47.53","30.09","92.69"
"2025-07-16",10,"10.62","20.05","27.99","49.88","31.59","89.56"
"2025-07-16",11,"10.00","13.96","28.82","51.56","31.44","89.77"
"2025-07-16",12,"10.04","11.32","30.49","55.49","31.70","87.47"
"2025-07-16",13,"9.85","16.60","29.79","54.25","31.84","86.67"
"2025-07-16",14,"9.43","14.60","31.20","56.37","30.57","89.94"
"2025-07-16",15,"9.00","15.00","27.51","48.71","29.54","92.67"
"2025-07-16",16,"9.10","13.41","24.40","43.28","29.16","92.68"
"2025-07-16",17,"9.36","17.94","28.89","51.71","29.58","94.34"
"2025-07-16",18,"9.32","14.59","24.72","44.05","29.41","90.79"
"2025-07-16",19,"9.71","26.48","25.77","45.95","29.23","92.19"
"2025-07-16",20,"10.24","15.59","31.79","57.02","29.48","93.06"
"2025-07-16",21,"10.14","12.08","28.93","52.25","29.67","93.13"
"2025-07-16",22,"10.20","19.22","30.58","55.29","29.66","93.69"
"2025-07-16",23,"10.63","13.80","29.82","54.04","29.61","94.66"
"2025-07-17",0,"10.77","19.21","28.52","51.66","29.50","95.06"
"2025-07-17",1,"8.65","12.91","27.79","50.47","29.35","95.50"
"2025-07-17",2,"8.84","17.16","26.19","47.62","29.24","95.77"
"2025-07-17",3,"9.19","13.17","25.45","46.34","29.11","96.36"
"2025-07-17",4,"9.14","14.07","25.11","45.66","29.02","96.47"
"2025-07-17",5,"9.19","12.18","25.30","46.07","28.96","96.41"
"2025-07-17",6,"9.01","11.39","24.82","45.20","28.98","96.42"
"2025-07-17",7,"8.66","14.05","25.11","45.60","29.29","95.64"
"2025-07-17",8,"9.54","12.45","25.25","45.47","30.16","92.22"
"2025-07-17",9,"8.50","14.65","25.89","46.20","31.11","87.03"
"2025-07-17",10,"9.65","17.38","30.43","54.10","32.59","81.67"
"2025-07-17",11,"10.21","30.85","29.41","52.61","34.34","74.31"
"2025-07-17",12,"10.32","30.93","31.07","55.56","35.38","70.08"
"2025-07-17",13,"10.35","26.06","27.05","48.62","35.23","70.34"
"2025-07-17",14,"10.38","29.98","25.25","45.18","36.21","66.19"
"2025-07-17",15,"8.46","29.36","24.20","43.06","35.98","67.13"
"2025-07-17",16,"9.66","23.98","25.05","45.20","34.08","74.66"
"2025-07-17",17,"9.40","19.51","25.95","46.87","33.39","77.19"
"2025-07-17",18,"8.32","14.32","24.84","45.34","32.56","80.48"
"2025-07-17",19,"8.18","10.89","25.76","46.59","31.86","84.17"
"2025-07-17",20,"8.28","9.20","28.43","51.47","31.41","86.90"
"2025-07-17",21,"9.18","11.90","26.83","48.91","31.08","87.08"
"2025-07-17",22,"10.11","15.98","29.02","52.85","30.90","87.59"
"2025-07-17",23,"7.52","20.94","25.83","46.50","30.47","90.24"
"2025-07-18",0,"9.58","13.99","25.73","46.05","30.38","90.75"
"2025-07-18",1,"8.67","13.93","25.91","46.64","30.31","91.60"
"2025-07-18",2,"9.36","21.34","25.43","45.40","30.10","93.21"
"2025-07-18",3,"9.46","20.55","24.49","43.71","30.05","93.19"
"2025-07-18",4,"9.90","15.69","23.70","42.40","29.95","93.27"
"2025-07-18",5,"9.52","20.27","23.25","41.52","29.92","93.17"
"2025-07-18",6,"9.65","18.26","23.36","41.77","29.86","93.05"
"2025-07-18",7,"9.33","18.78","24.55","44.09","30.04","92.58"
"2025-07-18",8,"10.25","17.59","24.96","44.77","30.37","91.63"
"2025-07-18",9,"10.60","15.43","25.63","45.73","31.22","88.37"
