"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-06",8,"13.73","2.94","27.05","51.46","27.52","95.46"
"2025-07-06",9,"13.01","2.99","19.55","38.34","27.45","95.30"
"2025-07-06",10,"12.97","3.18","21.37","42.05","27.51","95.34"
"2025-07-06",11,"14.30","2.97","25.29","49.19","27.94","94.82"
"2025-07-06",12,"14.96","3.35","35.82","67.21","27.79","95.25"
"2025-07-06",13,"15.91","1.61","41.70","78.10","27.57","95.69"
"2025-07-06",14,"17.87","1.09","36.03","67.64","27.69","97.76"
"2025-07-06",15,"18.29","5.17","30.70","57.76","27.86","97.45"
"2025-07-06",16,"17.34","3.73","32.96","62.95","27.73","97.54"
"2025-07-06",17,"19.70","5.39","32.41","61.78","29.40","90.88"
"2025-07-06",18,"18.73","6.04","31.71","60.17","29.02","91.30"
"2025-07-06",19,"17.89","5.88","32.29","61.16","28.45","93.36"
"2025-07-06",20,"18.36","3.09","34.34","63.92","28.18","94.88"
"2025-07-06",21,"17.84","2.78","33.94","63.01","28.21","94.73"
"2025-07-06",22,"17.75","3.09","32.52","61.73","28.02","94.33"
"2025-07-06",23,"16.09","2.91","29.11","56.44","27.19","97.10"
"2025-07-07",0,"14.89","2.72","24.53","47.85","26.59","98.33"
"2025-07-07",1,"14.15","1.78","20.59","39.73","26.38","98.35"
"2025-07-07",2,"13.75","2.08","20.10","39.65","26.46","98.51"
"2025-07-07",3,"13.74","2.27","22.45","44.01","26.65","98.79"
"2025-07-07",4,"14.19","2.77","22.70","44.09","26.77","99.00"
"2025-07-07",5,"14.42","2.69","23.77","46.96","26.75","99.00"
"2025-07-07",6,"14.36","2.72","23.51","46.38","26.75","99.00"
"2025-07-07",7,"14.67","2.51","27.77","53.61","26.86","99.00"
"2025-07-07",8,"15.10","2.58","23.77","47.34","26.86","99.00"
"2025-07-07",10,"18.96","5.02","24.37","47.32","26.65","99.00"
"2025-07-07",11,"17.19","4.33","23.85","45.05","27.57","99.00"
"2025-07-07",12,"22.63","5.38","26.71","49.23","29.00","98.73"
"2025-07-07",13,"22.65","13.89","25.82","47.91","29.00","97.95"
"2025-07-07",14,"22.23","10.61","27.05","51.47","29.14","97.80"
"2025-07-07",15,"23.12","10.91","26.58","50.95","30.25","92.31"
"2025-07-07",16,"20.89","8.36","23.64","46.41","30.53","88.22"
"2025-07-07",17,"16.61","3.38","23.69","46.37","29.25","92.01"
"2025-07-07",18,"14.10","0.85","26.94","49.33","28.78","94.55"
"2025-07-07",19,"11.40","2.13","25.57","46.97","28.41","95.16"
"2025-07-07",20,"10.98","2.22","24.03","45.49","27.96","96.79"
"2025-07-07",21,"11.45","1.11","22.63","44.92","27.84","96.97"
"2025-07-07",22,"12.19","2.01","23.26","45.64","27.88","97.05"
"2025-07-07",23,"11.62","2.10","23.39","46.30","27.68","96.65"
"2025-07-08",0,"10.74","2.21","22.19","43.83","27.41","97.10"
"2025-07-08",1,"9.13","1.23","19.34","37.45","26.85","98.02"
"2025-07-08",2,"8.60","1.49","20.16","40.32","27.03","97.88"
"2025-07-08",3,"7.03","1.73","20.09","39.17","26.38","98.22"
"2025-07-08",4,"6.66","1.60","18.62","35.68","26.50","98.21"
"2025-07-08",5,"6.04","1.80","19.46","38.46","26.55","98.03"
"2025-07-08",7,"16.03","1.25","31.29","59.66","26.41","98.72"
"2025-07-08",8,"6.75","3.22","21.24","41.55","26.57","98.16"
"2025-07-08",9,"4.67","4.38","20.98","40.98","26.69","97.51"
"2025-07-08",10,"4.05","3.92","19.39","37.62","26.15","98.15"
"2025-07-08",11,"5.82","2.36","21.33","41.59","26.61","98.53"
"2025-07-08",12,"7.79","3.19","25.51","49.94","27.53","97.43"
"2025-07-08",13,"9.91","4.32","23.90","47.40","28.69","93.83"
"2025-07-08",14,"10.73","7.40","21.88","43.64","29.40","90.09"
"2025-07-08",15,"9.76","8.56","20.36","41.07","29.55","87.81"
"2025-07-08",16,"7.97","7.04","19.19","39.15","28.59","90.11"
"2025-07-08",17,"7.36","3.88","18.83","38.24","28.45","89.92"
"2025-07-08",18,"6.22","4.22","18.77","38.46","28.37","90.07"
"2025-07-08",19,"7.04","2.92","20.07","40.66","28.11","91.04"
"2025-07-08",20,"7.01","3.08","21.48","42.79","28.27","90.10"
"2025-07-08",21,"8.10","3.15","23.87","46.03","28.23","91.02"
"2025-07-08",22,"9.68","3.13","23.49","44.76","28.05","92.64"
"2025-07-08",23,"10.00","2.47","25.14","47.57","28.14","92.16"
"2025-07-09",0,"10.40","3.33","25.26","46.97","28.25","91.13"
"2025-07-09",1,"10.12","3.48","23.17","45.01","27.97","92.66"
"2025-07-09",2,"10.31","2.97","21.42","41.75","28.05","91.57"
"2025-07-09",3,"9.07","3.73","20.35","41.29","28.38","89.28"
"2025-07-09",4,"8.75","3.75","20.43","41.27","28.34","89.98"
"2025-07-09",5,"8.56","3.34","20.33","40.34","28.26","90.88"
"2025-07-09",6,"9.42","3.29","19.48","39.35","28.27","90.42"
"2025-07-09",7,"9.48","3.88","19.57","38.56","28.43","89.11"
"2025-07-09",8,"10.94","4.24","20.95","39.59","28.71","89.11"
"2025-07-09",9,"12.62","4.16","21.43","41.14","29.42","87.98"
"2025-07-09",10,"12.52","8.31","21.47","42.79","30.45","83.22"
"2025-07-09",11,"11.24","8.35","23.47","44.75","30.46","82.03"
"2025-07-09",12,"11.03","10.24","23.66","46.07","31.61","77.56"
"2025-07-09",13,"7.80","12.55","21.93","43.19","32.88","72.03"
"2025-07-09",14,"5.88","14.87","21.19","42.10","32.66","71.08"
"2025-07-09",15,"8.63","6.43","21.56","41.58","31.13","76.77"
"2025-07-09",16,"10.29","3.18","23.63","43.27","30.69","78.86"
"2025-07-09",17,"11.51","1.48","25.76","47.00","29.32","87.23"
"2025-07-09",18,"11.14","1.22","24.03","45.35","29.00","87.72"
"2025-07-09",19,"10.71","0.94","22.79","44.12","28.25","89.29"
"2025-07-09",20,"11.72","0.83","28.45","51.20","28.33","91.17"
"2025-07-09",21,"12.00","0.70","32.70","58.84","28.32","92.98"
"2025-07-09",22,"10.82","1.51","28.38","52.89","27.75","92.98"
"2025-07-09",23,"9.85","1.05","24.85","47.65","27.22","94.25"
"2025-07-10",0,"9.45","1.88","23.50","46.87","26.94","95.63"
"2025-07-10",1,"8.64","1.14","23.43","45.59","27.01","95.54"
"2025-07-10",2,"8.32","1.08","24.05","47.56","26.84","96.47"
"2025-07-10",3,"8.41","1.53","24.39","47.38","26.88","95.69"
"2025-07-10",4,"9.15","2.04","28.96","52.23","27.09","95.99"
"2025-07-10",5,"9.01","2.14","29.88","53.62","27.29","95.34"
"2025-07-10",6,"8.27","4.08","27.88","51.07","27.23","95.25"
"2025-07-10",7,"8.72","2.06","27.81","51.44","27.24","96.11"
"2025-07-10",8,"9.92","2.45","27.30","49.75","27.99","94.72"
"2025-07-10",9,"8.21","3.98","22.94","44.29","27.14","94.99"
"2025-07-10",10,"8.72","1.96","24.11","46.93","26.86","96.02"
"2025-07-10",11,"12.30","1.43","26.23","50.93","28.61","92.24"
"2025-07-10",12,"17.80","5.68","30.15","55.34","31.73","84.67"
"2025-07-10",13,"16.33","13.08","31.85","56.74","31.75","84.15"
"2025-07-10",14,"13.66","9.35","31.32","55.90","31.54","84.64"
"2025-07-10",15,"12.23","9.02","28.53","50.95","31.65","82.61"
"2025-07-10",16,"12.60","8.00","28.75","51.15","31.71","82.17"
"2025-07-10",17,"11.71","6.00","28.39","50.63","31.13","82.99"
"2025-07-10",18,"12.13","3.70","29.68","53.61","30.45","86.61"
"2025-07-10",19,"12.18","1.56","29.54","53.34","29.61","89.24"
"2025-07-10",20,"11.89","1.26","30.43","55.02","29.16","91.37"
"2025-07-10",21,"11.71","1.66","27.95","49.97","28.82","90.66"
"2025-07-10",22,"12.14","2.29","28.58","51.13","28.68","92.24"
"2025-07-10",23,"12.95","1.79","39.09","69.97","28.45","94.62"
"2025-07-11",0,"13.56","1.61","32.90","59.66","28.45","95.36"
"2025-07-11",1,"14.37","1.97","32.77","59.64","28.48","95.57"
"2025-07-11",2,"14.95","2.25","32.14","58.15","28.49","95.63"
"2025-07-11",3,"15.30","2.79","31.64","57.26","28.29","96.12"
"2025-07-11",4,"15.36","2.72","31.55","57.07","28.18","96.32"
"2025-07-11",5,"15.20","2.73","31.29","56.57","28.08","96.30"
"2025-07-11",6,"15.84","5.14","30.90","55.81","28.13","96.31"
"2025-07-11",7,"16.09","2.86","30.76","55.44","28.59","95.09"
"2025-07-11",8,"19.83","3.02","29.65","52.79","30.35","90.40"
"2025-07-11",9,"22.96","8.30","28.96","51.75","31.66","85.67"
"2025-07-11",10,"35.64","16.40","32.33","59.57","33.76","77.89"
"2025-07-11",11,"32.31","10.73","33.81","62.08","31.15","88.01"
"2025-07-11",12,"38.08","5.13","30.87","58.38","33.46","79.97"
"2025-07-11",13,"39.86","10.98","29.83","56.97","33.95","77.44"
"2025-07-11",14,"38.36","14.13","31.64","59.12","33.81","76.28"
"2025-07-11",15,"30.57","12.96","32.49","60.42","33.70","76.39"
"2025-07-11",16,"25.00","2.67","33.91","61.11","31.68","84.66"
"2025-07-11",17,"22.62","4.25","32.62","59.54","32.53","80.58"
"2025-07-11",18,"19.20","4.50","30.61","55.56","31.61","82.56"
"2025-07-11",19,"18.35","2.45","32.91","58.82","30.59","86.54"
"2025-07-11",20,"16.35","0.96","35.63","63.19","29.86","89.25"
"2025-07-11",21,"15.61","1.13","35.01","62.09","29.61","89.92"
"2025-07-11",22,"16.84","1.11","36.01","64.11","29.33","93.23"
"2025-07-11",23,"17.09","0.93","35.72","64.12","29.29","94.39"
"2025-07-12",0,"16.39","1.15","33.52","60.12","29.33","93.72"
"2025-07-12",1,"15.40","1.84","31.93","57.07","29.30","93.55"
"2025-07-12",2,"15.16","2.50","31.55","56.12","29.19","93.71"
"2025-07-12",3,"15.66","2.50","31.68","56.23","29.11","94.36"
"2025-07-12",4,"16.15","2.78","32.36","57.47","29.04","94.96"
"2025-07-12",5,"16.58","2.82","32.72","58.21","28.98","95.53"
"2025-07-12",6,"16.95","2.46","32.08","56.98","28.95","95.56"
"2025-07-12",7,"18.78","2.19","31.93","56.61","29.77","93.66"
"2025-07-12",8,"23.46","4.05","30.07","54.19","31.70","87.13"
"2025-07-12",9,"27.31","14.57","28.69","53.43","33.42","78.67"
"2025-07-12",10,"33.93","23.35","29.09","54.91","34.99","73.48"
"2025-07-12",11,"38.02","26.67","30.16","56.79","36.61","68.06"
"2025-07-12",12,"36.65","20.05","33.55","61.11","35.46","71.75"
"2025-07-12",13,"33.67","3.87","36.52","65.26","32.97","81.72"
"2025-07-12",14,"31.55","2.77","34.44","61.98","34.43","77.16"
"2025-07-12",15,"27.55","7.17","33.65","61.37","33.71","78.47"
"2025-07-12",16,"23.32","3.55","33.87","61.40","33.35","78.88"
"2025-07-12",17,"21.27","6.18","34.62","62.18","33.22","80.02"
"2025-07-12",18,"18.69","2.20","34.35","61.25","31.69","83.61"
"2025-07-12",19,"18.08","0.96","38.09","67.50","30.88","88.94"
"2025-07-12",20,"18.14","0.91","41.65","73.99","30.57","90.34"
"2025-07-12",21,"17.81","1.04","39.85","70.55","30.18","91.27"
"2025-07-12",22,"17.16","1.30","38.01","67.26","29.97","91.99"
"2025-07-12",23,"17.37","1.75","38.59","68.27","29.90","92.02"
"2025-07-13",0,"18.55","2.18","38.37","67.84","29.82","93.50"
"2025-07-13",1,"19.22","2.59","38.03","67.19","29.75","93.83"
"2025-07-13",2,"19.24","2.47","39.03","69.27","29.43","94.98"
"2025-07-13",3,"19.32","2.21","39.00","69.53","29.37","95.32"
"2025-07-13",4,"19.05","2.25","38.95","69.63","29.25","95.76"
"2025-07-13",5,"19.10","2.31","39.54","70.91","29.30","95.88"
"2025-07-13",6,"19.23","2.30","39.97","71.61","29.36","95.93"
"2025-07-13",7,"20.38","2.21","39.60","70.89","29.89","94.95"
"2025-07-13",11,"77.03","38.43","39.14","69.37","36.38","70.98"
"2025-07-13",12,"65.58","24.30","36.32","65.38","37.22","66.71"
"2025-07-13",13,"63.34","20.45","32.68","59.62","37.26","65.21"
"2025-07-13",14,"53.33","13.53","32.95","59.92","34.30","74.73"
"2025-07-13",15,"30.23","3.63","23.90","46.82","28.88","91.06"
"2025-07-13",16,"24.17","4.82","19.08","38.42","28.10","93.82"
"2025-07-13",17,"22.22","3.49","18.92","38.57","28.12","94.31"
"2025-07-13",18,"22.19","1.74","22.29","43.66","28.31","95.65"
"2025-07-13",19,"21.98","0.84","26.98","50.96","28.64","95.71"
"2025-07-13",20,"20.76","1.08","28.52","54.60","28.59","95.52"
"2025-07-13",21,"20.47","1.40","28.68","54.10","28.59","95.47"
"2025-07-13",22,"19.32","1.79","27.29","52.13","28.48","95.41"
"2025-07-13",23,"19.11","1.97","25.08","48.23","28.52","95.64"
"2025-07-14",0,"18.67","2.23","24.89","47.55","28.49","95.67"
"2025-07-14",1,"18.17","2.68","22.93","44.57","28.40","95.44"
"2025-07-14",2,"17.98","2.67","24.71","46.80","28.46","95.59"
"2025-07-14",3,"17.82","2.83","25.41","48.57","28.34","95.72"
"2025-07-14",4,"16.68","3.81","19.18","38.91","27.69","94.99"
"2025-07-14",5,"15.22","3.42","17.27","35.99","26.97","95.06"
"2025-07-14",6,"14.77","2.46","17.35","35.83","26.83","95.90"
"2025-07-14",7,"14.97","2.44","19.77","40.12","27.25","95.94"
"2025-07-14",8,"14.81","2.63","25.08","49.51","27.72","95.54"
"2025-07-14",9,"15.03","2.49","25.45","49.59","28.09","94.66"
"2025-07-14",10,"14.23","2.88","25.59","49.73","28.77","92.45"
"2025-07-14",11,"12.30","4.37","25.63","50.03","29.04","91.92"
"2025-07-14",12,"10.67","4.56","25.05","47.18","29.38","89.58"
"2025-07-14",13,"8.54","7.67","21.36","39.11","29.95","86.00"
"2025-07-14",14,"7.86","8.17","21.04","39.87","29.42","87.57"
"2025-07-14",15,"10.20","2.53","18.96","35.55","28.54","90.33"
"2025-07-14",16,"12.26","4.24","20.12","37.66","29.62","87.20"
"2025-07-14",17,"12.74","5.88","23.41","44.71","29.86","87.03"
"2025-07-14",18,"11.97","3.71","24.26","46.49","29.34","88.97"
"2025-07-14",19,"11.81","1.83","24.66","48.01","28.89","91.49"
"2025-07-14",20,"10.41","1.58","21.82","43.65","28.64","90.66"
"2025-07-14",21,"10.45","1.48","29.14","55.92","28.58","91.34"
"2025-07-14",22,"10.93","2.12","32.60","60.66","28.67","91.57"
"2025-07-14",23,"11.14","2.08","29.02","53.85","28.66","92.42"
"2025-07-15",0,"11.44","2.11","26.64","49.91","28.47","92.97"
"2025-07-15",1,"10.67","2.08","22.82","44.65","28.47","91.81"
"2025-07-15",2,"8.94","2.83","21.14","42.29","28.53","90.59"
"2025-07-15",3,"9.01","2.41","25.35","48.90","28.51","90.96"
"2025-07-15",4,"8.51","2.39","28.14","51.53","28.72","91.22"
"2025-07-15",5,"8.73","2.68","26.52","50.04","28.19","92.81"
"2025-07-15",6,"8.59","2.65","24.66","48.86","27.84","92.97"
"2025-07-15",7,"8.24","2.81","25.25","49.35","27.66","93.20"
"2025-07-15",8,"8.15","4.49","26.84","49.98","27.14","95.90"
"2025-07-15",9,"8.49","0.94","27.78","50.75","27.21","97.00"
"2025-07-15",10,"9.46","4.33","27.27","52.75","25.89","97.16"
"2025-07-15",11,"6.32","1.93","30.16","57.20","26.70","96.50"
"2025-07-15",12,"7.70","1.94","33.05","59.94","27.33","95.78"
"2025-07-15",13,"9.83","2.47","37.16","65.75","29.36","92.92"
"2025-07-15",14,"11.07","6.35","35.29","62.37","30.78","89.33"
"2025-07-15",15,"11.15","8.52","32.98","58.56","31.20","88.56"
"2025-07-15",16,"9.73","7.67","30.45","53.96","31.34","86.76"
"2025-07-15",17,"8.52","6.55","29.32","52.07","31.03","87.06"
"2025-07-15",18,"8.54","4.00","29.87","53.15","30.42","89.29"
"2025-07-15",19,"9.38","2.51","32.18","57.28","29.72","91.73"
"2025-07-15",20,"10.26","1.42","31.76","56.89","29.36","93.42"
"2025-07-15",21,"10.35","1.04","30.36","54.83","29.28","94.37"
"2025-07-15",22,"9.45","1.20","31.15","56.48","29.37","94.31"
"2025-07-15",23,"8.89","1.64","31.40","57.20","29.39","94.26"
"2025-07-16",0,"9.18","2.30","32.24","58.92","29.29","94.53"
"2025-07-16",1,"9.46","2.59","33.15","60.52","29.32","94.36"
"2025-07-16",2,"9.32","3.09","32.42","59.15","29.34","94.01"
"2025-07-16",3,"8.86","3.19","30.54","55.71","29.27","93.73"
"2025-07-16",4,"9.04","3.19","30.08","54.95","29.15","94.12"
"2025-07-16",5,"9.87","3.24","28.98","52.92","29.03","94.52"
"2025-07-16",6,"10.19","2.94","29.43","53.63","28.98","94.22"
"2025-07-16",7,"11.93","3.18","29.01","52.57","29.75","92.72"
"2025-07-16",8,"11.07","7.12","29.27","52.74","30.36","90.73"
"2025-07-16",9,"11.97","14.80","28.79","51.36","31.70","85.48"
"2025-07-16",10,"11.68","11.12","27.99","49.67","32.03","84.20"
"2025-07-16",11,"10.51","10.70","27.34","48.53","32.16","82.61"
"2025-07-16",12,"10.37","9.25","29.38","52.05","32.51","81.85"
"2025-07-16",13,"9.03","10.96","28.14","49.84","32.96","79.41"
"2025-07-16",14,"8.99","8.14","26.52","47.09","32.69","79.43"
"2025-07-16",15,"7.86","6.98","24.71","44.14","31.61","81.49"
"2025-07-16",16,"9.26","3.12","25.63","45.75","31.24","84.36"
"2025-07-16",17,"10.30","2.66","26.84","48.09","31.05","85.38"
"2025-07-16",18,"10.45","2.77","26.33","47.28","30.64","86.41"
"2025-07-16",19,"10.66","1.69","26.84","48.43","30.07","89.00"
"2025-07-16",20,"10.94","1.40","28.19","51.08","29.73","90.85"
"2025-07-16",21,"11.73","1.17","28.14","51.09","29.48","92.30"
"2025-07-16",22,"12.02","1.58","27.47","50.05","29.35","92.70"
"2025-07-16",23,"11.86","1.89","27.24","49.62","29.14","93.44"
"2025-07-17",0,"11.53","1.86","25.95","47.36","29.01","93.69"
"2025-07-17",1,"11.34","2.19","25.31","46.26","28.89","93.84"
"2025-07-17",2,"11.77","2.88","25.39","46.44","28.77","94.08"
"2025-07-17",3,"12.43","2.85","25.26","46.17","28.61","94.75"
"2025-07-17",4,"13.30","3.18","26.31","48.03","28.43","95.19"
"2025-07-17",5,"13.75","2.84","26.26","47.90","28.27","95.58"
"2025-07-17",6,"13.71","2.58","29.72","53.72","28.27","95.65"
"2025-07-17",7,"14.93","2.66","26.45","47.78","29.00","93.49"
"2025-07-17",8,"16.97","4.10","25.55","45.88","31.09","86.08"
