"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",20,"3.94","7.15","22.56","38.96","28.27","95.71"
"2025-07-02",21,"3.40","6.00","22.82","39.55","28.38","95.89"
"2025-07-02",22,"2.90","5.41","23.89","41.96","28.51","95.11"
"2025-07-02",23,"1.73","3.65","22.15","39.00","28.50","93.77"
"2025-07-03",0,"2.02","1.67","23.55","41.22","28.55","93.79"
"2025-07-03",1,"1.91","0.65","25.22","44.03","28.60","93.98"
"2025-07-03",2,"1.75","0.93","28.01","48.51","28.59","94.23"
"2025-07-03",3,"1.64","0.97","30.61","52.90","28.52","94.78"
"2025-07-03",4,"1.37","1.02","30.05","51.80","28.43","95.23"
"2025-07-03",5,"1.52","1.14","29.45","50.79","28.35","95.91"
"2025-07-03",6,"1.60","1.05","29.00","50.05","28.41","95.66"
"2025-07-03",7,"1.42","1.08","32.00","55.32","28.73","94.52"
"2025-07-03",8,"1.14","2.08","24.11","41.67","29.35","91.86"
"2025-07-03",9,"0.93","2.27","24.27","42.01","29.89","89.66"
"2025-07-03",10,"1.18","4.60","23.21","40.05","31.08","85.28"
"2025-07-03",11,"2.00","5.85","19.35","33.44","30.91","83.33"
"2025-07-03",12,"1.66","3.52","19.73","34.12","31.94","80.54"
"2025-07-03",13,"2.50","8.15","18.96","33.03","33.36","74.57"
"2025-07-03",14,"1.76","7.02","20.33","35.28","33.70","74.22"
"2025-07-03",15,"1.22","1.73","30.97","54.47","32.03","79.80"
"2025-07-03",16,"1.32","3.25","34.73","60.61","31.20","82.17"
"2025-07-03",17,"2.23","5.31","39.20","68.45","30.57","89.04"
"2025-07-03",18,"1.95","4.86","34.06","59.33","30.11","87.57"
"2025-07-03",19,"1.70","3.77","30.28","52.70","29.80","88.03"
"2025-07-03",20,"1.27","3.44","29.80","51.87","29.57","88.34"
"2025-07-03",21,"1.21","4.18","29.39","51.60","29.61","88.72"
"2025-07-03",22,"1.41","2.85","28.69","50.33","29.48","89.68"
"2025-07-03",23,"1.48","2.20","30.45","53.31","29.33","90.61"
"2025-07-04",0,"1.37","1.89","34.12","59.72","29.19","91.73"
"2025-07-04",1,"1.24","1.08","34.92","61.03","29.20","92.19"
"2025-07-04",2,"1.02","1.15","27.95","48.33","28.93","91.39"
"2025-07-04",3,"1.01","0.67","28.55","49.22","28.78","92.22"
"2025-07-04",4,"1.20","0.71","28.82","49.95","28.80","92.92"
"2025-07-04",5,"1.18","1.14","29.13","50.62","28.90","92.33"
"2025-07-04",6,"1.17","0.99","29.52","51.13","28.79","92.44"
"2025-07-04",7,"1.12","1.48","32.26","56.09","29.17","91.35"
"2025-07-04",8,"1.04","1.70","33.59","62.70","37.90","89.67"
"2025-07-04",9,"1.05","0.92","37.80","66.61","30.24","88.67"
"2025-07-04",10,"1.14","1.83","38.32","66.69","30.83","86.11"
"2025-07-04",11,"1.11","1.56","39.55","68.95","30.63","86.41"
"2025-07-04",12,"2.51","3.78","42.72","73.96","29.98","91.94"
"2025-07-04",13,"2.36","2.50","43.55","75.17","29.57","93.11"
"2025-07-04",14,"3.50","6.14","46.61","80.26","28.59","97.23"
"2025-07-04",15,"2.80","4.86","41.88","72.13","29.89","92.07"
"2025-07-04",16,"1.32","3.08","41.34","71.61","29.41","90.99"
"2025-07-04",17,"1.40","4.90","39.92","68.97","29.14","92.96"
"2025-07-04",18,"1.71","5.35","35.30","61.19","28.79","94.16"
"2025-07-04",19,"2.20","4.74","31.02","53.73","28.61","95.37"
"2025-07-04",20,"2.47","5.30","33.88","58.68","28.56","96.00"
"2025-07-04",21,"2.14","5.76","33.56","58.20","28.68","95.69"
"2025-07-04",22,"1.38","3.94","30.43","52.85","28.27","93.63"
"2025-07-04",23,"0.94","3.08","33.86","59.12","27.98","92.74"
"2025-07-05",0,"1.26","4.33","36.00","63.27","28.16","92.27"
"2025-07-05",1,"1.47","1.40","29.25","51.02","28.36","92.45"
"2025-07-05",2,"1.67","0.83","28.31","49.07","28.23","93.19"
"2025-07-05",3,"1.32","0.77","28.24","48.72","28.05","93.61"
"2025-07-05",4,"1.47","0.74","30.30","52.43","28.20","93.69"
"2025-07-05",5,"1.69","1.64","31.54","54.99","28.15","94.17"
"2025-07-05",6,"1.58","1.92","32.77","56.97","28.13","95.63"
"2025-07-05",7,"2.20","1.19","38.96","67.82","28.43","93.87"
"2025-07-05",8,"1.47","1.93","36.72","63.93","28.93","92.14"
"2025-07-05",9,"1.09","2.39","36.91","64.35","29.21","90.85"
"2025-07-05",10,"1.10","3.19","37.04","64.64","30.01","87.83"
"2025-07-05",11,"1.26","4.07","37.56","65.63","30.93","84.42"
"2025-07-05",12,"1.63","7.80","35.41","61.72","32.04","79.31"
"2025-07-05",13,"2.48","8.49","36.84","64.15","32.78","75.61"
"2025-07-05",14,"1.14","3.72","36.54","63.71","31.71","79.22"
"2025-07-05",15,"2.17","3.12","40.35","74.66","38.62","84.77"
"2025-07-05",16,"1.62","3.03","41.01","71.67","34.95","82.75"
"2025-07-05",17,"1.20","2.41","35.77","62.78","31.18","78.63"
"2025-07-05",18,"1.10","1.70","36.02","63.58","30.82","80.59"
"2025-07-05",19,"1.48","4.04","35.99","63.16","30.23","84.91"
"2025-07-05",20,"2.14","3.95","31.91","56.16","29.74","85.83"
"2025-07-05",21,"1.90","4.30","33.14","58.30","29.60","87.11"
"2025-07-05",22,"1.99","3.60","29.16","51.23","29.42","88.23"
"2025-07-05",23,"1.97","3.15","25.98","45.08","29.03","90.86"
"2025-07-06",0,"2.33","2.96","25.75","44.42","28.47","93.11"
"2025-07-06",1,"1.66","0.83","25.68","44.66","28.39","91.81"
"2025-07-06",2,"1.51","0.77","27.39","48.10","28.48","91.57"
"2025-07-06",3,"1.50","0.79","28.81","50.64","28.59","90.92"
"2025-07-06",4,"1.49","0.96","28.11","49.09","28.49","91.14"
"2025-07-06",5,"1.49","1.43","27.11","47.46","28.46","91.03"
"2025-07-06",6,"1.52","2.04","26.19","45.70","28.48","90.45"
"2025-07-06",7,"1.35","1.65","27.63","48.18","28.58","92.39"
"2025-07-06",8,"1.21","1.82","26.78","46.69","28.78","89.28"
"2025-07-06",9,"0.98","2.98","28.55","49.73","29.63","86.30"
"2025-07-06",10,"1.16","6.19","35.02","60.86","30.34","84.27"
"2025-07-06",11,"1.14","6.79","33.09","57.27","30.47","83.53"
"2025-07-06",12,"0.98","8.09","34.62","60.05","30.64","83.44"
"2025-07-06",13,"1.08","3.95","28.92","49.98","30.14","85.11"
"2025-07-06",14,"2.13","1.28","31.04","53.60","29.58","87.49"
"2025-07-06",15,"2.90","0.81","33.92","58.56","29.17","89.94"
"2025-07-06",16,"2.34","1.19","32.89","56.81","29.09","90.24"
"2025-07-06",17,"1.50","1.40","29.98","51.80","29.34","88.12"
"2025-07-06",18,"1.06","3.28","25.41","43.93","29.36","86.93"
"2025-07-06",19,"1.32","1.38","26.64","46.20","29.11","87.80"
"2025-07-06",20,"1.52","0.91","27.95","48.47","29.00","88.99"
"2025-07-06",21,"1.49","0.89","27.00","46.76","28.82","89.88"
"2025-07-06",22,"1.67","0.84","26.22","45.98","28.81","90.22"
"2025-07-06",23,"1.72","1.46","29.64","51.30","28.62","92.09"
"2025-07-07",0,"2.07","1.03","29.91","51.68","28.43","93.13"
"2025-07-07",1,"1.54","1.29","26.89","46.47","28.27","92.71"
"2025-07-07",2,"1.25","2.31","25.61","44.49","28.33","91.56"
"2025-07-07",3,"0.88","3.70","24.79","43.04","28.22","91.03"
"2025-07-07",4,"0.94","4.04","25.33","44.00","28.12","91.91"
"2025-07-07",5,"1.00","4.79","26.11","45.33","27.98","92.60"
"2025-07-07",6,"1.11","10.92","27.94","48.49","27.86","92.47"
"2025-07-07",7,"0.94","6.52","25.33","43.95","28.11","91.64"
"2025-07-07",8,"0.94","1.98","21.42","37.42","28.18","90.99"
"2025-07-07",9,"0.89","1.69","21.00","36.84","27.79","93.47"
"2025-07-07",10,"1.58","2.02","24.32","42.41","27.62","95.14"
"2025-07-07",11,"1.59","2.68","26.84","46.77","28.09","94.78"
"2025-07-07",12,"1.50","1.75","28.58","49.78","28.32","94.14"
"2025-07-07",13,"1.53","1.58","26.99","46.98","28.76","93.44"
"2025-07-07",14,"1.30","1.03","27.90","48.43","29.05","92.20"
"2025-07-07",15,"1.17","1.00","28.89","50.13","29.53","90.55"
"2025-07-07",16,"1.26","1.54","31.94","55.02","29.62","90.90"
"2025-07-07",17,"1.89","0.89","31.86","54.99","29.20","93.06"
"2025-07-07",18,"1.29","1.29","28.63","49.72","28.17","94.22"
"2025-07-07",19,"1.47","3.79","22.39","39.20","27.03","96.58"
"2025-07-07",20,"1.52","7.09","25.71","44.71","27.34","96.23"
"2025-07-07",21,"1.35","5.41","24.82","43.24","27.53","95.49"
"2025-07-07",22,"1.23","2.41","22.90","39.74","27.54","95.26"
"2025-07-07",23,"1.35","2.07","23.86","41.41","27.60","95.17"
"2025-07-08",0,"1.26","3.08","25.62","44.58","27.75","94.60"
"2025-07-08",1,"1.36","1.96","26.18","45.65","27.78","95.21"
"2025-07-08",2,"1.35","0.94","27.04","46.99","27.86","95.56"
"2025-07-08",3,"1.56","1.03","25.20","43.70","27.75","96.36"
"2025-07-08",4,"1.43","0.94","25.02","43.44","27.61","96.96"
"2025-07-08",5,"0.95","1.13","20.45","35.55","27.07","96.94"
"2025-07-08",6,"1.15","1.97","20.66","36.45","26.81","98.00"
"2025-07-08",7,"1.68","0.69","21.13","37.38","26.51","98.84"
"2025-07-08",8,"1.74","1.04","20.43","36.03","26.61","98.83"
"2025-07-08",9,"1.53","3.01","21.57","37.96","26.45","98.58"
"2025-07-08",10,"2.56","4.14","25.27","44.39","26.88","98.64"
"2025-07-08",11,"1.99","1.73","21.29","37.46","26.83","98.22"
"2025-07-08",12,"1.88","2.25","20.39","36.09","26.90","97.49"
"2025-07-08",13,"1.75","1.98","21.44","37.74","27.03","97.23"
"2025-07-08",14,"1.79","1.83","23.49","41.25","27.06","97.36"
"2025-07-08",15,"1.72","3.58","24.86","43.52","27.18","97.54"
"2025-07-08",16,"1.66","3.04","23.69","41.31","27.25","97.14"
"2025-07-08",17,"1.50","2.12","24.09","41.70","27.44","96.83"
"2025-07-08",18,"1.41","2.02","25.61","44.35","27.59","96.43"
"2025-07-08",19,"1.71","4.36","28.92","49.89","27.66","96.43"
"2025-07-08",20,"1.88","5.29","28.57","49.30","27.55","96.16"
"2025-07-08",21,"2.05","4.82","30.94","53.44","27.59","95.94"
"2025-07-08",22,"1.90","3.33","28.01","48.37","27.53","95.29"
"2025-07-08",23,"1.45","2.22","25.67","48.48","35.23","94.36"
"2025-07-09",0,"2.06","3.25","29.73","51.51","27.64","94.65"
"2025-07-09",1,"2.12","2.31","30.89","53.47","27.52","95.35"
"2025-07-09",2,"1.51","0.88","30.01","51.83","27.48","94.64"
"2025-07-09",3,"1.46","1.73","31.42","54.25","27.61","94.61"
"2025-07-09",4,"1.36","0.75","30.54","52.93","27.58","95.45"
"2025-07-09",5,"1.05","1.54","28.33","48.97","27.33","93.47"
"2025-07-09",6,"1.15","1.46","27.66","47.87","26.78","95.25"
"2025-07-09",7,"1.68","1.50","27.80","48.13","26.49","97.41"
"2025-07-09",8,"1.77","1.85","27.09","46.77","26.66","97.10"
"2025-07-09",9,"1.56","2.11","25.97","45.04","26.97","95.93"
"2025-07-09",10,"1.50","1.77","27.09","46.98","27.38","95.18"
"2025-07-09",11,"2.62","3.90","32.51","56.19","27.82","95.86"
"2025-07-09",12,"1.85","3.66","35.23","60.95","28.07","95.21"
"2025-07-09",13,"2.26","4.80","35.87","62.21","28.23","95.14"
"2025-07-09",14,"2.47","5.19","35.07","60.45","28.20","95.61"
"2025-07-09",15,"2.42","6.84","35.72","61.74","27.90","96.08"
"2025-07-09",16,"4.01","7.15","40.87","70.73","28.00","96.64"
"2025-07-09",17,"4.04","7.85","46.97","81.46","28.17","96.82"
"2025-07-09",18,"3.30","4.58","31.09","53.97","27.83","96.06"
"2025-07-09",19,"2.69","4.31","30.34","53.12","27.52","96.07"
"2025-07-09",20,"2.60","4.95","31.60","55.12","27.33","96.25"
"2025-07-09",21,"2.86","4.68","33.92","59.41","27.44","96.44"
"2025-07-09",22,"2.24","2.75","30.47","53.01","27.46","95.83"
"2025-07-09",23,"2.14","1.98","27.07","47.01","26.83","97.11"
"2025-07-10",0,"2.01","2.63","25.68","44.42","26.70","97.54"
"2025-07-10",1,"1.82","2.96","26.59","45.88","26.84","97.22"
"2025-07-10",2,"1.88","1.25","27.64","47.75","26.99","97.39"
"2025-07-10",3,"1.28","1.18","24.12","41.75","26.83","97.69"
"2025-07-10",4,"1.48","0.93","23.90","41.42","26.81","98.22"
"2025-07-10",5,"1.34","1.19","24.27","41.86","26.89","97.81"
"2025-07-10",6,"1.15","1.18","26.01","44.88","26.86","97.61"
"2025-07-10",7,"1.19","0.77","29.35","50.73","27.02","97.50"
"2025-07-10",8,"1.23","1.11","33.22","57.52","27.37","96.04"
"2025-07-10",9,"1.35","1.33","32.47","56.02","27.91","95.76"
"2025-07-10",10,"1.45","1.78","29.94","51.71","27.97","94.28"
"2025-07-10",11,"1.36","1.82","26.96","46.66","27.86","95.00"
"2025-07-10",12,"2.42","2.90","31.09","53.77","28.61","93.18"
"2025-07-10",13,"1.13","1.56","31.70","55.35","29.84","89.34"
"2025-07-10",14,"1.46","2.17","34.18","59.70","30.75","87.52"
"2025-07-10",15,"1.03","5.73","28.69","50.04","29.47","89.66"
"2025-07-10",16,"3.02","5.94","28.61","49.57","27.00","97.70"
"2025-07-10",17,"3.37","4.76","26.92","46.41","28.42","96.33"
"2025-07-10",18,"2.12","1.66","26.36","45.70","28.53","94.67"
"2025-07-10",19,"1.79","1.39","29.64","51.48","28.30","95.48"
"2025-07-10",20,"2.08","1.21","29.30","51.16","28.27","95.05"
"2025-07-10",21,"2.23","1.90","30.34","53.28","28.24","95.25"
"2025-07-10",22,"2.24","1.63","30.88","54.37","28.12","95.39"
"2025-07-10",23,"2.27","1.63","31.53","55.65","28.15","95.45"
"2025-07-11",0,"1.93","1.49","30.86","54.45","28.27","96.37"
"2025-07-11",1,"1.75","1.02","27.46","48.20","28.24","95.14"
"2025-07-11",2,"1.88","5.15","27.09","47.57","28.11","95.22"
"2025-07-11",3,"1.84","1.83","26.40","46.59","27.99","95.77"
"2025-07-11",4,"1.46","1.23","26.20","46.08","28.03","95.44"
"2025-07-11",5,"1.60","1.30","26.94","47.39","27.98","96.06"
"2025-07-11",6,"1.59","0.87","30.07","52.89","27.99","96.51"
"2025-07-11",7,"1.91","1.02","30.11","52.98","28.27","96.16"
"2025-07-11",8,"1.57","2.40","31.50","55.35","28.73","95.20"
"2025-07-11",9,"1.86","2.53","32.04","56.22","29.71","92.15"
"2025-07-11",10,"1.97","7.59","31.61","59.55","38.91","86.47"
"2025-07-11",11,"1.24","3.90","30.50","52.94","30.16","89.25"
"2025-07-11",12,"1.18","1.70","30.57","52.77","31.20","86.03"
"2025-07-11",13,"1.53","3.14","32.20","55.80","31.72","84.81"
"2025-07-11",14,"1.84","3.41","34.98","60.59","32.21","83.77"
"2025-07-11",15,"2.97","3.02","29.93","51.63","29.43","91.89"
"2025-07-11",16,"2.69","6.17","32.37","55.89","29.55","91.60"
"2025-07-11",17,"1.82","2.47","33.29","58.00","30.20","88.66"
"2025-07-11",18,"1.17","2.69","35.11","61.61","29.76","88.23"
"2025-07-11",19,"1.43","4.80","38.06","66.99","29.57","92.42"
"2025-07-11",20,"2.65","6.96","43.54","76.63","29.60","91.43"
"2025-07-11",21,"3.46","4.43","41.31","72.48","29.77","93.13"
"2025-07-11",22,"3.39","3.75","42.94","75.38","29.53","93.23"
"2025-07-11",23,"2.01","3.42","40.93","71.83","29.31","92.73"
"2025-07-12",0,"2.09","2.90","41.42","72.56","29.13","93.47"
"2025-07-12",1,"1.76","2.20","40.90","71.87","29.09","93.56"
"2025-07-12",2,"1.90","1.27","38.92","68.27","29.00","94.72"
"2025-07-12",3,"1.98","0.89","38.09","67.04","28.98","95.39"
"2025-07-12",4,"1.87","1.38","35.84","62.75","28.91","95.94"
"2025-07-12",5,"1.68","5.54","35.87","62.92","28.85","97.28"
"2025-07-12",6,"1.39","0.71","34.68","60.70","28.80","96.65"
"2025-07-12",7,"1.47","1.11","35.35","61.78","29.17","95.67"
"2025-07-12",8,"1.56","1.67","36.01","62.87","29.96","93.27"
"2025-07-12",9,"1.72","5.97","35.80","62.24","31.52","87.22"
"2025-07-12",10,"2.78","9.22","36.32","63.25","32.35","82.82"
"2025-07-12",11,"1.65","6.11","36.04","62.54","32.92","80.71"
"2025-07-12",12,"1.32","8.77","36.65","63.71","33.31","79.05"
"2025-07-12",13,"1.15","8.07","36.51","63.57","33.60","78.26"
"2025-07-12",14,"1.41","9.06","40.04","69.81","34.41","75.41"
"2025-07-12",15,"1.29","8.06","38.36","66.74","34.16","75.63"
"2025-07-12",16,"1.94","2.62","35.95","62.87","32.11","81.58"
"2025-07-12",17,"2.65","2.78","35.46","62.48","31.34","84.38"
"2025-07-12",18,"1.25","3.33","35.05","61.83","31.30","83.69"
"2025-07-12",19,"1.87","3.15","35.80","63.01","31.07","86.16"
"2025-07-12",20,"1.82","1.74","30.77","54.06","30.51","86.58"
"2025-07-12",21,"1.37","3.01","27.23","48.55","29.89","85.83"
"2025-07-12",22,"1.02","3.17","24.01","42.54","29.59","84.67"
"2025-07-12",23,"1.47","5.23","28.86","51.85","29.39","86.62"
"2025-07-13",0,"2.22","4.83","31.65","56.46","29.46","88.17"
"2025-07-13",1,"2.79","3.28","39.02","69.17","29.50","92.27"
"2025-07-13",2,"3.29","2.01","40.60","71.86","29.54","93.40"
"2025-07-13",3,"2.94","10.84","39.88","70.03","29.50","94.68"
"2025-07-13",4,"2.62","5.56","41.00","72.52","29.45","95.05"
"2025-07-13",5,"2.44","4.53","45.04","78.76","29.38","95.28"
"2025-07-13",6,"2.28","3.69","46.47","81.23","29.39","95.40"
"2025-07-13",7,"2.06","1.47","41.95","73.60","29.74","94.43"
"2025-07-13",8,"1.22","3.64","42.39","74.38","30.41","93.30"
"2025-07-13",9,"1.36","6.15","39.94","69.70","31.27","86.49"
"2025-07-13",10,"1.53","8.73","39.59","69.07","32.46","82.46"
"2025-07-13",11,"1.47","9.13","37.81","66.13","33.70","78.58"
"2025-07-13",12,"1.86","10.68","34.16","59.55","34.87","74.04"
"2025-07-13",13,"2.64","11.73","34.22","59.84","34.44","74.46"
"2025-07-13",14,"1.47","5.93","23.26","40.96","31.79","76.91"
"2025-07-13",15,"2.77","2.10","27.31","48.03","30.90","84.82"
"2025-07-13",16,"4.09","3.79","21.32","36.94","27.70","95.91"
"2025-07-13",17,"4.09","3.51","21.86","37.84","27.51","97.02"
"2025-07-13",18,"3.78","3.51","24.92","43.08","27.83","97.36"
"2025-07-13",19,"3.36","1.00","27.57","47.49","28.12","96.75"
"2025-07-13",20,"3.18","1.24","27.45","47.52","28.07","96.73"
"2025-07-13",21,"2.62","1.27","27.60","47.72","28.22","96.92"
"2025-07-13",22,"2.93","0.79","28.41","49.07","28.39","97.26"
"2025-07-13",23,"2.59","1.14","29.01","50.12","28.43","96.96"
"2025-07-14",0,"2.05","0.96","28.50","49.26","28.29","96.75"
"2025-07-14",1,"2.21","1.10","28.30","49.14","28.20","96.78"
"2025-07-14",2,"2.06","0.80","25.74","44.55","28.09","96.42"
"2025-07-14",3,"1.81","1.20","23.02","39.84","28.06","95.91"
"2025-07-14",4,"1.56","1.35","21.57","37.37","28.00","95.60"
"2025-07-14",5,"1.84","1.25","22.33","38.61","27.95","95.72"
"2025-07-14",6,"1.56","1.25","25.25","43.65","27.82","95.58"
"2025-07-14",7,"2.13","0.79","28.80","49.75","27.63","96.93"
"2025-07-14",8,"2.53","0.99","29.01","50.08","27.67","96.86"
"2025-07-14",9,"2.54","0.99","29.19","50.67","27.61","96.17"
"2025-07-14",10,"2.41","0.91","29.28","50.71","27.75","95.96"
"2025-07-14",11,"2.42","1.41","26.30","45.57","27.69","96.53"
"2025-07-14",12,"2.00","1.53","25.69","44.35","28.18","95.32"
"2025-07-14",13,"2.48","0.92","28.41","49.03","28.93","93.56"
"2025-07-14",14,"2.02","0.79","27.27","47.02","29.22","92.00"
"2025-07-14",15,"1.76","0.86","28.34","49.00","29.64","90.20"
"2025-07-14",16,"1.33","1.12","24.00","41.67","29.17","90.74"
"2025-07-14",17,"2.44","3.84","25.75","44.62","27.96","95.27"
"2025-07-14",18,"2.37","4.54","22.49","39.06","27.60","95.78"
"2025-07-14",19,"1.87","3.54","20.80","36.34","27.68","95.64"
"2025-07-14",20,"1.49","3.54","20.89","36.24","27.80","94.66"
"2025-07-14",21,"1.83","4.02","24.25","46.27","35.85","94.82"
"2025-07-14",22,"1.73","2.84","26.42","45.81","28.00","95.28"
"2025-07-14",23,"1.68","2.90","24.52","42.59","28.05","94.13"
"2025-07-15",0,"2.11","2.95","29.27","50.95","28.02","95.02"
"2025-07-15",1,"1.86","1.65","31.39","54.49","28.07","94.88"
"2025-07-15",2,"1.54","0.94","30.93","53.35","27.95","95.39"
"2025-07-15",3,"1.82","0.96","27.98","48.20","27.93","95.72"
"2025-07-15",4,"1.13","1.50","22.55","38.99","27.91","94.04"
"2025-07-15",5,"1.02","2.13","24.70","42.66","27.84","93.53"
"2025-07-15",6,"1.17","1.18","31.07","53.94","27.93","93.86"
"2025-07-15",7,"1.32","1.28","38.06","66.65","28.36","93.87"
"2025-07-15",8,"1.39","0.62","34.32","59.92","28.36","94.43"
"2025-07-15",9,"1.04","2.07","22.93","39.72","26.98","95.15"
"2025-07-15",10,"1.30","2.65","27.63","47.92","27.00","96.77"
"2025-07-15",11,"2.09","3.90","34.74","60.27","27.66","96.54"
"2025-07-15",12,"1.44","3.82","29.59","51.09","27.55","95.88"
"2025-07-15",13,"1.52","2.51","30.20","52.50","27.62","95.05"
"2025-07-15",14,"1.59","1.97","32.30","56.40","28.39","93.39"
"2025-07-15",15,"1.10","0.99","31.02","54.12","29.20","91.12"
"2025-07-15",16,"1.62","1.14","35.64","62.53","29.89","90.25"
"2025-07-15",17,"1.52","1.06","35.62","62.57","30.22","89.89"
"2025-07-15",18,"1.79","2.79","36.82","64.76","29.87","91.93"
"2025-07-15",19,"2.00","4.13","34.90","61.72","29.71","91.88"
"2025-07-15",20,"5.72","4.99","37.43","66.42","29.04","95.50"
"2025-07-15",21,"3.10","4.07","36.20","63.82","29.15","94.76"
"2025-07-15",22,"2.33","3.17","35.17","61.89","29.05","95.26"
"2025-07-15",23,"2.08","1.64","33.09","58.27","28.95","95.85"
"2025-07-16",0,"1.93","1.21","31.57","55.66","28.86","96.45"
"2025-07-16",1,"1.71","1.02","31.39","55.46","28.86","96.52"
"2025-07-16",2,"1.66","0.67","30.39","53.82","28.89","96.48"
"2025-07-16",3,"1.48","0.85","30.94","54.80","28.90","96.46"
"2025-07-16",4,"1.16","0.68","30.76","54.51","28.83","96.48"
"2025-07-16",5,"1.35","0.74","32.48","57.36","28.80","96.61"
"2025-07-16",6,"1.13","3.10","24.76","43.35","27.92","96.58"
"2025-07-16",7,"1.01","3.82","20.00","35.10","26.54","97.45"
"2025-07-16",8,"1.48","2.52","23.26","40.30","26.76","97.55"
"2025-07-16",9,"1.89","1.60","28.61","49.50","28.12","95.96"
"2025-07-16",10,"1.48","2.28","30.07","52.68","29.99","92.65"
"2025-07-16",11,"1.64","1.12","30.10","52.67","30.33","93.31"
"2025-07-16",12,"1.81","1.27","30.86","54.23","30.39","91.12"
"2025-07-16",13,"1.72","1.59","30.69","54.03","30.39","90.73"
"2025-07-16",14,"1.78","2.51","28.75","50.40","29.57","91.98"
"2025-07-16",15,"1.82","2.87","26.80","46.73","28.30","95.04"
"2025-07-16",16,"2.20","5.83","25.93","45.27","28.01","95.05"
"2025-07-16",17,"2.64","5.42","31.08","54.90","28.63","95.24"
"2025-07-16",18,"1.21","2.03","24.43","42.79","28.51","90.58"
"2025-07-16",19,"1.52","4.80","27.66","48.86","28.51","92.57"
"2025-07-16",20,"2.50","6.18","32.60","57.72","28.68","93.53"
"2025-07-16",21,"2.93","5.86","33.02","58.55","28.82","94.21"
"2025-07-16",22,"2.60","3.52","32.80","57.99","28.86","94.37"
"2025-07-16",23,"2.70","3.09","33.00","58.28","28.81","95.26"
"2025-07-17",0,"2.40","2.66","30.67","54.25","28.70","95.91"
"2025-07-17",1,"1.99","1.45","27.98","49.59","28.55","96.21"
"2025-07-17",2,"2.09","0.71","27.10","47.94","28.44","96.48"
