"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-10",21,"7.71","28.84","41.37","75.06","28.60","90.76"
"2025-07-10",22,"8.64","30.82","44.44","80.79","28.57","90.99"
"2025-07-10",23,"5.89","29.81","42.55","77.79","28.50","90.74"
"2025-07-11",0,"3.62","28.60","39.38","72.48","28.42","90.28"
"2025-07-11",1,"2.37","29.41","37.44","68.83","28.25","90.93"
"2025-07-11",2,"2.03","29.41","35.72","65.68","28.15","91.42"
"2025-07-11",3,"2.06","24.84","37.66","68.96","28.14","91.12"
"2025-07-11",4,"1.94","26.68","34.61","63.27","28.00","91.69"
"2025-07-11",5,"1.95","27.31","34.03","62.43","27.73","92.51"
"2025-07-11",6,"1.98","23.98","36.84","68.16","27.88","92.74"
"2025-07-11",7,"2.63","23.75","40.55","74.26","28.22","92.23"
"2025-07-11",8,"4.58","24.34","42.34","77.42","28.57","91.68"
"2025-07-11",9,"5.16","13.79","42.59","77.92","29.76","87.86"
"2025-07-11",10,"7.05","4.38","42.65","77.25","32.42","79.00"
"2025-07-11",11,"6.46","9.21","37.83","67.65","32.38","78.45"
"2025-07-11",12,"6.76","5.63","39.92","70.25","33.76","72.78"
"2025-07-11",13,"6.97","5.40","39.48","71.03","34.41","67.97"
"2025-07-11",14,"8.32","12.09","38.62","69.55","34.05","70.60"
"2025-07-11",15,"8.56","6.29","43.50","80.74","35.29","66.56"
"2025-07-11",16,"7.38","20.41","39.85","75.15","34.02","71.84"
"2025-07-11",17,"5.37","28.93","39.36","70.90","31.73","79.28"
"2025-07-11",18,"4.69","38.79","44.46","78.95","29.34","89.89"
"2025-07-11",19,"7.03","37.38","48.94","87.16","29.69","89.22"
"2025-07-11",20,"7.96","35.41","51.08","91.39","29.82","88.64"
"2025-07-11",21,"7.88","28.18","45.22","80.47","29.73","87.49"
"2025-07-11",22,"6.47","22.85","46.64","83.11","29.78","87.45"
"2025-07-11",23,"6.21","18.47","50.94","91.07","29.83","87.36"
"2025-07-12",0,"4.62","17.48","51.79","92.94","29.62","87.84"
"2025-07-12",1,"4.11","17.54","54.20","97.02","29.48","89.08"
"2025-07-12",2,"3.76","22.35","49.62","89.24","29.35","89.87"
"2025-07-12",3,"4.09","28.54","47.75","87.25","29.16","90.34"
"2025-07-12",4,"4.34","28.40","46.65","85.55","29.05","90.54"
"2025-07-12",5,"2.75","24.59","44.55","81.01","29.03","90.76"
"2025-07-12",6,"2.93","21.77","45.58","82.50","29.11","90.50"
"2025-07-12",7,"3.57","17.89","45.78","82.76","29.77","88.90"
"2025-07-12",8,"4.18","15.60","45.06","81.43","30.46","86.56"
"2025-07-12",9,"6.42","7.59","44.10","79.99","32.20","79.77"
"2025-07-12",10,"7.84","3.45","47.00","86.89","34.03","73.07"
"2025-07-12",11,"7.28","4.36","47.73","85.80","34.72","69.39"
"2025-07-12",12,"7.96","4.82","47.86","90.21","35.48","67.46"
"2025-07-12",13,"8.23","8.13","47.12","91.22","35.30","67.05"
"2025-07-12",14,"8.34","5.67","51.19","111.12","36.15","64.85"
"2025-07-12",15,"8.66","4.28","48.84","103.09","36.37","63.95"
"2025-07-12",16,"6.97","25.67","45.41","83.22","33.68","76.33"
"2025-07-12",17,"4.82","30.29","41.14","73.43","30.96","82.18"
"2025-07-12",18,"6.51","32.65","53.64","97.00","31.13","82.73"
"2025-07-12",19,"9.78","26.21","58.39","104.96","31.32","84.05"
"2025-07-12",20,"6.21","19.67","34.79","62.25","30.80","80.84"
"2025-07-12",21,"6.05","23.54","25.06","45.25","29.86","80.94"
"2025-07-12",22,"5.99","23.38","25.29","46.05","29.48","81.28"
"2025-07-12",23,"3.71","23.27","26.06","47.37","29.27","80.49"
"2025-07-13",0,"3.36","25.39","28.68","55.43","29.46","80.48"
"2025-07-13",1,"3.70","31.23","33.24","64.81","29.41","82.48"
"2025-07-13",2,"4.83","34.26","40.80","88.77","29.43","84.08"
"2025-07-13",3,"4.38","38.30","47.67","91.10","29.39","87.86"
"2025-07-13",4,"3.81","32.31","49.96","93.20","29.41","89.41"
"2025-07-13",5,"5.75","29.78","67.71","129.33","29.32","89.06"
"2025-07-13",6,"5.68","27.30","63.35","120.51","29.23","89.66"
"2025-07-13",7,"5.79","24.43","64.09","123.84","29.69","88.98"
"2025-07-13",8,"6.39","19.75","68.08","125.61","30.62","86.05"
"2025-07-13",9,"6.62","7.57","55.23","100.47","32.09","78.74"
"2025-07-13",10,"8.11","3.71","54.06","97.78","33.63","72.38"
"2025-07-13",11,"8.47","9.54","58.35","111.90","34.13","71.65"
"2025-07-13",12,"9.65","7.26","52.65","107.69","35.12","68.49"
"2025-07-13",13,"9.72","8.45","53.92","116.44","35.27","68.08"
"2025-07-13",14,"4.74","44.10","27.84","50.09","28.92","86.92"
"2025-07-13",15,"5.32","21.20","28.04","49.99","30.50","83.27"
"2025-07-13",16,"3.37","23.26","23.09","40.96","28.90","85.05"
"2025-07-13",17,"2.25","21.74","21.14","38.01","28.36","86.14"
"2025-07-13",18,"3.65","26.19","24.52","43.82","28.38","89.03"
"2025-07-13",19,"5.45","33.15","31.54","56.08","28.44","90.05"
"2025-07-13",20,"6.15","29.86","42.84","76.28","28.38","90.71"
"2025-07-13",21,"8.49","26.80","48.59","86.66","28.46","90.60"
"2025-07-13",22,"8.51","22.56","46.80","83.58","28.51","90.68"
"2025-07-13",23,"7.05","22.93","45.33","80.90","28.52","90.77"
"2025-07-14",0,"4.67","23.83","40.51","72.80","28.49","90.95"
"2025-07-14",1,"3.67","23.49","35.56","63.83","27.89","91.01"
"2025-07-14",2,"3.16","23.82","34.01","61.40","28.35","90.85"
"2025-07-14",3,"2.89","21.60","35.25","63.34","28.23","90.86"
"2025-07-14",4,"2.79","20.39","34.16","61.68","28.13","91.11"
"2025-07-14",5,"2.56","21.57","34.07","60.97","28.01","90.75"
"2025-07-14",6,"1.98","20.43","26.05","46.37","27.96","90.50"
"2025-07-14",7,"2.68","20.42","31.12","54.86","28.00","89.97"
"2025-07-14",8,"4.73","21.39","46.31","81.50","28.50","88.39"
"2025-07-14",9,"3.21","24.80","39.37","69.22","28.09","90.01"
"2025-07-14",10,"2.98","27.33","38.34","67.74","27.49","91.99"
"2025-07-14",11,"3.83","28.49","36.38","64.97","27.60","92.30"
"2025-07-14",12,"4.43","27.39","36.43","65.99","27.94","91.48"
"2025-07-14",13,"4.51","20.10","33.41","61.84","28.96","88.42"
"2025-07-14",14,"4.34","16.07","28.89","51.12","29.79","85.16"
"2025-07-14",15,"3.72","18.20","27.13","47.49","29.67","84.68"
"2025-07-14",16,"3.56","23.80","25.29","44.42","29.05","86.92"
"2025-07-14",17,"3.33","24.86","24.41","42.92","28.48","89.32"
"2025-07-14",18,"3.85","26.44","24.42","43.13","28.14","90.17"
"2025-07-14",19,"3.98","23.70","24.12","42.87","28.16","89.75"
"2025-07-14",20,"5.60","24.33","31.07","54.92","28.22","89.72"
"2025-07-14",21,"4.80","21.71","27.41","49.10","28.20","89.69"
"2025-07-14",22,"5.16","20.96","26.21","46.75","28.18","89.01"
"2025-07-14",23,"3.29","19.63","25.31","45.34","28.23","88.97"
"2025-07-15",0,"3.37","18.53","27.63","49.66","28.26","89.38"
"2025-07-15",1,"2.52","17.89","29.66","53.24","28.24","89.65"
"2025-07-15",2,"1.99","18.26","32.88","58.77","28.23","89.23"
"2025-07-15",3,"1.99","18.50","31.45","56.75","28.27","89.22"
"2025-07-15",4,"1.94","19.85","27.71","49.86","28.22","88.50"
"2025-07-15",5,"1.96","19.70","29.81","53.41","28.11","88.67"
"2025-07-15",6,"2.21","20.20","36.63","65.73","28.26","88.78"
"2025-07-15",7,"2.68","17.60","38.90","70.14","28.61","88.84"
"2025-07-15",8,"2.40","19.81","28.29","50.68","27.55","90.17"
"2025-07-15",9,"2.42","24.96","24.98","44.34","26.64","92.11"
"2025-07-15",10,"3.96","21.23","31.96","57.12","27.68","90.18"
"2025-07-15",11,"6.13","19.05","39.17","69.78","28.70","88.63"
"2025-07-15",12,"6.38","20.70","47.26","84.81","28.87","88.92"
"2025-07-15",13,"5.15","19.01","40.36","71.75","28.95","87.22"
"2025-07-15",14,"5.26","17.36","42.00","74.47","29.72","84.98"
"2025-07-15",15,"4.64","16.04","38.49","68.31","30.29","83.83"
"2025-07-15",16,"4.23","18.09","38.03","68.00","30.60","83.27"
"2025-07-15",17,"3.97","20.61","39.69","71.54","30.76","81.48"
"2025-07-15",18,"3.91","19.88","41.94","75.81","30.45","83.73"
"2025-07-15",19,"4.49","23.32","42.64","77.00","30.00","85.72"
"2025-07-15",20,"5.44","23.11","41.02","74.51","29.64","86.76"
"2025-07-15",21,"6.31","22.34","41.85","76.73","29.48","87.75"
"2025-07-15",22,"7.70","23.23","42.99","78.46","29.26","89.28"
"2025-07-15",23,"4.40","19.74","40.96","75.40","29.24","89.77"
"2025-07-16",0,"3.08","17.41","40.44","74.90","29.20","90.18"
"2025-07-16",1,"2.31","15.14","38.52","72.17","29.23","90.20"
"2025-07-16",2,"2.36","13.68","39.08","73.63","29.34","90.29"
"2025-07-16",3,"1.96","14.90","40.15","75.67","29.27","90.40"
"2025-07-16",4,"1.94","14.09","39.55","74.42","29.14","90.47"
"2025-07-16",5,"1.94","18.52","30.09","54.26","28.14","90.75"
"2025-07-16",6,"1.95","15.59","24.90","44.13","27.13","92.34"
"2025-07-16",7,"1.95","4.11","24.18","43.15","26.91","91.93"
"2025-07-16",8,"3.57","12.79","26.51","47.27","27.03","91.59"
"2025-07-16",9,"4.51","20.74","34.50","61.41","27.92","90.78"
"2025-07-16",10,"5.37","9.97","40.77","73.67","30.08","86.45"
"2025-07-16",11,"5.09","8.48","33.85","60.34","30.85","81.52"
"2025-07-16",12,"6.95","16.10","38.80","69.96","31.15","82.91"
"2025-07-16",13,"6.11","13.59","39.73","73.01","31.37","82.00"
"2025-07-16",14,"5.06","15.87","36.42","66.19","31.07","81.35"
"2025-07-16",15,"4.84","15.91","37.19","68.23","31.18","82.03"
"2025-07-16",16,"4.21","21.70","30.40","56.36","30.36","83.05"
"2025-07-16",17,"5.66","23.60","36.60","67.22","30.09","85.49"
"2025-07-16",18,"7.00","22.43","39.30","72.50","30.18","86.53"
"2025-07-16",19,"6.01","22.93","34.62","63.88","29.64","85.58"
"2025-07-16",20,"8.79","30.61","36.39","66.50","29.18","87.17"
"2025-07-16",21,"9.83","29.12","38.85","71.83","29.14","88.56"
"2025-07-16",22,"9.13","26.77","38.67","71.94","29.12","89.49"
"2025-07-16",23,"6.42","23.43","38.88","72.58","29.09","89.70"
"2025-07-17",0,"6.92","21.09","48.22","91.48","29.04","89.77"
"2025-07-17",1,"3.45","19.04","34.19","64.18","28.85","90.11"
"2025-07-17",2,"2.67","18.32","32.26","60.52","28.66","90.58"
