"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-05",18,"24.11","71.59","32.04","55.63","30.79","84.92"
"2025-07-05",19,"24.76","75.33","35.02","61.86","30.10","86.27"
"2025-07-05",20,"26.26","80.64","42.22","73.88","29.98","87.18"
"2025-07-05",21,"32.57","90.22","31.32","55.48","29.88","87.25"
"2025-07-05",22,"35.97","92.25","26.77","48.19","29.67","88.21"
"2025-07-05",23,"29.75","84.59","24.39","42.58","29.36","89.63"
"2025-07-06",0,"23.86","74.31","24.82","43.19","29.15","90.16"
"2025-07-06",1,"20.24","59.86","26.13","43.25","28.85","90.42"
"2025-07-06",2,"18.21","46.33","27.11","44.91","28.83","90.06"
"2025-07-06",3,"18.12","40.87","26.85","44.47","28.82","90.27"
"2025-07-06",4,"18.02","35.54","25.14","41.53","28.71","90.47"
"2025-07-06",5,"18.28","35.31","26.80","44.40","28.63","90.24"
"2025-07-06",6,"18.59","39.86","30.16","50.17","28.71","90.23"
"2025-07-06",7,"20.33","35.91","30.18","50.21","28.81","90.04"
"2025-07-06",8,"21.42","34.38","27.57","46.60","29.27","88.00"
"2025-07-06",9,"18.96","36.85","30.08","50.51","29.53","86.41"
"2025-07-06",10,"22.30","27.86","33.80","60.63","31.13","80.53"
"2025-07-06",11,"24.34","35.07","30.64","56.20","31.18","81.08"
"2025-07-06",12,"25.76","41.75","28.28","52.85","31.43","80.50"
"2025-07-06",13,"26.93","58.53","30.23","56.61","30.84","82.80"
"2025-07-06",14,"25.72","62.51","25.82","45.28","30.43","83.36"
"2025-07-06",15,"23.49","56.39","26.51","47.08","30.37","84.08"
"2025-07-06",16,"22.45","52.77","28.49","53.59","30.51","83.06"
"2025-07-06",17,"21.61","50.18","27.64","50.66","30.51","83.12"
"2025-07-06",18,"23.84","59.90","28.05","51.20","30.37","83.40"
"2025-07-06",19,"25.17","84.20","27.86","47.85","29.53","86.61"
"2025-07-06",20,"26.89","83.57","28.56","47.73","29.33","88.13"
"2025-07-06",21,"27.02","60.08","26.72","45.07","29.34","88.78"
"2025-07-06",22,"24.32","49.73","28.49","47.27","29.25","89.53"
"2025-07-06",23,"24.59","38.21","30.25","50.32","29.10","90.64"
"2025-07-07",0,"20.72","46.39","34.57","57.76","28.87","91.53"
"2025-07-07",1,"14.94","48.06","25.72","42.54","28.58","90.58"
"2025-07-07",2,"14.07","45.62","22.16","36.86","28.18","91.67"
"2025-07-07",3,"12.93","38.16","21.98","37.85","28.24","91.59"
"2025-07-07",4,"13.24","34.83","20.51","33.86","28.10","91.94"
"2025-07-07",5,"14.88","34.55","20.68","33.87","27.95","92.39"
"2025-07-07",6,"14.48","44.72","20.50","33.56","28.06","92.18"
"2025-07-07",7,"17.69","55.88","20.77","34.01","28.35","91.67"
"2025-07-07",8,"18.00","62.07","21.25","34.84","28.52","91.48"
"2025-07-07",9,"23.68","79.44","22.51","36.99","28.79","91.50"
"2025-07-07",10,"23.16","71.67","22.31","36.64","28.82","91.66"
"2025-07-07",11,"21.68","53.26","21.45","35.25","29.06","90.33"
"2025-07-07",12,"21.16","48.51","22.44","37.01","29.47","88.35"
"2025-07-07",13,"21.35","57.91","23.29","40.87","30.27","86.11"
"2025-07-07",14,"23.60","46.20","22.57","40.47","31.11","82.63"
"2025-07-07",15,"23.12","31.75","24.52","45.58","32.36","77.26"
"2025-07-07",16,"21.84","52.81","28.50","51.34","31.38","80.62"
"2025-07-07",17,"21.65","56.93","26.02","47.22","31.14","81.56"
"2025-07-07",18,"21.92","67.14","26.40","46.95","30.24","85.27"
"2025-07-07",19,"20.80","72.06","24.98","41.26","28.50","92.80"
"2025-07-07",20,"21.08","75.79","24.54","40.52","28.02","94.64"
"2025-07-07",21,"20.19","81.53","23.31","41.22","27.87","94.94"
"2025-07-07",22,"18.91","70.67","23.19","41.23","28.01","94.47"
"2025-07-07",23,"16.68","62.50","24.15","41.79","27.88","93.89"
"2025-07-08",0,"15.78","69.82","24.04","40.22","27.82","93.89"
"2025-07-08",1,"15.38","54.67","23.03","40.88","27.82","94.42"
"2025-07-08",2,"15.46","44.40","23.67","41.98","27.79","95.04"
"2025-07-08",3,"15.84","34.91","24.05","42.07","27.91","94.93"
"2025-07-08",4,"15.48","32.74","23.32","38.41","27.79","94.64"
"2025-07-08",5,"15.33","34.83","22.94","37.79","27.45","95.44"
"2025-07-08",6,"13.80","37.14","18.93","30.91","26.96","96.58"
"2025-07-08",7,"15.40","34.19","19.25","31.45","27.11","96.57"
"2025-07-08",8,"17.20","39.66","21.35","35.06","27.25","96.38"
"2025-07-08",9,"18.32","39.80","21.28","34.96","27.57","95.94"
"2025-07-08",10,"16.57","37.41","19.52","31.90","27.35","95.45"
"2025-07-08",11,"14.80","42.14","19.85","32.49","26.86","95.61"
"2025-07-08",12,"16.61","52.95","20.96","34.41","27.00","95.79"
"2025-07-08",13,"16.95","45.29","21.20","34.81","27.26","95.15"
"2025-07-08",14,"15.98","37.66","19.83","33.28","27.70","93.69"
"2025-07-08",15,"16.63","43.31","19.84","33.77","27.87","93.27"
"2025-07-08",16,"18.64","58.90","21.79","36.23","28.29","92.81"
"2025-07-08",17,"23.66","72.58","24.47","40.35","28.92","92.25"
"2025-07-08",18,"21.45","59.99","22.43","36.86","28.67","92.20"
"2025-07-08",19,"21.32","77.26","22.75","37.45","28.28","92.64"
"2025-07-08",20,"25.30","86.79","22.87","37.71","28.21","92.50"
"2025-07-08",21,"24.17","66.36","22.22","36.98","28.15","92.43"
"2025-07-08",22,"24.43","74.25","23.22","38.25","28.07","92.04"
"2025-07-08",23,"23.34","65.26","24.36","40.20","28.12","92.24"
"2025-07-09",0,"16.96","70.75","25.54","42.27","27.95","93.00"
"2025-07-09",1,"16.47","59.15","25.77","45.21","27.95","93.44"
"2025-07-09",2,"15.94","69.33","26.18","46.42","27.99","93.61"
"2025-07-09",3,"15.43","55.23","25.71","45.69","27.96","93.17"
"2025-07-09",4,"15.88","37.34","25.45","43.10","27.73","92.44"
"2025-07-09",5,"14.75","38.56","25.80","42.73","27.50","92.52"
"2025-07-09",6,"14.54","52.10","24.24","40.05","27.09","93.72"
"2025-07-09",7,"17.15","55.27","26.42","43.79","27.37","92.93"
"2025-07-09",8,"19.01","47.30","24.97","41.28","27.80","91.31"
"2025-07-09",9,"20.71","55.90","25.02","41.35","28.16","90.76"
"2025-07-09",10,"23.48","56.75","29.92","49.77","28.64","90.86"
"2025-07-09",11,"25.57","43.16","31.32","54.00","29.77","88.69"
"2025-07-09",12,"26.73","42.00","23.39","41.67","30.17","86.15"
"2025-07-09",13,"27.61","58.79","24.41","42.67","30.03","85.47"
"2025-07-09",14,"28.38","64.36","25.34","44.51","30.34","84.58"
"2025-07-09",15,"34.62","66.23","26.77","46.58","30.30","85.25"
"2025-07-09",16,"24.48","58.12","21.88","36.35","29.82","84.00"
"2025-07-09",17,"26.66","88.67","22.63","37.50","29.12","87.95"
"2025-07-09",18,"30.74","86.80","23.61","38.88","29.00","88.65"
"2025-07-09",19,"32.37","89.86","28.51","47.34","28.53","90.14"
"2025-07-09",20,"35.37","76.58","29.92","49.77","28.41","91.56"
"2025-07-09",21,"32.23","77.57","27.02","44.77","28.45","91.19"
"2025-07-09",22,"24.45","66.15","26.52","43.92","28.39","90.90"
"2025-07-09",23,"18.17","82.84","22.57","37.16","27.13","94.33"
"2025-07-10",0,"17.38","88.03","23.99","39.59","27.40","94.52"
"2025-07-10",1,"15.59","58.92","27.02","44.81","27.64","94.17"
"2025-07-10",2,"15.04","52.33","23.73","39.16","27.48","94.55"
"2025-07-10",3,"12.93","58.67","21.80","35.92","27.42","94.48"
"2025-07-10",4,"13.15","46.37","21.71","36.82","27.66","93.76"
"2025-07-10",5,"12.91","41.45","22.00","37.08","27.64","93.47"
"2025-07-10",6,"12.89","56.27","24.26","41.43","27.61","94.03"
"2025-07-10",7,"14.89","59.31","27.68","46.43","27.60","93.85"
"2025-07-10",8,"18.88","53.14","27.96","47.86","28.46","93.12"
"2025-07-10",9,"21.26","76.08","26.43","43.77","28.30","93.42"
"2025-07-10",10,"19.94","70.33","23.77","39.19","28.00","93.59"
"2025-07-10",11,"23.87","58.88","23.61","38.89","28.67","92.38"
"2025-07-10",12,"23.64","40.28","24.17","41.41","29.92","88.21"
"2025-07-10",13,"26.17","37.75","27.56","48.08","31.39","84.92"
"2025-07-10",14,"25.91","39.76","28.64","49.40","31.60","85.00"
"2025-07-10",15,"17.98","83.91","26.05","44.49","28.91","93.14"
"2025-07-10",16,"22.65","69.96","29.25","49.43","29.01","92.94"
"2025-07-10",17,"22.82","38.48","29.77","52.01","30.00","91.08"
"2025-07-10",18,"22.97","55.86","25.24","41.66","29.15","93.69"
"2025-07-10",19,"20.94","41.53","25.05","41.35","29.00","93.22"
"2025-07-10",20,"26.05","50.59","31.37","52.23","28.96","93.67"
"2025-07-10",21,"25.00","38.23","33.61","56.09","28.95","93.73"
"2025-07-10",22,"26.31","55.05","28.23","46.84","28.65","93.24"
"2025-07-10",23,"24.45","55.64","25.57","42.28","28.40","93.87"
"2025-07-11",0,"18.05","35.87","24.05","39.65","28.43","94.07"
"2025-07-11",1,"18.00","35.10","22.59","37.15","28.24","94.44"
"2025-07-11",2,"16.07","33.57","22.09","36.29","28.10","94.54"
"2025-07-11",3,"15.48","34.62","22.05","36.22","28.07","94.83"
"2025-07-11",4,"15.47","34.45","21.82","36.75","28.20","94.56"
"2025-07-11",5,"17.12","33.16","21.96","36.06","28.27","94.28"
"2025-07-11",6,"18.10","33.38","24.53","40.48","28.43","94.38"
"2025-07-11",7,"20.16","36.45","25.15","42.38","28.99","93.63"
"2025-07-11",8,"21.39","40.29","26.39","46.16","29.96","91.20"
"2025-07-11",9,"24.42","40.49","27.77","48.22","30.99","87.35"
"2025-07-11",10,"24.63","32.13","28.14","49.23","32.27","82.04"
"2025-07-11",11,"24.91","29.30","28.05","49.05","32.97","78.38"
"2025-07-11",12,"28.57","23.29","27.91","50.69","34.71","72.10"
"2025-07-11",13,"33.14","37.77","31.06","57.88","34.93","70.99"
"2025-07-11",14,"32.05","53.11","31.41","59.60","34.06","74.39"
"2025-07-11",15,"27.00","77.68","28.98","53.30","32.18","79.38"
"2025-07-11",16,"26.82","53.35","29.36","54.25","33.19","77.31"
"2025-07-11",17,"23.75","78.91","31.50","55.15","30.82","82.23"
"2025-07-11",18,"27.29","96.16","37.40","68.48","30.73","85.23"
"2025-07-11",19,"28.70","80.36","36.83","66.22","30.74","87.07"
"2025-07-11",20,"32.19","76.14","39.54","70.43","30.55","88.92"
"2025-07-11",21,"34.55","85.31","38.75","71.06","30.48","88.64"
"2025-07-11",22,"34.03","89.34","37.81","69.13","30.27","89.34"
"2025-07-11",23,"25.77","87.34","38.13","66.80","29.76","90.16"
"2025-07-12",0,"22.59","92.07","43.87","78.08","29.77","90.52"
"2025-07-12",1,"21.06","59.87","38.54","70.29","29.87","91.13"
"2025-07-12",2,"21.09","53.08","37.58","65.21","29.73","91.90"
"2025-07-12",3,"19.72","35.85","30.75","51.90","29.54","92.49"
"2025-07-12",4,"18.07","38.13","29.61","51.40","29.32","93.61"
"2025-07-12",5,"18.49","51.02","32.12","54.77","29.48","93.31"
"2025-07-12",6,"18.54","41.88","30.68","52.17","29.53","93.22"
"2025-07-12",7,"20.19","55.17","33.42","60.67","30.27","91.36"
"2025-07-12",8,"21.06","41.33","32.60","59.79","31.33","87.49"
"2025-07-12",9,"23.98","31.66","34.15","63.37","33.42","79.18"
"2025-07-12",10,"25.82","19.18","35.76","65.83","35.43","71.90"
"2025-07-12",11,"29.48","25.09","35.80","65.78","35.91","69.73"
"2025-07-12",12,"30.55","32.12","33.80","61.65","35.20","71.05"
"2025-07-12",13,"30.71","55.10","35.61","66.91","34.91","72.72"
"2025-07-12",14,"32.60","44.00","38.48","72.42","35.34","71.84"
"2025-07-12",15,"28.72","72.27","35.55","65.02","33.05","78.16"
"2025-07-12",16,"29.02","90.34","35.90","67.85","32.39","82.08"
"2025-07-12",17,"27.89","77.53","33.64","64.02","32.20","82.03"
"2025-07-12",18,"30.75","80.49","34.10","64.01","32.11","82.92"
"2025-07-12",19,"32.15","83.19","36.42","68.50","31.51","84.71"
"2025-07-12",20,"22.35","59.97","26.82","45.49","30.12","83.65"
"2025-07-12",21,"24.76","77.28","26.15","43.24","29.59","84.59"
"2025-07-12",22,"25.34","80.92","25.13","41.49","29.35","86.86"
"2025-07-12",23,"21.90","49.20","23.21","38.18","29.46","86.98"
"2025-07-13",0,"22.41","40.60","27.88","46.21","29.45","87.95"
"2025-07-13",1,"23.11","41.90","33.53","55.95","29.39","89.55"
"2025-07-13",2,"22.92","30.92","31.33","52.27","29.35","91.27"
"2025-07-13",3,"21.28","30.62","30.55","52.70","29.50","92.53"
"2025-07-13",4,"20.57","35.17","36.70","62.91","29.59","92.88"
"2025-07-13",5,"23.89","31.75","32.54","56.67","29.48","93.72"
"2025-07-13",6,"21.65","33.31","37.07","63.15","29.69","93.30"
"2025-07-13",7,"20.64","31.06","33.34","57.78","30.35","91.85"
"2025-07-13",8,"19.84","27.95","36.35","63.77","31.28","88.26"
"2025-07-13",9,"19.34","18.83","35.91","61.97","32.38","82.37"
"2025-07-13",10,"20.96","9.34","37.52","64.98","34.34","74.67"
"2025-07-13",11,"28.64","8.11","33.24","58.08","36.36","67.55"
"2025-07-13",12,"32.05","16.55","29.86","52.88","36.68","65.06"
"2025-07-13",13,"28.36","17.65","27.39","47.95","37.13","62.58"
"2025-07-13",14,"29.18","42.55","26.25","45.30","34.28","71.73"
"2025-07-13",15,"23.51","91.60","22.94","38.93","30.16","85.56"
"2025-07-13",16,,,"27.42","46.26","28.58","93.08"
"2025-07-13",17,"20.84","93.98","21.13","34.80","28.80","93.00"
"2025-07-13",18,"20.25","72.71","21.14","34.63","28.74","92.78"
"2025-07-13",19,"21.39","52.89","21.95","36.03","28.69","92.98"
"2025-07-13",20,"21.12","36.05","24.14","39.81","28.67","94.03"
"2025-07-13",21,"23.62","33.24","24.65","40.65","28.98","93.67"
"2025-07-13",22,"23.04","23.93","25.59","42.28","29.00","93.67"
"2025-07-13",23,"23.28","19.41","25.83","42.68","29.05","93.84"
"2025-07-14",0,"21.20","25.09","25.58","42.26","29.02","93.92"
"2025-07-14",1,"18.47","28.38","26.71","44.22","28.82","93.94"
"2025-07-14",2,"17.67","31.78","24.82","40.98","28.41","94.56"
"2025-07-14",3,"14.67","28.47","18.69","30.45","27.87","94.54"
"2025-07-14",4,"15.46","31.44","19.54","31.90","28.07","94.40"
"2025-07-14",5,"16.69","33.37","19.80","32.35","28.00","94.17"
"2025-07-14",6,"16.48","35.19","22.88","37.67","27.81","94.30"
"2025-07-14",7,"16.86","47.52","24.54","40.53","27.66","94.96"
"2025-07-14",8,"16.65","50.45","24.12","39.80","27.65","95.08"
"2025-07-14",9,"18.18","55.82","27.89","46.30","27.70","94.68"
"2025-07-14",10,"17.57","41.30","19.90","32.81","27.98","93.95"
"2025-07-14",11,"18.38","57.07","20.98","34.41","27.53","95.39"
"2025-07-14",12,"16.61","42.59","19.16","31.27","27.36","95.91"
"2025-07-14",13,"18.05","38.43","20.73","34.30","27.77","95.15"
"2025-07-14",14,"17.23","42.28","21.27","34.99","27.91","94.75"
"2025-07-14",15,"18.32","46.66","22.43","38.88","28.55","93.66"
"2025-07-14",16,"17.09","39.73","20.92","35.12","28.79","92.42"
"2025-07-14",17,"17.86","43.67","19.31","31.48","28.68","92.03"
"2025-07-14",18,"18.92","64.04","20.46","33.49","28.38","93.34"
"2025-07-14",19,"24.81","75.58","24.14","39.81","28.53","93.09"
"2025-07-14",20,"27.43","72.40","22.04","36.19","28.57","92.67"
"2025-07-14",21,"25.55","61.80","20.10","32.86","28.47","91.75"
"2025-07-14",22,"27.30","79.23","21.48","35.23","28.49","91.88"
"2025-07-14",23,"26.04","80.71","25.85","42.75","28.63","92.09"
"2025-07-15",0,"20.34","73.84","30.15","50.16","28.59","92.37"
"2025-07-15",1,"18.21","66.80","30.37","50.54","28.49","92.70"
"2025-07-15",2,"16.03","49.45","24.75","40.86","28.38","92.36"
"2025-07-15",3,"14.32","42.10","19.72","32.21","28.17","92.48"
"2025-07-15",4,"15.16","40.27","22.00","36.14","28.15","92.81"
"2025-07-15",5,"15.65","52.88","25.50","42.17","28.16","93.01"
"2025-07-15",6,"17.55","63.76","31.54","52.55","28.28","93.44"
"2025-07-15",7,"21.84","65.95","29.04","48.23","28.65","92.93"
"2025-07-15",8,"18.01","50.80","25.24","41.71","28.44","92.06"
"2025-07-15",9,"17.46","63.62","24.82","41.01","27.75","93.78"
"2025-07-15",10,"20.34","71.36","25.71","42.52","28.26","92.98"
"2025-07-15",11,"21.96","77.31","24.36","40.20","27.95","93.23"
"2025-07-15",12,"25.45","77.70","26.12","43.25","27.87","92.89"
"2025-07-15",13,"26.90","77.65","30.71","51.14","28.52","91.92"
"2025-07-15",14,"25.45","58.52","29.82","50.41","30.04","88.70"
"2025-07-15",15,"24.91","48.80","29.38","50.89","30.80","87.13"
"2025-07-15",16,"24.44","48.62","29.05","50.23","31.23","86.38"
"2025-07-15",17,"27.25","57.67","29.92","51.91","31.44","85.95"
"2025-07-15",18,"27.35","57.45","28.50","49.66","31.25","86.17"
"2025-07-15",19,"31.33","92.22","32.68","56.69","30.42","89.78"
"2025-07-15",20,"32.77","96.04","33.28","57.41","29.79","91.60"
"2025-07-15",21,"28.68","87.32","29.73","51.22","29.60","92.55"
"2025-07-15",22,"29.75","84.19","29.91","50.58","29.83","91.96"
"2025-07-15",23,"26.14","81.08","29.24","49.44","29.72","92.51"
"2025-07-16",0,"22.46","80.12","27.52","46.44","29.45","93.36"
"2025-07-16",1,"19.19","64.81","25.79","42.62","29.36","93.78"
"2025-07-16",2,"18.12","50.45","25.95","42.98","29.39","93.72"
"2025-07-16",3,"16.92","50.63","26.99","46.17","29.41","93.45"
"2025-07-16",4,"17.39","46.64","25.62","45.18","29.48","93.19"
"2025-07-16",5,"15.94","54.30","26.92","45.37","29.39","93.06"
"2025-07-16",6,"14.63","39.21","21.05","34.49","28.76","91.08"
"2025-07-16",7,"11.45","46.94","19.03","31.10","26.65","95.21"
"2025-07-16",8,"17.32","28.07","20.82","34.15","27.56","94.55"
"2025-07-16",9,"23.43","41.85","23.89","40.12","29.73","91.44"
"2025-07-16",10,"26.23","38.80","24.03","41.71","31.79","85.80"
"2025-07-16",11,"29.73","35.08","24.62","42.53","32.24","83.91"
"2025-07-16",12,"31.53","32.33","26.05","44.63","33.33","79.66"
"2025-07-16",13,"30.54","38.04","26.36","45.43","32.95","79.43"
"2025-07-16",14,"25.16","73.60","25.70","43.34","30.00","90.44"
"2025-07-16",15,"20.30","70.28","22.78","38.13","29.05","90.43"
"2025-07-16",16,"25.58","75.20","24.75","41.59","29.56","92.18"
"2025-07-16",17,"24.97","61.52","23.37","39.32","29.43","91.08"
"2025-07-16",18,"22.08","94.24","21.81","35.80","28.27","93.83"
"2025-07-16",19,"26.72","87.37","24.70","40.76","28.78","92.92"
"2025-07-16",20,"30.22","74.82","28.02","46.45","29.04","92.83"
"2025-07-16",21,"37.06","68.14","32.68","54.48","29.13","93.10"
"2025-07-16",22,"39.16","68.46","34.56","57.73","29.12","93.49"
"2025-07-16",23,"30.47","69.77","28.41","47.12","29.03","94.02"
"2025-07-17",0,"23.54","59.22","25.30","41.77","28.95","94.08"
"2025-07-17",1,"21.59","46.62","26.14","43.23","29.05","93.56"
"2025-07-17",2,"19.41","46.56","23.22","38.19","28.96","93.77"
