"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-04",11,"5.82","3.94","29.59","51.45","31.26","85.75"
"2025-07-04",12,"5.67","3.67","28.97","50.59","30.93","87.68"
"2025-07-04",13,"5.79","3.53","30.45","53.25","31.52","85.83"
"2025-07-04",14,"6.29","2.86","30.62","53.64","32.49","82.20"
"2025-07-04",15,"6.21","0.95","28.78","50.59","33.94","75.14"
"2025-07-04",16,"5.37","2.72","27.71","48.33","31.45","81.52"
"2025-07-04",17,"4.18","5.28","26.58","46.35","30.12","86.38"
"2025-07-05",7,"4.73","6.02","26.20","45.35","29.30","91.10"
"2025-07-05",8,"3.97","4.45","26.56","45.93","29.67","89.92"
"2025-07-05",9,"5.67","3.15","26.84","46.54","30.77","87.24"
"2025-07-05",10,"5.92","1.75","26.81","46.84","33.33","79.23"
"2025-07-05",11,"7.98","0.58","27.33","48.05","33.89","76.54"
"2025-07-05",12,"7.28","1.92","28.38","49.76","33.53","76.92"
"2025-07-05",13,"6.98","2.04","29.49","51.57","32.66","79.97"
"2025-07-05",14,"6.22","2.74","30.96","54.08","33.34","78.70"
"2025-07-05",15,"7.33","2.36","30.42","53.14","34.03","74.89"
"2025-07-05",16,"5.89","2.12","29.10","50.89","33.31","76.97"
"2025-07-05",17,"4.96","3.41","27.79","48.51","31.13","81.54"
"2025-07-05",18,"3.67","4.76","27.95","48.48","30.46","84.64"
"2025-07-06",7,"4.87","3.47","24.54","42.50","29.51","87.92"
"2025-07-06",8,"4.19","3.57","24.95","43.18","29.68","87.51"
"2025-07-06",9,"4.28","3.17","25.12","43.59","29.97","86.57"
"2025-07-06",10,"4.95","3.16","25.25","44.10","31.19","83.05"
"2025-07-06",11,"5.85","2.78","26.93","46.99","31.00","83.85"
"2025-07-06",12,"5.62","3.73","27.04","47.19","30.18","86.80"
"2025-07-06",13,"5.58","3.71","25.10","43.78","30.44","85.05"
"2025-07-06",14,"4.64","3.67","24.29","42.09","30.00","86.47"
"2025-07-06",15,"5.30","4.20","21.04","36.38","30.05","86.63"
"2025-07-06",16,"5.38","3.50","19.84","33.95","30.77","83.98"
"2025-07-06",17,"5.49","2.85","19.56","33.41","31.78","79.86"
"2025-07-06",18,"4.04","3.08","18.91","32.43","31.29","81.24"
"2025-07-06",19,"5.13","3.12","18.91","32.63","29.90","86.51"
"2025-07-06",20,"4.26","5.01","19.85","34.40","29.16","90.33"
"2025-07-06",21,"4.60","4.47","19.16","33.25","29.27","89.61"
"2025-07-06",22,"4.63","4.26","19.05","33.14","29.11","89.92"
"2025-07-06",23,"4.57","4.20","20.07","35.05","29.10","90.50"
"2025-07-07",0,"4.34","4.19","21.38","37.18","28.98","90.66"
"2025-07-07",1,"4.12","3.87","18.66","32.55","28.63","89.91"
"2025-07-07",2,"4.12","3.91","17.38","29.93","28.50","89.69"
"2025-07-07",3,"4.13","3.88","17.00","29.24","28.32","89.29"
"2025-07-07",4,"4.13","3.79","16.40","28.35","28.19","89.95"
"2025-07-07",5,"4.11","3.83","16.68","28.93","28.29","90.44"
"2025-07-07",6,"4.13","3.95","16.91","29.32","28.20","91.71"
"2025-07-07",7,"4.10","3.84","17.84","30.95","28.08","92.69"
"2025-07-07",8,"4.10","4.15","17.70","30.42","28.17","92.71"
"2025-07-07",9,"3.94","2.94","18.28","31.11","28.49","91.99"
"2025-07-07",10,"3.44","3.62","18.02","30.61","29.02","90.57"
"2025-07-07",11,"4.03","2.58","18.29","30.92","29.24","89.17"
"2025-07-07",12,"4.70","2.60","21.11","35.90","29.48","88.56"
"2025-07-07",13,"8.31","3.83","20.58","35.07","30.06","87.07"
"2025-07-07",14,"5.91","2.90","21.17","36.37","31.68","82.36"
"2025-07-07",15,"6.58","1.95","22.29","38.07","32.46","79.83"
"2025-07-07",16,"7.49","1.73","25.75","44.27","33.45","76.42"
"2025-07-07",17,"6.69","2.71","26.77","46.58","31.67","81.99"
"2025-07-07",18,"7.93","3.41","24.26","42.10","28.56","90.53"
"2025-07-07",19,"4.04","6.56","20.77","36.02","27.84","92.61"
"2025-07-07",20,"4.14","5.95","21.70","37.67","27.67","93.37"
"2025-07-07",21,"6.62","4.29","21.24","36.82","27.98","93.21"
"2025-07-07",22,"4.14","3.59","20.23","35.07","27.94","92.92"
"2025-07-07",23,"4.15","4.35","20.62","35.89","28.09","93.23"
"2025-07-08",0,"4.37","4.11","21.29","37.06","28.28","92.87"
"2025-07-08",1,"4.16","4.08","22.27","38.59","28.04","93.18"
"2025-07-08",2,"3.74","3.43","22.79","39.48","28.16","93.09"
"2025-07-08",3,"4.18","4.13","22.17","38.34","28.09","93.71"
"2025-07-08",4,"4.26","4.42","18.55","31.17","28.08","93.67"
"2025-07-08",5,"2.97","4.01","14.59","23.39","27.87","94.50"
"2025-07-08",6,"3.96","4.58","24.14","41.56","27.96","94.42"
"2025-07-08",7,"4.43","4.43","20.23","34.91","27.73","94.48"
"2025-07-08",8,"4.15","4.14","16.74","28.64","27.13","94.31"
"2025-07-08",9,"3.65","7.21","19.95","33.97","27.28","98.14"
"2025-07-08",10,"3.74","3.76","19.07","32.66","27.68","94.96"
"2025-07-08",11,"3.43","3.48","18.93","32.61","27.12","95.64"
"2025-07-08",12,"2.98","3.92","18.30","31.41","27.29","94.86"
"2025-07-08",13,"3.87","3.81","21.23","36.58","28.28","92.59"
"2025-07-08",14,"4.30","3.45","22.01","38.00","29.11","90.57"
"2025-07-08",15,"4.60","3.65","21.59","37.58","29.50","89.49"
"2025-07-08",16,"4.13","3.18","21.68","38.00","30.22","87.12"
"2025-07-08",17,"4.47","2.58","20.96","36.66","30.05","86.98"
"2025-07-08",18,"4.81","3.18","20.39","37.15","29.26","89.58"
"2025-07-08",19,"3.96","3.94","19.47","33.95","28.55","91.13"
"2025-07-08",20,"4.37","4.22","18.85","32.90","28.25","91.30"
"2025-07-08",21,"4.36","4.14","18.93","33.04","28.43","90.97"
"2025-07-08",22,"4.38","4.61","20.51","35.64","28.59","91.29"
"2025-07-08",23,"4.38","4.04","22.20","38.52","28.48","91.78"
"2025-07-09",0,"4.38","4.06","21.90","37.99","28.42","92.63"
"2025-07-09",1,"4.37","3.51","21.78","37.88","28.30","92.75"
"2025-07-09",2,"3.06","2.88","23.55","40.90","27.96","92.88"
"2025-07-09",3,"3.89","4.18","21.95","38.22","27.70","93.54"
"2025-07-09",4,"4.07","4.16","22.32","38.73","27.96","93.17"
"2025-07-09",5,"4.09","4.07","22.18","38.44","28.16","92.67"
"2025-07-09",6,"3.48","2.96","22.47","38.95","28.23","92.75"
"2025-07-09",7,"4.14","3.93","21.33","37.00","28.20","92.71"
"2025-07-09",8,"4.36","3.29","22.93","39.76","28.89","91.58"
"2025-07-09",9,"4.67","3.62","24.14","41.78","30.03","88.50"
"2025-07-09",10,"4.92","3.31","25.27","43.70","30.58","86.80"
"2025-07-09",11,"4.90","2.87","23.89","41.48","30.52","85.84"
"2025-07-09",12,"4.82","2.66","23.60","41.09","31.74","81.10"
"2025-07-09",13,"6.19","2.25","24.68","42.77","32.63","78.51"
"2025-07-09",14,"5.85","2.19","24.74","42.89","33.16","76.29"
"2025-07-09",15,"6.70","2.18","23.20","40.24","32.94","76.77"
"2025-07-09",16,"5.84","3.54","22.61","39.17","31.30","81.78"
"2025-07-09",17,"4.45","3.30","22.63","39.16","30.82","82.28"
"2025-07-09",18,"4.55","4.58","22.38","38.90","29.10","86.33"
"2025-07-09",19,"4.21","5.11","22.78","39.70","28.47","89.62"
"2025-07-09",20,"4.07","5.25","22.73","39.65","28.34","89.77"
"2025-07-09",21,"3.31","4.47","23.06","40.02","27.94","90.42"
"2025-07-09",22,"3.68","4.16","24.48","42.48","27.75","93.76"
"2025-07-09",23,"3.88","4.93","26.10","45.78","28.03","93.71"
"2025-07-10",0,"3.38","4.34","28.40","50.56","28.27","93.65"
"2025-07-10",1,"3.61","4.24","23.45","40.70","27.59","94.61"
"2025-07-10",2,"3.40","4.32","19.94","34.34","27.13","94.60"
"2025-07-10",3,"3.37","4.06","20.04","34.57","27.11","95.21"
"2025-07-10",4,"3.37","4.25","19.86","34.21","27.29","94.33"
"2025-07-10",7,"2.46","4.45","24.41","41.89","26.59","98.28"
"2025-07-10",8,"2.94","3.37","21.24","36.65","27.78","94.93"
"2025-07-10",9,"3.40","2.89","22.59","38.88","27.66","94.57"
"2025-07-10",10,"3.30","3.74","21.13","36.10","28.16","93.36"
"2025-07-10",11,"4.22","3.63","21.25","36.13","28.24","93.08"
"2025-07-10",12,"4.18","2.68","23.12","39.86","29.65","89.33"
"2025-07-10",13,"4.89","2.56","21.89","37.58","31.67","83.12"
"2025-07-10",14,"5.56","1.76","22.23","38.32","31.08","83.60"
"2025-07-10",15,"4.63","3.63","21.11","36.74","29.39","88.29"
"2025-07-10",16,"2.83","4.18","21.48","37.08","29.08","90.25"
"2025-07-11",1,"4.38","4.04","22.02","38.23","28.81","92.52"
"2025-07-11",2,"3.08","3.86","21.74","38.06","28.86","92.64"
"2025-07-11",3,"3.40","3.85","22.11","38.59","28.67","93.00"
"2025-07-11",4,"4.39","4.06","23.01","40.22","28.66","93.41"
"2025-07-11",5,"3.23","3.36","23.81","41.45","28.57","93.87"
"2025-07-11",6,"4.38","4.05","23.76","41.62","28.55","94.47"
"2025-07-11",7,"4.42","4.11","25.02","44.14","28.81","94.10"
"2025-07-11",8,"5.60","3.10","26.46","46.54","30.64","88.43"
"2025-07-11",9,"6.03","1.33","23.78","44.77","33.77","78.86"
"2025-07-11",10,"26.14","0.14","17.03","40.78","36.55","69.94"
"2025-07-11",11,"8.55","0.18","17.27","39.02","37.12","66.36"
"2025-07-11",12,"7.85","1.98","58.15","105.26","36.85","67.46"
"2025-07-11",13,"6.14","3.05","73.50","128.86","36.76","63.78"
"2025-07-11",14,"7.12","2.73","59.36","105.94","36.78","61.79"
"2025-07-11",15,"7.09","1.97","80.98","141.13","35.92","67.16"
"2025-07-11",16,"5.94","7.38","117.17","201.26","32.13","81.64"
"2025-07-11",17,"5.70","7.40","26.80","46.74","31.39","82.16"
"2025-07-11",18,"5.36","6.96","22.14","38.33","30.60","87.68"
"2025-07-11",19,"4.49","6.03","23.75","41.30","30.52","88.84"
"2025-07-11",20,"5.12","5.41","23.66","41.16","30.46","89.28"
"2025-07-11",21,"4.38","5.26","28.95","49.89","29.13","93.23"
"2025-07-11",22,"3.94","3.92","29.14","50.95","29.68","90.57"
"2025-07-11",23,"4.63","3.52","29.63","52.06","29.89","91.02"
"2025-07-12",0,"4.60","3.98","29.84","52.62","29.91","91.27"
"2025-07-12",1,"4.96","3.16","29.56","52.14","29.92","91.00"
"2025-07-12",7,"5.71","3.00","28.68","50.13","31.87","85.45"
"2025-07-12",8,"6.37","2.07","28.20","49.30","32.93","82.20"
"2025-07-12",11,"11.11","0.32","27.66","47.72","36.97","66.40"
"2025-07-12",12,"10.17","1.14","27.73","48.42","36.70","62.80"
"2025-07-12",13,"8.81","2.49","27.16","47.27","37.13","61.01"
"2025-07-12",14,"9.31","2.61","27.30","47.88","37.46","61.37"
"2025-07-12",15,"7.99","2.85","21.90","38.47","35.16","69.17"
"2025-07-12",16,"6.33","8.45","26.09","45.49","31.77","80.86"
"2025-07-12",17,"4.75","8.90","24.45","42.49","30.89","82.44"
"2025-07-12",18,"5.04","5.31","19.61","33.77","30.95","82.33"
"2025-07-12",19,"4.20","4.94","21.94","38.08","30.73","85.62"
"2025-07-12",20,"4.87","4.31","24.72","42.99","30.56","87.13"
"2025-07-12",21,"4.87","3.95","26.00","45.14","30.59","87.00"
"2025-07-12",22,"4.88","4.21","27.03","46.82","30.44","87.83"
"2025-07-12",23,"4.87","4.14","29.43","51.64","30.52","89.13"
"2025-07-13",0,"4.23","4.01","29.67","52.16","30.42","89.77"
"2025-07-13",1,"4.87","3.83","30.62","54.19","30.36","90.62"
"2025-07-13",2,"4.33","3.67","31.64","56.15","30.32","91.42"
"2025-07-13",3,"3.67","3.94","32.32","57.30","30.41","91.17"
"2025-07-13",4,"4.77","3.77","31.98","56.46","30.45","90.48"
"2025-07-13",5,"5.13","3.79","31.82","56.15","30.30","91.38"
"2025-07-13",6,"3.77","3.71","31.97","56.49","30.34","92.12"
"2025-07-13",7,"5.42","3.72","32.05","56.57","31.10","89.63"
"2025-07-13",8,"5.82","3.58","32.64","57.74","32.04","85.98"
"2025-07-13",9,"6.53","1.01","31.55","55.51","35.30","75.69"
"2025-07-13",10,"7.91","0.39","29.87","53.56","36.88","70.35"
"2025-07-13",11,"8.03","0.35","24.90","46.41","36.90","65.35"
"2025-07-13",12,"10.26","1.49","28.74","49.71","36.86","66.05"
"2025-07-13",13,"9.79","1.91","26.91","47.03","36.94","64.22"
"2025-07-13",14,"6.66","5.01","21.20","37.11","32.94","76.04"
"2025-07-13",15,"5.44","8.20","18.41","31.87","29.36","87.40"
"2025-07-13",16,"4.74","9.11","19.55","33.82","29.01","91.04"
"2025-07-13",17,"3.94","6.46","20.68","35.64","28.81","91.96"
"2025-07-13",18,"4.38","5.42","20.16","34.75","28.99","90.93"
"2025-07-13",19,"3.79","4.63","20.17","35.01","28.96","91.34"
"2025-07-13",20,"3.25","3.52","20.22","35.13","29.10","91.34"
"2025-07-13",21,"6.49","3.62","20.51","35.64","29.23","91.33"
"2025-07-13",22,"4.63","4.03","21.75","37.82","29.24","91.92"
"2025-07-13",23,"4.64","3.88","22.04","38.27","29.44","91.84"
"2025-07-14",0,"4.56","3.50","19.20","33.45","29.18","91.83"
"2025-07-14",1,"4.16","3.50","16.37","28.43","28.21","92.36"
"2025-07-14",2,"4.34","3.46","16.70","29.05","28.42","92.79"
"2025-07-14",3,"4.11","3.89","16.43","28.46","28.41","91.39"
"2025-07-14",4,,"3.91","16.79","29.19","28.48","91.87"
"2025-07-14",6,"2.70","2.93","14.45","23.20","26.38","99.00"
"2025-07-14",7,"2.52","1.09","21.80","35.83","26.93","99.00"
"2025-07-14",10,"2.31","6.06","14.60","23.45","26.66","99.00"
"2025-07-14",11,"2.23","2.81","14.66","23.53","27.02","99.00"
"2025-07-14",12,"2.41","3.08","16.51","26.77","27.24","99.00"
"2025-07-14",13,"2.67","3.57","24.18","40.15","27.25","99.00"
"2025-07-14",14,"3.10","3.67","14.74","23.66","27.33","99.00"
"2025-07-14",15,"2.83","3.45","14.70","23.59","27.28","99.00"
"2025-07-14",16,"3.14","3.18","14.80","23.75","27.64","98.89"
"2025-07-14",17,"3.85","3.36","14.81","23.75","27.77","98.41"
"2025-07-14",19,"3.86","3.89","14.73","23.60","28.55","93.25"
"2025-07-14",21,"2.61","3.84","14.77","23.66","28.63","93.46"
"2025-07-14",22,"3.87","4.28","14.73","23.59","28.75","92.15"
"2025-07-14",23,"1.94","3.88","14.73","23.59","28.84","91.73"
"2025-07-15",0,"3.88","3.85","14.76","23.65","28.48","94.06"
"2025-07-15",1,"3.34","4.06","14.77","23.67","28.29","95.24"
"2025-07-15",2,"3.69","4.32","14.73","23.62","28.12","95.58"
"2025-07-15",3,"3.35","4.05","14.77","23.66","28.44","94.40"
"2025-07-15",4,"3.04","4.00","14.71","23.55","28.60","92.58"
"2025-07-15",5,"3.75","3.91","14.71","23.55","28.69","92.06"
"2025-07-15",6,"2.02","3.91","14.71","23.57","28.71","92.13"
"2025-07-15",10,"3.12","6.17","14.47","23.23","26.79","98.41"
"2025-07-15",11,"2.83","4.39","14.15","22.73","25.89","97.42"
"2025-07-15",12,"3.11","3.64","14.16","22.72","26.46","94.92"
"2025-07-15",13,"3.57","3.99","14.46","23.16","27.79","92.70"
"2025-07-15",14,"3.94","3.47","14.69","23.51","29.13","89.42"
"2025-07-15",15,"4.46","3.30","14.84","23.73","30.04","87.05"
"2025-07-15",16,"5.36","2.04","15.03","24.00","30.95","85.35"
"2025-07-15",17,"6.45","3.13","15.25","24.36","31.47","86.26"
"2025-07-15",18,"1.42","3.35","15.27","24.41","31.35","87.36"
"2025-07-15",19,"4.61","4.94","15.00","24.01","29.66","91.67"
"2025-07-15",20,"4.01","3.76","14.96","23.95","29.68","91.16"
"2025-07-15",21,"4.63","3.91","14.96","23.95","29.49","92.06"
"2025-07-15",22,"3.28","3.98","14.97","23.97","29.38","92.76"
"2025-07-16",8,"8.08",,"25.64","47.03","34.72","76.88"
"2025-07-16",9,"6.58","0.97","26.63","48.55","33.99","78.70"
"2025-07-16",10,"8.87","0.63","23.56","49.04","36.84","70.32"
"2025-07-16",11,"8.89","0.53","24.23","43.65","35.63","70.67"
"2025-07-16",12,"5.72","6.82","23.69","41.26","32.00","80.27"
"2025-07-16",13,"6.48","3.91","23.29","40.63","32.63","78.53"
"2025-07-16",14,"4.66","5.39","22.04","38.51","30.43","84.42"
"2025-07-16",15,"4.91","7.07","21.45","37.37","30.00","87.04"
"2025-07-16",16,"4.62","4.29","21.64","37.61","29.73","85.53"
"2025-07-16",17,"4.33","4.79","23.98","41.69","30.89","86.01"
"2025-07-16",18,"5.41","3.84","24.88","43.85","31.45","85.53"
"2025-07-16",19,"5.25","3.15","24.70","44.45","30.70","85.63"
"2025-07-16",20,"4.88","4.17","25.52","46.06","30.02","87.85"
"2025-07-16",21,"4.85","3.62","25.86","46.85","29.99","88.60"
"2025-07-16",22,"4.79","3.57","25.51","46.27","29.91","89.35"
"2025-07-16",23,"4.63","3.50","25.38","46.14","29.71","90.50"
"2025-07-17",0,"4.64","4.14","24.93","45.26","29.61","91.43"
"2025-07-17",1,"4.63","3.50","24.51","44.32","29.51","92.25"
"2025-07-17",2,"4.63","4.06","24.32","43.95","29.39","92.99"
"2025-07-17",3,"4.55","4.03","24.07","43.51","29.26","93.18"
"2025-07-17",4,"4.04","4.01","23.75","42.94","29.13","93.67"
"2025-07-17",5,"4.63","4.04","23.39","42.36","29.17","93.49"
"2025-07-17",6,"4.67","4.01","23.11","42.13","29.43","92.63"
"2025-07-17",7,"5.40","3.45","23.00","41.80","31.29","87.01"
"2025-07-17",8,"6.79","1.16","23.04","41.79","34.12","78.26"
"2025-07-17",9,"8.92",,"17.02","59.26","37.23","69.07"
"2025-07-17",10,"12.77","0.22","16.72","57.33","36.48","63.43"
"2025-07-17",11,"514.70","40.73","17.42","61.46","36.71","60.59"
"2025-07-17",12,"8.63","1.79","23.05","59.89","37.11","59.71"
"2025-07-17",13,"10.22","3.34","22.08","40.07","37.70","61.96"
"2025-07-17",14,"9.70","3.21","22.20","40.26","36.70","64.75"
"2025-07-17",15,"7.42","3.83","22.11","39.84","36.39","65.18"
"2025-07-17",16,"7.79","3.00","22.13","39.44","35.74","68.19"
"2025-07-17",17,"7.34","3.88","21.68","38.50","34.05","74.93"
"2025-07-17",18,"5.08","5.22","21.48","38.05","33.02","76.69"
"2025-07-17",19,"5.65","5.69","21.69","38.41","31.68","80.21"
"2025-07-17",20,"4.96","5.96","21.79","38.59","30.87","82.28"
"2025-07-17",21,"4.86","5.30","22.25","39.42","30.75","85.20"
"2025-07-17",22,"4.83","4.53","22.27","39.44","30.55","85.70"
"2025-07-17",23,"5.15","4.25","22.48","39.86","30.46","87.19"
"2025-07-18",0,"4.88","4.20","22.21","39.40","30.32","88.46"
"2025-07-18",1,"4.81","4.00","22.11","39.16","30.20","88.69"
"2025-07-18",2,"4.62","3.98","22.00","38.97","30.01","89.59"
"2025-07-18",3,"4.62","4.03","21.94","38.97","29.90","89.93"
"2025-07-18",4,"4.62","3.94","21.82","38.93","29.98","89.66"
"2025-07-18",5,"4.62","3.87","21.75","38.75","29.93","89.72"
"2025-07-18",6,"4.62","4.15","21.83","38.82","29.95","89.61"
"2025-07-18",7,"4.88","4.17","22.05","39.15","30.24","89.08"
"2025-07-18",8,"5.53","3.22","21.99","39.09","31.77","84.74"
"2025-07-18",9,"6.12","2.61","22.34","39.59","32.85","81.15"
"2025-07-18",10,"7.30","1.39","17.34","47.48","36.91","66.88"
"2025-07-18",11,,,"16.94","46.19","37.23","62.61"
"2025-07-18",12,"6.91","1.57","51.52","98.09","37.16","61.12"
"2025-07-18",13,"7.76","3.89","78.45","139.81","37.19","63.48"
"2025-07-18",14,"6.34","3.46","56.14","100.02","35.23","68.87"
"2025-07-18",15,"6.25","6.72","18.42","32.38","31.43","78.22"
"2025-07-18",16,"6.20","5.15","19.05","33.54","33.60","74.19"
"2025-07-18",17,"6.46","1.70","20.82","36.78","34.47","72.10"
"2025-07-18",18,"6.34","3.44","21.50","37.37","32.76","76.61"
"2025-07-18",19,"5.62","5.39","21.25","36.80","31.27","81.61"
"2025-07-18",20,"5.18","6.28","21.46","37.28","30.52","85.92"
"2025-07-18",21,"4.36","4.87","22.28","39.01","30.30","87.82"
"2025-07-18",22,"4.24","4.38","22.66","39.78","30.20","88.97"
"2025-07-18",23,"4.83","4.44","22.77","40.06","30.13","89.99"
"2025-07-19",0,"4.47","4.12","23.04","40.71","30.23","89.66"
"2025-07-19",1,"4.86","3.93","22.87","40.65","30.23","88.55"
"2025-07-19",2,"4.12","3.77","22.11","39.27","30.14","88.42"
"2025-07-19",3,"4.62","3.77","21.84","38.89","29.92","89.10"
"2025-07-19",4,"4.02","3.22","21.92","39.09","29.74","89.85"
"2025-07-19",5,"4.62","3.90","21.82","38.95","29.71","90.17"
"2025-07-19",6,"4.01","3.81","21.87","39.23","29.72","90.22"
"2025-07-19",7,"5.09","3.62","21.93","39.25","30.98","86.73"
"2025-07-19",11,"10.67","0.41","17.99","46.09","36.99","64.23"
"2025-07-19",12,"6.83","1.47","37.61","79.48","36.64","65.03"
"2025-07-19",13,"7.59","2.96","59.52","105.87","36.58","66.40"
"2025-07-19",14,"6.17","2.60","22.91","40.51","35.94","67.85"
"2025-07-19",15,"7.37","2.35","23.23","41.13","35.98","67.23"
"2025-07-19",16,"6.88","3.42","24.98","43.49","34.19","73.78"
"2025-07-19",17,"6.60","3.85","23.38","40.80","34.35","70.97"
"2025-07-19",18,"5.78","3.09","22.80","39.73","33.74","72.03"
"2025-07-19",19,"5.80","4.55","22.93","40.07","32.43","77.66"
"2025-07-19",20,"5.25","5.30","22.82","40.32","31.57","80.22"
"2025-07-19",21,"4.01","5.50","25.65","45.27","31.27","80.04"
"2025-07-19",22,"3.72","4.20","22.37","39.77","31.18","81.02"
"2025-07-19",23,"4.37","4.05","22.48","39.91","30.95","83.19"
