"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",17,"14.17","46.81","18.30","31.75","30.24","81.65"
"2025-07-02",18,"14.77","67.83","17.12","29.93","28.37","87.31"
"2025-07-02",19,"11.61","42.88","17.48","30.59","28.43","87.53"
"2025-07-02",20,"10.63","33.90","19.63","34.13","28.36","88.51"
"2025-07-02",21,"10.33","35.25","20.37","35.49","28.18","88.47"
"2025-07-02",22,"10.34","29.38","21.55","38.10","28.50","88.08"
"2025-07-02",23,"10.32","20.30","21.82","38.27","28.41","88.82"
"2025-07-03",0,"10.32","24.49","21.87","38.53","28.27","88.90"
"2025-07-03",1,"10.33","11.73","22.40","39.58","28.07","89.56"
"2025-07-03",2,"10.33","18.96","21.68","37.76","28.03","89.57"
"2025-07-03",3,"10.33","23.55","23.14","40.22","28.03","90.02"
"2025-07-03",4,"10.34","26.33","27.27","47.35","27.91","90.45"
"2025-07-03",5,"10.34","25.84","29.42","51.11","27.81","91.38"
"2025-07-03",6,"10.47","22.57","27.96","48.57","27.72","91.81"
"2025-07-03",7,"12.10","27.52","24.93","43.21","28.52","89.26"
"2025-07-03",8,"10.57","10.06","21.73","37.63","31.00","80.04"
"2025-07-03",9,"10.20","7.15","20.97","36.24","32.21","75.07"
"2025-07-03",10,"10.19","12.48","20.50","35.37","32.79","74.50"
"2025-07-03",11,"10.20","22.01","21.63","37.35","32.49","75.25"
"2025-07-03",12,"10.15","12.17","20.23","34.94","33.62","71.78"
"2025-07-03",13,"10.13","8.65","19.66","33.94","34.20","70.07"
"2025-07-03",14,"10.16","16.46","18.51","32.08","33.01","71.36"
"2025-07-03",15,"10.23","32.34","19.73","34.46","31.14","79.04"
"2025-07-03",16,"10.30","48.90","21.64","37.63","29.18","86.81"
"2025-07-03",17,"10.32","35.30","21.95","38.13","29.16","88.77"
"2025-07-03",18,"10.30","34.43","29.28","50.78","29.05","89.48"
"2025-07-03",19,"10.30","33.68","33.73","58.56","28.95","87.93"
"2025-07-03",20,"10.32","30.26","31.64","54.97","29.03","85.56"
"2025-07-03",21,"10.29","29.45","29.26","50.75","29.05","85.78"
"2025-07-03",22,"10.31","35.56","30.02","52.09","28.73","88.22"
"2025-07-03",23,"10.31","33.18","29.14","50.68","28.70","88.19"
"2025-07-04",0,"10.37","33.23","30.47","53.31","28.57","88.19"
"2025-07-04",1,"10.31","29.58","32.40","56.46","28.66","88.39"
"2025-07-04",2,"10.32","29.37","32.55","56.73","28.45","89.14"
"2025-07-04",3,"10.32","28.42","27.83","48.23","28.25","88.24"
"2025-07-04",4,"10.33","31.53","27.90","48.30","28.19","87.98"
"2025-07-04",5,"10.35","33.34","31.63","55.10","28.09","89.09"
"2025-07-04",6,"10.32","32.78","33.56","58.62","28.27","89.01"
"2025-07-04",7,"10.29","29.34","33.33","58.27","29.06","86.47"
"2025-07-04",8,"10.24","18.24","34.46","59.78","30.98","80.08"
"2025-07-04",9,"10.26","16.20","36.91","64.27","32.49","75.65"
"2025-07-04",10,"10.22","24.44","41.66","73.03","31.34","78.60"
"2025-07-04",11,"10.29","37.59","43.42","75.55","29.56","86.57"
"2025-07-04",12,"10.31","37.67","42.95","74.30","28.98","90.00"
"2025-07-04",13,"10.35","29.80","37.80","65.50","27.84","89.47"
"2025-07-04",14,"10.37","41.91","39.20","67.97","27.45","92.43"
"2025-07-04",15,"10.37","46.59","35.59","61.77","27.25","93.60"
"2025-07-04",16,"10.39","55.08","33.80","59.16","26.80","93.42"
"2025-07-04",17,"10.38","57.03","36.16","62.89","26.90","93.59"
"2025-07-04",18,"10.37","53.93","38.05","66.17","27.18","93.62"
"2025-07-04",19,"10.38","36.87","35.08","60.92","27.06","93.86"
"2025-07-04",20,"10.36","32.41","35.08","60.78","27.38","93.80"
"2025-07-04",21,"10.35","33.15","36.20","62.65","27.53","93.41"
"2025-07-04",22,"10.85","34.35","35.99","62.76","27.54","92.45"
"2025-07-04",23,"11.07","35.84","35.16","61.27","27.21","92.28"
"2025-07-05",0,"10.37","40.77","32.67","56.76","27.09","91.46"
"2025-07-05",1,"10.45","39.88","37.37","65.29","27.20","91.14"
"2025-07-05",2,"10.35","36.38","30.18","52.52","27.43","90.45"
"2025-07-05",3,"10.35","30.98","29.26","50.81","27.38","90.67"
"2025-07-05",4,"10.36","31.09","28.51","49.46","27.30","90.81"
"2025-07-05",5,"10.37","35.77","28.96","50.20","27.47","90.63"
"2025-07-05",6,"10.43","32.66","30.17","52.30","27.55","90.54"
"2025-07-05",7,"10.34","30.35","33.50","58.17","27.93","89.31"
"2025-07-05",8,"10.30","24.70","36.27","62.96","29.19","85.03"
"2025-07-05",9,"10.27","22.22","37.78","65.63","29.79","82.85"
"2025-07-05",10,"10.25","19.49","38.91","67.59","30.60","80.00"
"2025-07-05",11,"10.25","18.40","41.03","71.43","31.55","76.29"
"2025-07-05",12,"10.54","24.94","38.64","67.36","32.15","73.81"
"2025-07-05",13,"10.18","11.59","39.43","68.73","34.18","68.98"
"2025-07-05",14,"10.16","17.21","38.05","66.28","33.17","70.11"
"2025-07-05",15,"10.22","33.30","37.80","65.77","31.27","76.50"
"2025-07-05",16,"10.21","35.91","39.50","68.59","31.34","78.15"
"2025-07-05",17,"10.20","22.36","34.83","60.32","31.86","73.43"
"2025-07-05",18,"10.24","23.72","31.98","55.49","30.79","73.29"
"2025-07-05",19,"10.29","33.79","33.84","59.03","29.89","77.17"
"2025-07-05",20,"10.29","52.46","37.31","65.54","29.39","82.33"
"2025-07-05",21,"10.29","39.09","34.83","61.27","29.16","83.69"
"2025-07-05",22,"10.30","44.31","34.12","60.48","28.95","84.78"
"2025-07-05",23,"10.31","36.83","32.11","56.30","28.66","86.70"
"2025-07-06",0,"10.31","34.16","25.39","44.01","28.51","86.47"
"2025-07-06",1,"10.32","31.80","25.09","43.49","28.34","86.75"
"2025-07-06",2,"10.32","30.93","26.19","45.54","28.24","86.44"
"2025-07-06",3,"10.33","31.36","25.67","44.71","28.03","87.06"
"2025-07-06",4,"10.34","32.27","26.71","46.52","27.93","87.54"
"2025-07-06",5,"10.33","30.41","28.56","49.57","28.07","87.06"
"2025-07-06",6,"10.33","24.81","29.84","51.90","27.99","88.00"
"2025-07-06",7,"10.32","25.50","30.77","53.66","28.39","87.18"
"2025-07-06",8,"10.29","24.13","31.00","54.18","29.12","84.42"
"2025-07-06",9,"10.27","19.97","31.62","55.01","29.98","81.63"
"2025-07-06",10,"10.24","11.07","31.30","54.31","30.70","78.65"
"2025-07-06",11,"10.23","14.85","26.79","46.31","31.02","76.95"
"2025-07-06",12,"10.31","26.04","28.19","49.88","28.67","86.77"
"2025-07-06",13,"10.34","41.85","24.75","43.08","27.76","92.14"
"2025-07-06",14,"10.29","28.86","26.36","46.00","29.30","84.70"
"2025-07-06",15,"10.28","25.73","22.73","39.19","29.47","83.63"
"2025-07-06",16,"10.29","26.38","22.77","39.37","29.39","83.50"
"2025-07-06",17,"10.30","26.34","19.92","34.38","29.00","83.62"
"2025-07-06",18,"10.32","30.53","20.89","36.16","28.46","86.14"
"2025-07-06",19,"10.33","33.58","24.77","43.12","28.08","88.89"
"2025-07-06",20,"11.69","32.08","27.48","47.77","28.00","89.53"
"2025-07-06",21,"10.34","33.17","26.90","46.78","27.93","89.17"
"2025-07-06",22,"10.34","34.98","28.94","50.26","27.90","89.69"
"2025-07-06",23,"10.37","32.02","21.72","37.86","27.25","90.78"
"2025-07-07",0,"10.36","25.82","23.85","41.66","27.34","91.85"
"2025-07-07",1,"10.35","26.45","25.74","44.87","27.41","91.81"
"2025-07-07",2,"10.35","27.21","25.11","43.75","27.51","91.32"
"2025-07-07",3,"10.35","26.89","26.89","46.64","27.57","91.52"
"2025-07-07",4,"10.35","26.84","24.65","42.96","27.33","91.53"
"2025-07-07",5,"10.38","22.77","23.92","41.72","27.13","90.23"
"2025-07-07",6,"10.43","28.75","23.35","40.63","27.19","91.13"
"2025-07-07",7,"10.33","22.04","19.13","33.38","27.60","88.91"
"2025-07-07",8,"10.34","23.85","21.13","36.78","27.74","88.75"
"2025-07-07",9,"10.35","26.14","22.54","39.24","27.53","90.21"
"2025-07-07",10,"10.36","29.25","19.49","33.98","27.71","90.02"
"2025-07-07",11,"10.34","23.53","22.28","38.74","28.13","88.72"
"2025-07-07",12,"10.34","20.92","23.27","40.42","28.17","88.37"
"2025-07-07",13,"10.33","26.61","23.05","40.09","28.25","88.66"
"2025-07-07",14,"10.34","27.50","24.43","42.53","28.40","88.60"
"2025-07-07",15,"10.35","25.34","28.26","49.17","28.43","88.84"
"2025-07-07",16,"10.34","32.53","28.28","49.15","28.05","90.80"
"2025-07-07",17,"10.34","34.58","27.86","48.46","28.14","90.10"
"2025-07-07",18,"10.35","35.30","27.40","47.68","27.75","91.58"
"2025-07-07",19,"10.36","35.52","25.18","43.97","27.18","91.19"
"2025-07-07",20,"10.36","34.60","25.82","44.98","27.15","91.11"
"2025-07-07",21,"10.36","34.70","26.65","46.41","27.22","90.44"
"2025-07-07",22,"10.35","33.32","28.59","49.68","27.11","90.50"
"2025-07-07",23,"10.35","33.58","30.55","52.98","27.04","90.82"
"2025-07-08",0,"10.36","33.42","27.79","48.27","27.01","90.64"
"2025-07-08",1,"10.36","35.09","29.86","51.72","27.14","90.90"
"2025-07-08",2,"10.41","31.82","29.64","51.42","27.31","90.83"
"2025-07-08",3,"10.36","33.12","31.32","54.29","27.14","91.75"
"2025-07-08",4,"10.36","33.70","31.75","55.06","27.13","92.19"
"2025-07-08",5,"10.37","33.64","31.05","53.91","27.07","92.52"
"2025-07-08",6,"10.41","31.40","18.39","32.18","25.76","94.44"
"2025-07-08",7,"10.46","37.85","16.31","27.80","25.25","95.21"
"2025-07-08",8,"10.43","37.76","16.21","27.60","25.19","95.44"
"2025-07-08",9,"10.42","36.28","17.18","29.64","25.45","95.61"
"2025-07-08",10,"10.39","36.37","20.70","36.09","26.25","94.58"
"2025-07-08",11,"10.41","34.94","23.26","40.59","26.96","92.22"
"2025-07-08",12,"10.38","34.07","19.86","34.69","26.91","92.00"
"2025-07-08",13,"10.38","32.43","19.60","34.27","27.13","91.08"
"2025-07-08",14,"10.37","34.75","22.50","39.31","27.16","91.13"
"2025-07-08",15,"10.36","36.80","23.25","40.60","27.04","91.60"
"2025-07-08",16,"10.37","36.13","23.88","41.67","27.07","91.42"
"2025-07-08",17,"10.36","33.99","22.59","39.45","27.11","90.54"
"2025-07-08",18,"10.36","37.99","23.80","41.58","27.08","91.11"
"2025-07-08",19,"10.37","36.47","25.96","45.05","27.01","92.09"
"2025-07-08",20,"10.36","42.04","29.12","50.50","27.05","92.35"
"2025-07-08",21,"10.36","38.98","24.70","42.97","27.02","92.11"
"2025-07-08",22,"10.36","49.14","23.72","41.31","27.01","91.48"
"2025-07-08",23,"10.36","48.19","24.34","42.26","27.11","90.97"
"2025-07-09",0,"10.37","42.37","25.40","44.05","27.03","91.29"
"2025-07-09",1,"10.37","39.81","25.61","44.44","26.89","91.52"
"2025-07-09",2,"10.38","34.76","27.13","47.17","26.71","92.14"
"2025-07-09",3,"10.38","33.29","28.84","50.06","26.63","92.61"
"2025-07-09",4,"10.37","29.26","29.81","51.71","26.68","92.76"
"2025-07-09",5,"10.37","27.64","28.91","50.19","26.80","91.87"
"2025-07-09",6,"10.38","30.82","27.23","47.47","26.51","90.86"
"2025-07-09",7,"10.40","36.40","26.23","45.86","26.18","92.16"
"2025-07-09",8,"10.39","39.63","26.82","46.84","26.43","92.28"
"2025-07-09",9,"10.37","32.89","26.65","46.34","26.91","90.36"
"2025-07-09",10,"10.34","28.38","25.13","43.72","27.75","86.23"
"2025-07-09",11,"10.36","40.90","27.58","47.89","27.37","89.18"
"2025-07-09",12,"10.34","41.95","29.00","50.31","28.01","88.11"
"2025-07-09",13,"10.32","37.34","30.65","53.12","28.58","86.75"
"2025-07-09",14,"10.29","37.92","32.45","56.14","29.36","85.23"
"2025-07-09",15,"10.60","39.45","30.45","52.76","28.05","89.58"
"2025-07-09",16,"11.24","32.95","28.89","50.07","28.27","89.45"
"2025-07-09",17,"10.34","31.94","27.70","48.09","27.86","90.21"
"2025-07-09",18,"10.36","31.27","22.36","39.05","27.26","89.41"
"2025-07-09",19,"10.39","34.28","23.52","40.91","26.65","91.62"
"2025-07-09",20,"10.38","31.93","27.11","48.68","26.71","91.63"
"2025-07-09",21,"10.38","36.24","29.68","51.47","26.68","91.52"
"2025-07-09",22,"10.37","34.27","27.67","47.99","26.88","91.68"
"2025-07-09",23,"10.38","33.53","25.28","44.05","26.67","92.27"
"2025-07-10",0,"10.41","37.05","21.47","37.68","25.86","93.25"
"2025-07-10",1,"10.39","36.81","23.48","40.93","26.15","92.81"
"2025-07-10",2,"10.39","21.46","24.75","43.00","26.25","92.91"
"2025-07-10",3,"10.39","21.97","25.47","44.27","26.32","93.02"
"2025-07-10",4,"10.39","30.58","23.24","40.58","26.34","93.16"
"2025-07-10",5,"10.39","31.24","23.03","40.30","26.24","93.45"
"2025-07-10",6,"10.41","30.55","22.46","39.30","26.38","93.15"
"2025-07-10",7,"10.38","29.40","25.34","44.04","26.66","92.57"
"2025-07-10",8,"10.38","27.97","29.14","50.61","27.16","91.32"
"2025-07-10",9,"10.35","27.25","28.25","49.14","27.56","90.53"
"2025-07-10",10,"10.37","29.13","26.55","46.20","27.86","90.16"
"2025-07-10",11,"10.35","28.11","23.58","41.08","27.73","89.12"
"2025-07-10",12,"8.85","27.05","22.36","38.85","28.61","87.77"
"2025-07-10",13,"10.23","11.37","24.86","43.01","31.21","79.30"
"2025-07-10",14,"10.19","9.63","27.65","47.75","32.30","76.14"
"2025-07-10",15,"10.19","14.65","27.59","47.70","31.83","77.08"
"2025-07-10",16,"10.28","27.18","25.12","43.52","29.54","83.39"
"2025-07-10",17,"10.37","52.67","21.93","38.34","27.19","90.22"
"2025-07-10",18,"10.33","32.84","22.65","39.36","28.25","87.83"
"2025-07-10",19,"10.34","33.48","21.38","37.29","28.00","88.50"
"2025-07-10",20,"10.34","39.94","25.38","43.99","27.73","89.68"
"2025-07-10",21,"8.75","36.41","26.79","46.55","27.57","90.71"
"2025-07-10",22,"8.19","32.91","27.44","47.66","27.51","91.48"
"2025-07-10",23,"10.35","28.62","29.32","51.25","27.50","92.23"
"2025-07-11",0,"10.35","31.10","29.98","52.59","27.60","91.79"
"2025-07-11",1,"10.35","28.69","27.57","48.26","27.48","91.58"
"2025-07-11",2,"8.80","31.06","27.80","48.82","27.25","92.44"
"2025-07-11",3,"10.38","30.64","25.80","45.09","27.11","92.72"
"2025-07-11",4,"8.80","28.73","25.27","44.15","27.07","92.64"
"2025-07-11",5,"10.37","26.11","25.69","44.86","26.95","93.11"
"2025-07-11",6,"10.36","23.82","25.11","43.82","27.04","93.08"
"2025-07-11",7,"8.91","30.98","27.83","48.88","27.32","92.53"
"2025-07-11",8,"10.32","28.55","27.49","48.20","28.13","90.27"
"2025-07-11",9,"15.05","15.27","25.53","44.27","30.44","82.51"
"2025-07-11",10,"15.53","7.96","26.36","45.69","32.28","76.19"
"2025-07-11",11,"10.17","8.54","29.14","50.61","33.11","73.76"
"2025-07-11",12,"10.14","5.98","28.96","50.25","34.02","71.11"
"2025-07-11",13,"9.35","13.18","29.73","51.63","32.70","73.82"
"2025-07-11",14,"15.45","23.11","29.82","51.84","32.37","74.78"
"2025-07-11",15,"10.18","20.46","29.25","50.96","32.59","73.42"
"2025-07-11",16,"8.58","34.70","27.83","48.10","30.81","81.48"
"2025-07-11",17,"10.21","30.92","28.31","49.48","31.62","79.29"
"2025-07-11",18,"10.26","34.03","26.43","46.71","30.01","83.90"
"2025-07-11",19,"10.30","39.12","23.79","41.30","28.82","87.97"
"2025-07-11",20,"10.31","40.17","27.77","48.19","28.67","90.13"
"2025-07-11",21,"8.76","30.73","27.20","47.21","28.55","89.84"
"2025-07-11",22,"10.30","35.55","30.52","53.22","28.73","89.89"
"2025-07-11",23,"8.64","27.99","32.14","56.36","28.60","91.08"
"2025-07-12",0,"10.31","29.11","33.90","59.31","28.61","91.01"
"2025-07-12",1,"10.29","26.21","35.60","62.64","28.57","90.42"
"2025-07-12",2,"10.31","28.20","35.38","62.14","28.59","89.93"
"2025-07-12",3,"10.32","15.93","35.91","63.02","28.27","91.66"
"2025-07-12",4,"10.33","25.29","33.14","57.75","28.14","92.48"
"2025-07-12",5,"10.32","19.50","32.06","56.08","28.22","92.16"
"2025-07-12",6,"10.32","30.06","32.94","57.59","28.30","91.96"
"2025-07-12",7,"10.29","22.84","33.21","57.92","29.28","88.94"
"2025-07-12",8,"8.61","20.66","33.95","58.96","29.80","86.68"
"2025-07-12",9,"10.20","15.22","33.26","57.70","32.35","78.56"
"2025-07-12",10,"10.13","4.24","33.06","57.11","34.22","72.77"
"2025-07-12",11,"10.13","6.53","31.81","55.12","33.95","72.43"
"2025-07-12",12,"14.30","9.62","30.56","52.72","34.81","70.40"
"2025-07-12",13,"10.09","5.17","31.53","54.45","35.79","67.45"
"2025-07-12",14,"8.70","7.15","31.14","53.57","35.67","67.75"
"2025-07-12",15,"10.06","3.69","31.97","55.01","36.42","65.86"
"2025-07-12",16,"10.12","20.52","32.13","55.71","34.40","69.55"
"2025-07-12",17,"10.17","39.33","31.69","55.16","32.71","75.11"
"2025-07-12",18,"10.20","28.65","30.21","52.96","31.89","75.72"
"2025-07-12",19,"10.13","29.01","31.07","54.52","31.29","76.61"
"2025-07-12",20,"10.24","34.84","32.44","56.96","30.64","81.33"
"2025-07-12",21,"10.26","30.39","33.00","58.45","30.10","83.31"
"2025-07-12",22,"10.27","35.47","32.87","58.65","29.83","83.46"
"2025-07-12",23,"10.28","38.37","28.56","52.66","29.65","81.12"
"2025-07-13",0,"10.27","34.09","32.05","57.89","29.70","83.20"
"2025-07-13",1,"10.36","26.13","35.29","63.98","29.44","86.53"
"2025-07-13",2,"10.29","23.63","37.55","67.61","29.27","88.17"
"2025-07-13",3,"10.29","25.21","37.09","65.52","29.06","89.26"
"2025-07-13",4,"10.30","25.26","37.87","67.38","29.03","90.03"
"2025-07-13",5,"10.77","25.91","39.02","71.28","29.00","90.38"
"2025-07-13",6,"12.79","25.63","37.78","68.18","28.88","90.89"
"2025-07-13",7,"11.90","24.36","38.69","69.69","29.59","88.75"
"2025-07-13",8,"10.51","20.60","39.59","70.83","30.46","85.82"
"2025-07-13",9,"9.04","12.75","37.83","66.48","31.96","79.73"
"2025-07-13",10,"10.20","10.54","36.80","64.99","33.84","73.79"
"2025-07-13",11,"10.09","4.39","33.48","59.06","35.97","68.16"
"2025-07-13",12,"10.10","7.29","32.30","57.44","35.52","68.61"
"2025-07-13",13,"8.77","35.46","21.47","37.83","30.18","77.55"
"2025-07-13",14,"9.57","26.86","21.10","36.57","32.52","73.25"
"2025-07-13",15,"10.23","25.94","23.29","40.34","30.89","77.71"
"2025-07-13",16,"8.80","49.88","17.06","29.73","27.40","87.88"
"2025-07-13",17,"10.41","46.76","18.93","33.13","27.16","90.44"
"2025-07-13",18,"10.35","38.19","21.04","36.76","27.64","90.37"
"2025-07-13",19,"10.35","34.85","21.73","37.87","27.71","90.92"
"2025-07-13",20,"11.81","33.55","23.18","40.23","27.75","91.62"
"2025-07-13",21,"10.97","32.51","25.87","44.95","27.71","91.61"
"2025-07-13",22,"11.40","31.16","25.14","43.69","27.74","91.09"
"2025-07-13",23,"10.38","29.55","24.84","43.09","27.73","91.23"
"2025-07-14",0,"10.66","27.93","24.63","42.76","27.68","91.53"
"2025-07-14",1,"10.34","27.28","23.36","40.52","27.66","91.84"
"2025-07-14",2,"10.34","26.20","23.37","40.71","27.66","91.62"
"2025-07-14",3,"10.34","27.39","22.64","39.38","27.64","91.39"
"2025-07-14",4,"10.34","27.02","22.24","38.61","27.61","91.27"
"2025-07-14",5,"10.35","21.93","22.05","38.37","27.50","91.10"
"2025-07-14",6,"10.36","26.18","22.55","39.26","27.35","91.25"
"2025-07-14",7,"10.36","27.11","21.27","36.99","27.36","90.85"
"2025-07-14",8,"10.37","29.32","20.22","35.26","27.32","90.58"
"2025-07-14",9,"10.44","33.48","21.43","37.38","27.35","90.17"
"2025-07-14",10,"10.37","33.81","20.69","36.09","27.27","90.31"
"2025-07-14",11,"10.39","35.30","21.98","38.42","27.52","90.33"
"2025-07-14",12,"12.05","38.51","22.34","39.68","27.77","90.11"
"2025-07-14",13,"10.44","36.19","20.49","35.71","27.32","91.34"
"2025-07-14",14,"10.34","31.09","18.72","32.60","28.68","86.67"
"2025-07-14",15,"10.30","23.79","21.33","37.13","28.98","84.81"
"2025-07-14",16,"8.64","27.91","23.96","41.65","28.52","86.64"
"2025-07-14",17,"10.30","33.04","24.04","41.72","28.06","88.26"
"2025-07-14",18,"10.40","40.03","21.00","36.70","27.00","91.86"
"2025-07-14",19,"9.05","40.33","20.57","35.99","26.92","92.18"
"2025-07-14",20,"10.37","39.57","21.38","37.43","27.11","91.47"
"2025-07-14",21,"10.37","39.57","25.16","43.83","27.11","92.19"
"2025-07-14",22,"10.36","37.33","24.00","41.79","27.28","91.38"
"2025-07-14",23,"10.36","36.06","23.48","40.88","27.33","90.87"
"2025-07-15",0,"8.79","37.65","25.20","43.71","27.25","91.28"
"2025-07-15",1,"10.35","32.40","29.83","51.70","27.43","91.07"
"2025-07-15",2,"10.35","31.96","31.33","54.24","27.35","91.75"
"2025-07-15",3,"10.35","29.93","30.52","52.97","27.32","92.11"
"2025-07-15",4,"10.35","22.36","25.50","44.31","27.35","90.87"
"2025-07-15",5,"10.36","26.37","22.57","39.33","27.32","89.42"
"2025-07-15",6,"10.34","28.69","27.00","46.80","27.35","89.50"
"2025-07-15",7,"8.66","33.68","31.27","54.24","27.85","89.19"
"2025-07-15",8,"10.31","29.42","30.38","52.61","28.32","88.53"
"2025-07-15",9,"10.41","29.65","19.21","33.77","26.08","92.15"
"2025-07-15",10,"10.38","37.16","21.82","38.17","26.81","90.03"
"2025-07-15",11,"10.34","30.63","28.16","48.88","27.61","88.67"
"2025-07-15",12,"10.34","27.51","26.84","46.60","27.57","89.44"
"2025-07-15",13,"10.36","23.10","25.91","45.03","27.68","88.31"
"2025-07-15",14,"10.30","22.31","26.53","45.95","28.70","85.19"
"2025-07-15",15,"10.27","26.41","26.78","46.36","29.57","83.13"
"2025-07-15",16,"10.26","22.68","29.98","51.99","30.11","82.67"
"2025-07-15",17,"10.24","19.63","30.04","52.26","30.48","82.35"
"2025-07-15",18,"10.26","27.61","30.12","52.45","30.12","83.77"
"2025-07-15",19,"10.29","33.89","30.55","53.20","29.23","87.04"
"2025-07-15",20,"10.39","33.76","33.42","58.55","28.70","89.14"
"2025-07-15",21,"10.33","32.79","31.38","54.87","28.64","89.67"
"2025-07-15",22,"10.31","33.62","30.23","52.65","28.59","89.93"
"2025-07-15",23,"10.30","39.78","28.82","50.21","28.53","90.39"
"2025-07-16",0,"10.32","34.53","27.86","48.71","28.50","90.62"
"2025-07-16",1,"10.31","32.68","27.80","48.89","28.50","90.89"
"2025-07-16",2,"10.35","30.54","27.95","49.43","28.59","90.78"
"2025-07-16",3,"10.31","30.39","28.54","50.57","28.60","90.53"
"2025-07-16",4,"10.31","31.08","28.68","50.88","28.45","91.15"
"2025-07-16",5,"10.32","31.54","28.30","50.13","28.29","91.59"
"2025-07-16",6,"10.34","28.65","24.20","42.61","27.75","91.19"
"2025-07-16",7,"10.40","28.88","18.67","32.84","26.23","92.77"
"2025-07-16",8,"10.40","26.29","19.30","33.83","26.10","92.53"
"2025-07-16",9,"10.34","16.50","21.37","37.12","28.09","87.03"
"2025-07-16",10,"10.21","9.15","24.78","43.15","31.47","80.19"
"2025-07-16",11,"10.23","10.67","25.29","44.22","31.80","78.14"
"2025-07-16",12,"10.26","20.02","24.09","41.94","30.07","81.43"
"2025-07-16",13,"10.24","19.95","32.17","56.28","30.68","81.56"
"2025-07-16",14,"8.65","21.03","27.28","47.73","30.07","81.67"
"2025-07-16",15,"10.30","30.42","21.08","36.64","28.88","81.73"
"2025-07-16",16,"10.30","31.44","23.25","40.59","28.87","84.09"
"2025-07-16",17,"10.30","32.45","23.35","40.92","28.86","85.31"
"2025-07-16",18,"11.21","34.71","27.50","48.38","28.70","87.27"
"2025-07-16",19,"10.31","35.40","26.63","46.86","28.44","88.65"
"2025-07-16",20,"10.32","38.85","29.70","52.78","28.36","88.53"
"2025-07-16",21,"10.32","43.71","29.29","51.60","28.34","88.67"
"2025-07-16",22,"10.32","35.19","31.87","56.62","28.26","90.25"
"2025-07-16",23,"10.32","38.48","29.95","53.08","28.28","90.69"
"2025-07-17",0,"10.32","37.79","26.66","47.23","28.27","90.91"
"2025-07-17",1,"10.32","34.83","25.25","44.66","28.11","91.29"
"2025-07-17",2,"10.33","22.89","25.62","45.18","27.93","91.97"
