"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-04",21,"5.86","10.98","24.09","42.28","28.52","85.75"
"2025-07-04",22,"6.08","10.34","24.00","42.57","28.41","86.28"
"2025-07-04",23,"5.90","10.82","26.02","46.60","28.23","86.10"
"2025-07-05",0,"6.01","10.80","28.98","53.24","28.19","86.11"
"2025-07-05",1,"6.02","10.97","28.38","51.39","28.20","86.87"
"2025-07-05",2,"5.93","10.98","26.64","47.22","28.06","87.33"
"2025-07-05",3,"6.01","11.10","29.72","53.55","28.13","87.09"
"2025-07-05",4,"6.01","10.97","30.24","54.56","28.17","86.69"
"2025-07-05",5,"6.01","10.42","27.70","49.48","28.05","86.28"
"2025-07-05",6,"6.01","10.28","27.63","50.20","28.06","86.22"
"2025-07-05",7,"6.09","10.54","26.08","46.10","28.27","85.74"
"2025-07-05",8,"5.96","9.72","26.06","45.85","28.74","84.66"
"2025-07-05",9,"5.89","10.03","27.07","48.05","29.54","82.43"
"2025-07-05",10,"5.97","7.45","27.67","49.55","31.30","77.39"
"2025-07-05",11,"5.91","6.09","29.04","52.17","31.81","75.98"
"2025-07-05",12,"5.90","5.72","29.96","53.85","32.86","73.29"
"2025-07-05",13,"6.09","5.64","27.86","49.25","33.27","72.28"
"2025-07-05",14,"5.68","6.63","28.34","49.62","32.29","73.94"
"2025-07-05",15,"5.85","9.78","29.41","51.33","31.47","77.61"
"2025-07-05",16,"5.96","9.82","29.65","51.97","31.50","77.37"
"2025-07-05",17,"5.83","9.85","27.41","48.28","30.08","80.51"
"2025-07-05",18,"5.96","11.41","27.62","49.07","30.07","79.86"
"2025-07-05",19,"6.14","11.95","23.78","42.33","29.49","80.63"
"2025-07-05",20,"6.05","11.19","22.09","40.51","29.16","80.69"
"2025-07-05",21,"5.97","11.80","21.29","37.26","28.75","82.21"
"2025-07-05",22,"6.17","11.37","24.68","44.35","28.55","83.61"
"2025-07-05",23,"5.87","12.03","24.81","45.02","28.45","83.78"
"2025-07-06",0,"5.95","11.45","23.17","41.46","28.31","83.88"
"2025-07-06",1,"6.06","10.95","23.68","41.67","28.04","84.53"
"2025-07-06",2,"5.88","11.03","24.93","44.31","27.85","85.14"
"2025-07-06",3,"5.88","11.19","25.90","46.27","27.75","85.78"
"2025-07-06",4,"5.78","10.87","24.09","42.63","27.65","85.79"
"2025-07-06",5,"5.85","10.65","22.55","39.42","27.49","86.42"
"2025-07-06",6,"6.08","10.96","19.59","33.70","27.48","86.51"
"2025-07-06",7,"5.93","10.82","19.92","34.11","27.64","86.28"
"2025-07-06",8,"6.01","10.24","21.00","35.95","27.68","86.51"
"2025-07-06",9,"5.95","10.62","22.88","39.29","27.72","86.64"
"2025-07-06",10,"5.92","10.81","23.67","40.58","28.44","85.28"
"2025-07-06",11,"6.01","8.48","25.02","43.03","29.94","80.87"
"2025-07-06",12,"5.87","7.59","27.46","47.75","29.95","80.95"
"2025-07-06",13,"5.84","8.97","30.82","53.35","29.90","81.91"
"2025-07-06",14,"5.93","8.28","27.63","47.34","30.71","79.22"
"2025-07-06",15,"5.88","7.52","30.09","51.58","31.16","78.68"
"2025-07-06",16,"5.76","8.07","33.73","57.98","30.70","80.72"
"2025-07-06",17,"6.13","8.86","42.86","73.83","30.59","80.44"
"2025-07-06",18,"5.84","8.34","31.58","54.80","30.75","80.50"
"2025-07-06",19,"5.85","10.29","34.33","60.23","29.46","84.29"
"2025-07-06",20,"5.93","11.40","45.46","80.26","29.13","85.65"
"2025-07-06",21,"5.99","11.09","29.96","53.23","28.51","85.93"
"2025-07-06",22,"6.05","11.45","28.41","51.25","28.04","87.40"
"2025-07-06",23,"5.90","10.71","33.12","58.41","27.88","88.25"
"2025-07-07",0,"6.04","10.82","33.99","59.92","28.05","88.86"
"2025-07-07",1,"5.89","10.21","26.11","46.66","28.05","88.89"
"2025-07-07",2,"6.03","9.79","26.66","47.38","27.64","89.00"
"2025-07-07",3,"6.02","10.18","25.88","45.93","27.78","88.74"
"2025-07-07",4,"6.00","10.33","23.40","40.29","27.34","89.16"
"2025-07-07",5,"5.77","10.73","21.77","37.56","27.27","89.81"
"2025-07-07",6,"5.93","10.20","22.58","39.51","27.64","89.07"
"2025-07-07",7,"6.05","10.31","22.39","38.64","27.82","88.39"
"2025-07-07",8,"6.07","10.12","21.36","36.63","27.85","87.81"
"2025-07-07",9,"6.04","9.93","21.28","36.48","27.84","88.14"
"2025-07-07",10,"5.96","9.91","21.82","37.14","28.31","87.17"
"2025-07-07",11,"5.85","9.56","23.51","40.74","29.76","82.93"
"2025-07-07",12,"5.75","6.58","23.61","40.11","31.21","78.61"
"2025-07-07",13,"5.47","5.77","22.23","37.76","31.37","77.31"
"2025-07-07",14,"5.75","3.57","23.34","39.95","33.45","71.11"
"2025-07-07",15,"5.81","1.67","25.64","44.88","33.30","71.80"
"2025-07-07",16,"5.89","9.64","22.65","40.13","30.82","78.82"
"2025-07-07",17,"5.84","13.26","20.95","37.07","29.96","80.90"
"2025-07-07",18,"6.03","12.70","22.26","39.34","29.18","83.23"
"2025-07-07",19,"5.85","13.11","21.75","38.63","28.44","84.96"
"2025-07-07",20,"5.90","12.04","20.19","34.74","28.18","85.32"
"2025-07-07",21,"6.00","11.78","21.04","36.12","27.74","87.17"
"2025-07-07",22,"5.87","11.52","21.32","37.06","27.51","88.85"
"2025-07-07",23,"5.98","12.00","24.17","43.90","27.37","89.64"
"2025-07-08",0,"5.88","12.01","21.05","37.37","27.32","89.54"
"2025-07-08",1,"5.90","11.59","19.21","33.25","27.27","89.93"
"2025-07-08",2,"6.03","11.79","19.48","33.67","27.24","90.10"
"2025-07-08",3,"6.01","11.15","19.17","33.37","27.29","89.72"
"2025-07-08",4,"5.99","10.94","18.68","32.42","27.26","89.11"
"2025-07-08",5,"5.90","10.65","19.67","35.62","27.27","89.19"
"2025-07-08",6,"5.84","10.77","19.91","36.34","27.32","89.04"
"2025-07-08",7,"5.97","10.65","20.56","36.84","27.40","88.48"
"2025-07-08",8,"5.96","10.94","21.92","38.56","27.58","88.64"
"2025-07-08",9,"5.88","11.14","21.64","38.34","27.18","88.26"
"2025-07-08",10,"5.85","11.35","19.08","33.26","26.95","88.01"
"2025-07-08",11,"5.22","8.74","20.70","36.13","26.91","89.12"
"2025-07-08",12,"5.78","11.80","20.89","36.10","27.01","89.12"
"2025-07-08",13,"5.82","11.21","20.74","35.88","27.70","87.39"
"2025-07-08",14,"5.85","10.73","21.73","38.14","28.50","85.70"
"2025-07-08",15,"5.91","9.52","21.61","37.92","29.34","82.24"
"2025-07-08",16,"5.93","8.49","19.91","34.91","29.40","81.31"
"2025-07-08",17,"5.71","10.09","18.70","32.90","28.49","84.08"
"2025-07-08",18,"6.14","11.09","18.45","32.43","28.14","84.19"
"2025-07-08",19,"6.00","12.24","18.12","31.72","27.90","84.93"
"2025-07-08",20,"5.98","12.35","19.95","35.13","27.90","84.81"
"2025-07-08",21,"5.90","11.51","22.69","40.83","28.02","84.33"
"2025-07-08",22,"5.99","12.20","23.66","41.80","28.25","83.60"
"2025-07-08",23,"6.05","11.15","24.32","43.28","28.33","82.79"
"2025-07-09",0,"5.86","10.21","25.79","46.50","28.32","82.70"
"2025-07-09",1,"6.13","11.13","24.45","44.24","28.31","82.41"
"2025-07-09",2,"5.80","10.80","27.13","49.85","28.22","82.52"
"2025-07-09",3,"5.98","11.10","24.20","44.00","27.94","83.34"
"2025-07-09",4,"6.08","12.04","24.25","43.83","26.99","86.92"
"2025-07-09",5,"5.89","12.18","22.57","41.66","27.11","86.32"
"2025-07-09",6,"5.88","11.62","21.32","38.28","27.30","84.97"
"2025-07-09",7,"5.89","11.14","21.80","38.30","26.93","86.92"
"2025-07-09",8,"5.93","12.11","20.77","36.84","27.75","84.00"
"2025-07-09",9,"5.96","12.18","20.73","36.74","29.11","81.16"
"2025-07-09",10,"5.73","10.67","20.46","36.20","29.60","78.86"
"2025-07-09",11,"6.24","9.59","20.94","37.38","30.56","76.29"
"2025-07-09",12,"5.69","7.41","21.57","38.08","31.50","72.58"
"2025-07-09",13,"5.67","7.88","22.96","41.16","31.14","74.30"
"2025-07-09",14,"5.84","10.50","20.81","37.08","30.12","76.27"
"2025-07-09",15,"6.06","10.69","20.90","37.03","29.52","77.80"
"2025-07-09",16,"6.62","12.10","19.38","33.94","29.62","76.65"
"2025-07-09",17,"5.91","11.44","21.35","37.84","29.82","76.61"
"2025-07-09",18,"5.88","12.04","23.29","42.72","29.36","78.69"
"2025-07-09",19,"5.90","12.61","22.11","41.23","29.09","81.25"
"2025-07-09",20,"5.88","12.03","24.16","43.37","28.23","85.29"
"2025-07-09",21,"5.86","12.69","21.25","37.62","27.18","87.32"
"2025-07-09",22,"6.19","13.02","21.82","38.48","27.32","87.08"
"2025-07-09",23,"6.03","12.49","24.90","44.24","27.66","88.64"
"2025-07-10",0,"5.83","11.87","21.88","39.66","27.81","87.88"
"2025-07-10",1,"6.15","12.11","27.40","50.28","28.13","87.13"
"2025-07-10",2,"6.06","12.51","30.16","54.88","27.76","89.07"
"2025-07-10",3,"6.43","11.84","26.39","47.55","27.82","88.42"
"2025-07-10",4,"5.97","10.87","25.46","46.20","28.05","88.27"
"2025-07-10",5,"6.00","10.92","27.15","49.11","28.15","88.58"
"2025-07-10",6,"6.15","11.89","29.29","53.78","28.28","88.20"
"2025-07-10",7,"5.95","10.59","27.98","50.24","28.23","87.98"
"2025-07-10",8,"5.99","11.87","28.18","49.88","28.42","88.47"
"2025-07-10",9,"6.04","9.38","26.57","46.86","29.34","85.12"
"2025-07-10",10,"5.87","11.09","29.77","52.16","28.97","87.75"
"2025-07-10",11,"5.79","10.43","31.09","58.94","31.91","81.22"
"2025-07-10",12,"6.04","4.84","30.84","56.54","32.52","78.53"
"2025-07-10",13,"7.53","5.76","29.49","54.30","32.59","76.24"
"2025-07-10",14,"6.09","6.93","29.09","53.54","31.64","76.18"
"2025-07-10",15,"5.04","9.32","29.66","55.94","31.90","77.52"
"2025-07-10",16,"5.94","7.01","28.08","52.78","32.96","73.43"
"2025-07-10",17,"5.92","10.02","28.15","52.70","31.03","78.63"
"2025-07-10",18,"6.04","11.37","26.22","48.65","30.28","80.42"
"2025-07-10",19,"5.86","11.42","28.17","52.72","29.53","82.85"
"2025-07-10",20,"5.93","11.73","28.69","53.05","28.96","84.47"
"2025-07-10",21,"6.08","11.98","28.96","53.89","28.79","85.72"
"2025-07-10",22,"5.99","11.53","28.45","52.55","28.56","86.50"
"2025-07-10",23,"5.90","11.22","28.07","51.98","28.52","87.91"
"2025-07-11",0,"5.97","11.57","29.48","55.23","28.63","88.09"
"2025-07-11",1,"6.05","11.15","30.02","56.56","29.03","87.27"
"2025-07-11",2,"6.07","10.46","29.09","54.08","29.23","86.37"
"2025-07-11",3,"5.89","9.44","28.16","50.61","28.59","88.12"
"2025-07-11",4,"5.87","10.46","18.19","31.04","27.12","90.15"
"2025-07-11",5,"5.98","10.88","23.37","40.38","27.70","90.09"
"2025-07-11",6,"5.89","10.43","27.46","47.29","27.49","90.81"
"2025-07-11",7,"5.93","11.64","26.66","45.41","27.07","92.00"
"2025-07-11",8,"5.60","11.15","29.38","50.22","27.69","91.42"
"2025-07-11",9,"5.85","11.00","35.07","60.20","28.83","88.21"
"2025-07-11",10,"5.87","9.97","40.71","70.56","30.22","84.60"
"2025-07-11",11,"5.85","7.35","38.44","69.53","32.33","78.74"
"2025-07-11",12,"5.84","3.48","31.73","55.68","34.50","72.63"
"2025-07-11",13,"5.45","1.52","31.11","54.81","35.73","68.96"
"2025-07-11",14,"5.75","2.18","32.61","62.60","34.90","70.64"
"2025-07-11",15,"5.72","1.54","33.44","61.41","35.91","68.38"
"2025-07-11",16,"5.67","1.59","34.21","60.60","36.45","66.85"
"2025-07-11",17,"5.57","5.21","33.21","59.49","33.19","75.04"
"2025-07-11",18,"5.73","11.49","30.43","54.00","31.79","78.26"
"2025-07-11",19,"5.83","11.88","33.29","59.49","30.44","81.75"
"2025-07-11",20,"5.78","13.10","34.97","62.91","29.98","83.61"
"2025-07-11",21,"6.01","12.70","34.88","62.35","29.80","85.41"
"2025-07-11",22,"5.90","11.83","32.67","59.61","29.59","86.15"
"2025-07-11",23,"5.87","11.70","31.07","56.62","29.43","86.74"
"2025-07-12",0,"5.80","11.14","30.40","55.16","29.40","86.48"
"2025-07-12",1,"5.97","10.80","28.57","51.49","29.40","86.57"
"2025-07-12",2,"5.89","10.35","27.77","49.68","29.36","87.00"
"2025-07-12",3,"5.83","10.33","29.23","52.36","29.34","87.48"
"2025-07-12",4,"5.64","10.04","28.45","51.06","29.27","88.13"
"2025-07-12",5,"5.93","10.27","29.70","53.36","29.20","88.34"
"2025-07-12",6,"5.84","10.00","29.67","52.93","29.42","88.19"
"2025-07-12",7,"6.01","10.13","30.39","54.19","30.30","86.42"
"2025-07-12",8,"5.79","8.18","29.18","51.64","31.81","81.75"
"2025-07-12",9,"5.76","5.05","28.70","50.21","33.70","75.44"
"2025-07-12",10,"6.57","1.59","30.65","53.75","35.03","72.59"
"2025-07-12",11,"5.42","1.49","35.51","79.88","36.72","68.04"
"2025-07-12",12,"5.48","1.41","37.27","75.86","36.66","68.45"
"2025-07-12",13,"5.71","1.17","36.39","71.23","37.27","66.09"
"2025-07-12",14,"5.83","2.60","33.25","59.09","35.09","70.56"
"2025-07-12",15,"5.54","7.12","34.20","59.95","35.11","72.39"
"2025-07-12",16,"5.67","6.56","33.08","58.33","33.88","75.98"
"2025-07-12",17,"5.79","11.31","33.91","59.49","31.83","83.00"
"2025-07-12",18,"5.94","11.66","35.04","62.64","30.87","83.89"
"2025-07-12",23,"5.86","11.66","49.24","87.14","28.25","95.69"
"2025-07-13",0,"6.01","8.39","39.23","69.23","28.97","93.22"
"2025-07-13",1,"6.00","9.14","42.40","74.94","29.18","91.95"
"2025-07-13",2,"5.93","9.38","41.60","73.60","29.16","92.00"
"2025-07-13",3,"5.85","9.38","36.70","64.88","29.25","91.85"
"2025-07-13",4,"5.92","9.68","32.63","57.90","29.29","91.74"
"2025-07-13",5,"5.97","9.94","32.79","58.73","29.38","91.74"
"2025-07-13",6,"5.87","10.13","36.79","65.53","29.53","91.87"
"2025-07-13",7,"5.77","9.70","35.07","62.71","30.16","90.58"
"2025-07-13",8,"5.95","8.18","35.55","63.68","31.96","85.50"
"2025-07-13",9,"5.91","5.12","36.09","64.71","33.39","80.42"
"2025-07-13",10,"5.79","1.94","36.23","64.51","34.47","77.39"
"2025-07-13",11,"5.04","1.58","36.31","63.45","36.62","66.46"
"2025-07-13",12,"5.57","1.60","36.13","62.68","36.77","63.07"
"2025-07-13",13,"5.78","1.65","36.45","63.20","37.30","59.98"
"2025-07-13",14,"5.44","1.60","37.16","64.40","37.43","58.83"
"2025-07-13",15,"6.04","3.23","23.60","41.65","32.88","72.78"
"2025-07-13",16,"5.92","20.03","14.05","22.52","27.23","88.67"
"2025-07-13",17,"5.82","15.60","18.04","30.52","27.73","87.97"
"2025-07-13",18,"6.04","13.57","24.59","42.01","27.93","87.65"
"2025-07-13",19,"5.63","11.90","24.48","42.21","28.04","88.81"
"2025-07-13",20,"5.79","11.72","21.60","37.01","28.22","88.77"
"2025-07-13",21,"6.08","11.20","22.30","38.30","28.28","88.25"
"2025-07-13",22,"5.91","10.44","21.67","37.45","28.33","88.82"
"2025-07-13",23,"6.09","10.14","21.47","37.04","28.38","89.34"
"2025-07-14",16,"4.52","6.34","15.45","25.23","29.28","84.42"
"2025-07-14",17,"5.79","4.03","18.17","30.91","29.25","84.07"
"2025-07-14",18,"5.94","5.50","18.07","31.53","28.85","84.45"
"2025-07-14",19,"6.00","7.93","20.25","36.31","28.34","85.70"
"2025-07-14",20,"6.00","9.58","18.91","33.19","28.27","86.32"
"2025-07-14",21,"5.91","10.68","21.95","38.78","28.34","86.99"
"2025-07-14",22,"5.81","11.17","23.91","41.58","28.39","86.64"
"2025-07-14",23,"5.95","11.32","24.98","44.40","28.46","86.58"
"2025-07-15",0,"5.93","11.69","21.63","38.85","28.52","86.57"
"2025-07-15",1,"5.98","10.88","19.22","34.18","28.43","86.19"
"2025-07-15",2,"5.93","10.91","19.39","34.09","28.34","86.12"
"2025-07-15",3,"6.04","11.02","22.43","39.35","28.20","86.56"
"2025-07-15",4,"6.05","11.30","26.77","48.14","28.28","86.73"
"2025-07-15",5,"6.08","11.97","28.84","51.80","28.49","87.61"
"2025-07-15",6,"5.97","12.25","30.30","54.30","28.93","86.95"
"2025-07-15",7,"5.88","11.63","30.20","54.54","29.48","85.67"
"2025-07-15",8,"5.86","11.71","24.79","44.40","28.99","86.00"
"2025-07-15",9,"5.86","10.67","25.70","45.65","29.38","84.22"
"2025-07-15",10,"5.97","10.59","25.34","44.69","28.96","85.08"
"2025-07-15",11,"5.72","14.35","23.53","42.39","28.50","83.70"
"2025-07-15",12,"6.03","10.96","23.85","42.88","29.34","83.07"
"2025-07-15",13,"5.81","11.31","23.05","43.13","30.83","80.41"
"2025-07-15",14,"5.79","7.63","25.70","47.10","31.39","80.15"
"2025-07-15",15,"6.05","7.96","28.48","52.23","31.53","80.20"
"2025-07-15",16,"5.80","10.52","29.41","54.49","30.98","82.40"
"2025-07-15",17,"5.88","11.19","26.84","49.28","30.88","83.08"
"2025-07-15",18,"5.85","10.85","27.15","49.57","30.32","84.53"
"2025-07-15",19,"5.98","11.42","28.30","51.65","29.79","86.59"
"2025-07-15",20,"5.92","11.39","28.85","52.98","29.61","88.00"
"2025-07-15",21,"5.75","11.57","28.13","52.28","29.59","88.23"
"2025-07-15",22,"5.96","11.08","28.05","52.59","29.63","88.22"
"2025-07-15",23,"5.67","10.79","28.24","53.41","29.52","89.19"
"2025-07-16",0,"5.83","10.74","28.90","54.44","29.49","88.66"
"2025-07-16",1,"5.88","10.21","29.90","56.53","29.57","88.33"
"2025-07-16",2,"6.00","10.90","28.00","53.22","29.62","87.95"
"2025-07-16",3,"5.97","11.09","27.17","51.31","29.50","87.95"
"2025-07-16",4,"6.00","10.49","26.30","49.13","29.41","87.52"
"2025-07-16",5,"6.01","9.04","20.01","35.16","27.46","88.71"
"2025-07-16",6,"5.98","10.39","20.37","36.30","26.96","90.02"
"2025-07-16",7,"5.94","11.18","22.63","39.85","28.69","88.24"
"2025-07-16",8,"5.88","9.45","25.64","46.82","30.48","86.06"
"2025-07-16",10,"5.40","17.86","30.53","56.40","31.05","86.94"
"2025-07-16",11,"5.92","3.89","26.38","49.57","33.85","76.44"
"2025-07-16",12,"6.08","1.65","25.41","47.04","34.71","73.02"
"2025-07-16",13,"5.62","2.18","25.42","47.39","34.05","73.53"
"2025-07-16",14,"5.88","5.59","24.96","47.34","32.98","75.84"
"2025-07-16",15,"5.69","9.13","24.32","45.88","32.26","77.37"
"2025-07-16",16,"5.93","13.55","24.46","46.36","31.33","80.13"
"2025-07-16",17,"5.96","12.01","25.45","47.82","30.95","80.84"
"2025-07-16",18,"6.12","11.34","25.23","47.16","30.56","82.66"
"2025-07-16",19,"5.96","11.86","25.54","47.73","29.96","84.48"
"2025-07-16",20,"6.12","10.97","25.88","48.40","29.78","85.49"
"2025-07-16",21,"5.81","11.20","25.29","47.94","29.63","86.31"
"2025-07-16",22,"5.83","10.60","23.90","44.85","29.38","86.95"
"2025-07-16",23,"6.06","10.73","23.36","43.99","29.21","87.28"
"2025-07-17",0,"6.15","10.56","22.75","42.72","29.07","87.30"
"2025-07-17",1,"6.04","10.39","22.75","42.62","29.00","87.11"
"2025-07-17",2,"5.85","10.13","22.56","42.19","29.01","87.33"
"2025-07-17",3,"5.87","10.04","23.10","43.09","28.97","87.39"
"2025-07-17",4,"5.50","17.12","24.34","45.69","28.02","90.64"
"2025-07-17",5,"5.94","10.51","22.41","41.75","28.54","89.00"
"2025-07-17",6,"5.86","9.68","22.56","41.96","28.96","88.15"
"2025-07-17",7,"6.01","9.36","23.31","43.13","30.23","84.91"
"2025-07-17",8,"5.91","8.27","23.75","43.72","31.36","81.63"
"2025-07-17",9,"5.66","5.74","24.00","44.04","32.89","77.31"
"2025-07-17",10,"5.37","1.72","23.11","41.98","34.90","70.26"
"2025-07-17",11,"5.52","1.61","23.14","45.25","36.24","66.64"
"2025-07-17",12,"5.63","1.33","23.19","42.47","36.60","64.72"
"2025-07-17",13,"5.83","3.73","24.86","45.38","36.95","61.53"
"2025-07-17",14,"5.70","1.50","22.76","42.24","36.95","60.80"
"2025-07-17",15,"5.76","3.87","22.53","42.27","35.37","67.44"
"2025-07-17",16,"5.76","8.83","22.48","42.04","33.87","70.59"
"2025-07-17",17,"5.76","9.70","22.61","41.82","32.85","73.77"
"2025-07-17",18,"6.07","11.62","22.50","41.36","31.43","78.72"
"2025-07-17",19,"5.95","12.64","22.92","42.91","30.53","80.24"
"2025-07-17",20,"6.07","12.57","23.75","43.65","30.06","82.25"
"2025-07-17",21,"6.01","11.68","22.60","41.65","29.85","83.40"
"2025-07-17",22,"5.71","11.36","22.17","41.02","29.93","83.27"
"2025-07-17",23,"5.91","10.48","22.41","41.36","30.02","83.30"
"2025-07-18",0,"5.90","10.31","21.89","40.10","29.92","83.70"
"2025-07-18",1,"5.85","10.99","21.79","40.21","29.82","83.51"
"2025-07-18",2,"5.85","11.27","22.92","42.19","29.56","84.48"
