"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-06",6,"7.96","10.34","15.28","27.00","20.27","93.11"
"2025-07-06",7,"7.96","10.26","15.78","28.69","19.96","93.97"
"2025-07-06",8,"8.23","11.35","18.93","33.85","20.50","93.76"
"2025-07-06",9,"8.12","10.45","15.85","27.55","20.70","93.71"
"2025-07-06",10,"7.96","10.61","19.56","57.69","32.83","83.16"
"2025-07-06",11,"7.95","10.17","14.64","39.43","20.28","96.06"
"2025-07-06",12,"7.95","9.65","13.91","24.77","20.26","95.85"
"2025-07-06",13,"7.94","9.81","14.30","26.02","20.08","96.45"
"2025-07-06",14,"8.01","8.12","15.74","27.34","21.38","91.84"
"2025-07-06",15,"8.23","6.85","15.27","25.72","22.89","85.39"
"2025-07-06",16,"11.39","15.20","15.84","27.34","25.60","76.24"
"2025-07-06",17,"8.00","6.08","15.16","26.30","25.08","74.82"
"2025-07-06",18,"7.90","4.91","14.74","25.56","24.02","75.98"
"2025-07-06",19,"7.90",,"13.74","23.32","21.80","80.87"
"2025-07-06",20,"7.92",,"13.97","23.75","21.48","83.22"
"2025-07-06",21,"7.93",,"14.36","25.12","21.25","86.01"
"2025-07-06",22,"7.92",,"14.11","24.57","21.42","86.48"
"2025-07-06",23,"7.94",,"14.44","24.90","21.07","88.55"
"2025-07-07",0,"7.94",,"13.95","23.75","21.09","87.04"
"2025-07-07",1,"7.94",,"14.03","23.18","20.80","87.92"
"2025-07-07",2,"7.95",,"14.88","24.63","20.53","91.64"
"2025-07-07",3,"7.94",,"14.09","24.56","20.31","91.41"
"2025-07-07",4,"7.96",,"13.95","24.37","20.24","90.53"
"2025-07-07",5,"7.96",,"15.29","26.99","20.12","91.81"
"2025-07-07",6,"7.95",,"16.05","28.23","19.71","94.61"
"2025-07-07",7,,,"16.73","29.26","20.37","91.95"
"2025-07-07",8,,,"17.07","30.22","20.61","92.05"
"2025-07-07",9,,,"15.31","28.09","20.32","94.25"
"2025-07-07",10,,,"16.67","27.59","21.08","91.44"
"2025-07-07",11,,,"15.82","28.31","22.92","87.01"
"2025-07-07",12,,,"17.09","31.77","25.90","80.04"
"2025-07-07",13,,,"17.36","31.41","26.37","79.78"
"2025-07-07",14,,,"16.49","30.68","27.44","75.80"
"2025-07-07",15,,,"16.02","29.71","25.25","82.78"
"2025-07-07",16,,,"16.25","30.29","26.09","80.72"
"2025-07-07",17,,,"18.41","28.64","24.03","86.91"
"2025-07-07",18,"7.95","10.09","15.61","28.72","24.72","83.86"
"2025-07-07",19,,,"15.29","26.11","23.07","83.70"
"2025-07-07",20,,,"14.77","26.38","22.12","87.62"
"2025-07-07",21,,,"15.60","27.80","21.70","91.00"
"2025-07-07",22,"7.96","12.38","17.52","30.45","28.08","92.71"
"2025-07-07",23,"7.96","6.11","16.32","27.94","21.85","91.57"
"2025-07-08",0,"7.92","4.21","14.93","26.34","20.74","91.69"
"2025-07-08",1,"7.96",,"14.99","26.20","20.40","92.77"
"2025-07-08",2,"7.96",,"14.59","25.62","20.19","93.57"
"2025-07-08",3,"7.96",,"16.14","27.65","29.08","68.49"
"2025-07-08",4,"7.97",,"23.05","38.13","45.06","88.13"
"2025-07-08",5,"7.98",,"16.64","29.30","29.52","90.03"
"2025-07-08",6,"7.96",,"14.55","25.24","20.28","92.08"
"2025-07-08",7,"7.96",,"15.53","26.71","20.43","92.03"
"2025-07-08",8,"7.99",,"15.82","27.73","21.07","90.44"
"2025-07-08",9,"7.88",,"15.26","26.55","21.50","89.35"
"2025-07-08",10,"8.10","7.75","17.31","28.21","21.98","89.64"
"2025-07-08",11,"7.91",,"16.41","29.14","21.58","91.06"
"2025-07-09",9,,,"15.44","29.56","20.68","92.96"
"2025-07-09",14,"10.58",,"17.43","31.72","21.68","90.53"
"2025-07-09",15,"8.00","10.84","14.95","27.38","21.30","93.78"
"2025-07-09",16,"7.98","11.58","14.02","25.17","19.20","95.96"
"2025-07-09",17,"7.98","10.68","13.95","24.28","19.31","94.80"
"2025-07-09",18,"8.05","10.47","14.37","24.57","19.36","95.19"
"2025-07-09",19,"8.00","11.61","16.20","27.52","24.02","94.42"
"2025-07-09",20,"8.08","9.95","14.02","23.75","18.84","97.66"
"2025-07-09",21,"8.01",,"13.73","23.61","18.78","97.17"
"2025-07-09",22,,,"13.30","22.73","18.93","97.39"
"2025-07-10",14,"9.29","7.94","16.70","30.39","21.98","87.21"
"2025-07-10",15,"9.70","3.54","15.96","29.08","24.39","79.23"
"2025-07-10",16,"8.13",,"16.54","28.05","24.98","75.77"
"2025-07-10",17,"8.08","8.94","15.29","28.04","23.00","82.43"
"2025-07-10",18,"7.96",,"14.48","25.98","22.69","81.97"
"2025-07-10",19,"7.94",,"14.69","25.97","21.41","86.41"
"2025-07-11",12,,,"18.18","33.51","24.38","86.05"
"2025-07-11",13,,,"20.31","38.78","22.82","90.79"
"2025-07-11",14,,,"21.57","40.68","22.08","91.75"
"2025-07-11",15,,,"19.14","35.91","21.38","91.02"
"2025-07-11",16,"9.93","5.80","17.86","33.65","27.48","75.05"
"2025-07-11",17,"9.04",,"18.61","35.40","26.00","80.77"
"2025-07-11",18,"7.93",,"21.28","39.58","27.49","87.29"
"2025-07-11",19,"8.13",,"30.27","36.16","22.63","91.10"
"2025-07-11",20,,,"25.30","38.63","21.72","90.57"
"2025-07-11",21,,,"18.84","35.16","21.31","91.06"
"2025-07-11",22,,,"16.41","30.44","20.97","90.74"
"2025-07-11",23,,,"20.80","27.28","20.84","90.79"
"2025-07-12",0,,,"16.11","29.36","20.68","91.67"
"2025-07-12",1,,,"19.66","33.55","32.85","88.04"
"2025-07-12",2,,,"15.49","28.21","20.17","87.83"
"2025-07-12",3,,,"15.48","28.32","20.07","92.70"
"2025-07-12",4,,,"15.64","28.54","19.93","93.10"
"2025-07-13",5,,,"22.29","41.73","26.50","80.22"
"2025-07-13",6,,,"25.28","47.18","26.65","81.25"
"2025-07-13",8,"10.41","5.23","21.30","38.84","26.03","72.21"
"2025-07-13",9,"10.36","1.61","22.21","40.33","28.60","62.72"
"2025-07-13",10,"10.41",,"22.11","40.65","28.30","75.75"
"2025-07-13",11,"10.39","0.20","25.39","41.30","27.29","78.03"
"2025-07-13",12,"10.35","8.16","23.35","43.47","27.58","79.78"
"2025-07-13",13,"10.35","7.11","23.64","41.06","29.08","74.00"
"2025-07-13",14,"10.32","5.96","19.09","35.73","29.86","68.49"
"2025-07-13",15,"10.32","6.49","19.48","36.08","32.77","72.29"
"2025-07-13",16,"10.25","4.77","18.09","33.64","31.31","59.52"
"2025-07-13",17,"10.29",,"19.20","33.77","31.11","58.84"
"2025-07-15",18,"10.63","2.61","16.77","29.24","20.08","91.23"
"2025-07-15",19,"10.62",,"16.21","28.61","20.30","89.89"
"2025-07-15",20,"8.92",,"16.88","29.67","19.89","91.88"
"2025-07-15",21,"7.99",,"14.93","25.99","19.54","93.15"
"2025-07-15",22,"7.98",,"16.18","28.11","19.54","94.76"
"2025-07-15",23,,,"16.78","29.59","19.65","94.42"
"2025-07-16",0,,,"16.50","28.45","19.66","94.67"
"2025-07-16",1,,,"15.50","26.67","19.46","95.03"
"2025-07-16",2,,,"15.71","27.32","19.56","94.79"
"2025-07-16",3,,,"15.91","27.36","19.55","94.86"
"2025-07-16",4,,,"16.18","27.86","19.51","95.61"
"2025-07-16",5,"7.78","10.10","16.92","28.81","19.42","96.20"
"2025-07-16",6,"8.02","10.22","15.76","28.41","19.16","97.66"
"2025-07-16",7,,,"14.65","26.73","19.14","97.81"
"2025-07-16",8,,,"14.66","25.27","19.14","97.80"
"2025-07-16",9,,,"14.50","24.74","18.91","97.75"
"2025-07-16",10,,,"14.80","25.16","19.10","97.76"
"2025-07-16",11,,,"15.78","26.97","19.32","97.35"
"2025-07-16",12,,,"14.45","24.57","19.39","97.18"
"2025-07-16",13,,,"15.48","26.84","20.23","96.94"
"2025-07-16",14,,,"15.99","28.32","21.21","95.65"
"2025-07-16",15,"8.73","9.32","16.28","28.24","22.71","86.33"
"2025-07-16",16,"8.84","9.99","16.66","29.48","22.93","86.96"
"2025-07-16",17,"8.91",,"18.60","33.32","23.24","88.02"
"2025-07-16",18,"9.20",,"22.54","39.83","23.88","84.33"
"2025-07-16",19,"8.21",,"21.65","39.52","21.14","92.70"
"2025-07-16",20,"7.93",,"19.34","35.24","20.15","92.72"
"2025-07-16",21,"8.26",,"18.26","33.48","20.23","92.88"
"2025-07-16",22,"7.97",,"16.38","29.79","19.93","92.40"
"2025-07-16",23,"7.97",,"16.56","29.91","19.87","92.26"
"2025-07-17",0,"7.97",,"13.88","24.95","19.86","89.93"
"2025-07-17",1,"7.98",,"14.08","25.36","19.70","90.80"
"2025-07-17",2,"7.98",,"15.55","28.43","19.48","93.23"
"2025-07-17",3,"7.98",,"14.91","26.98","19.45","91.59"
"2025-07-17",4,"7.95",,"14.45","26.50","19.43","91.78"
"2025-07-17",5,,,"14.63","27.07","19.54","91.91"
"2025-07-17",6,,,"15.00","27.73","19.50","92.27"
"2025-07-17",7,,,"16.97","31.51","20.87","89.87"
"2025-07-17",8,,,"18.43","33.72","22.83","84.47"
"2025-07-17",9,,,"20.67","38.08","23.37","85.23"
"2025-07-17",10,,,"21.44","39.86","23.06","88.14"
"2025-07-17",11,,,"22.08","40.58","23.95","86.06"
"2025-07-17",12,"8.00","5.57","25.47","46.73","23.38","88.57"
"2025-07-17",13,"8.80","14.12","27.08","48.95","23.65","88.16"
"2025-07-17",14,"8.54","2.44","26.77","49.10","25.05","84.67"
"2025-07-17",15,"7.87",,"25.97","47.00","24.89","84.97"
"2025-07-17",16,"9.14",,"27.35","47.37","26.75","79.74"
"2025-07-17",17,"8.02",,"24.30","44.78","24.89","83.09"
"2025-07-17",18,"8.24",,"26.48","41.55","24.78","84.06"
"2025-07-17",19,"7.88",,"24.23","44.26","22.90","89.28"
"2025-07-17",20,"7.97",,"24.94","45.52","21.70","91.75"
"2025-07-17",21,"7.92",,"22.27","40.40","21.62","90.13"
"2025-07-17",22,"7.91",,"20.74","36.60","21.04","91.75"
"2025-07-17",23,"7.92",,"19.30","34.15","21.17","92.75"
"2025-07-18",0,"7.94",,"18.05","32.46","21.07","91.68"
"2025-07-18",1,"7.97",,"17.09","28.45","20.56","90.66"
"2025-07-18",2,"7.98",,"17.01","26.78","20.09","91.57"
"2025-07-18",3,"7.98",,"15.01","26.84","19.85","91.63"
"2025-07-18",4,"7.96",,"17.64","27.54","19.91","92.06"
"2025-07-18",5,"7.96",,"15.82","27.54","20.16","91.38"
"2025-07-18",6,"7.96",,"16.31","29.66","20.18","92.10"
"2025-07-18",7,,,"17.35","30.91","21.70","87.62"
"2025-07-18",8,,,"18.55","33.94","23.41","83.21"
"2025-07-18",9,,,"19.42","35.48","25.09","79.11"
"2025-07-18",10,,,"24.36","45.20","25.53","83.23"
"2025-07-19",8,"10.41",,"28.88","51.32","27.98","83.11"
"2025-07-19",9,"8.29","5.44","32.86","57.73","47.74","71.97"
"2025-07-19",10,,,"25.56","45.71","25.54","83.88"
"2025-07-19",11,"7.98","1.18","27.25","48.83","24.07","83.29"
"2025-07-19",12,"7.91",,"23.33","50.48","24.61","71.16"
"2025-07-19",13,"10.49",,"26.11","42.54","23.30","71.43"
"2025-07-19",14,"10.18",,"27.31","47.91","25.18","80.64"
"2025-07-19",15,"8.64",,"26.84","46.03","23.77","86.30"
"2025-07-19",16,"7.89",,"29.16","51.79","23.20","91.54"
"2025-07-19",17,,,"29.62","53.02","23.15","83.39"
"2025-07-19",18,,,"24.61","41.33","22.50","87.06"
"2025-07-19",19,,,"20.07","35.09","21.53","95.70"
"2025-07-19",20,,,"24.73","42.19","21.74","85.51"
"2025-07-19",21,,,"24.50","43.55","21.92","95.46"
"2025-07-19",22,,,"20.93","39.02","21.92","93.54"
"2025-07-19",23,,,"18.37","35.71","21.65","94.47"
"2025-07-20",0,,,"18.89","35.01","21.35","87.47"
"2025-07-20",1,,,"21.67","34.51","21.31","89.17"
"2025-07-20",2,,,"16.38","28.32","21.11","94.92"
"2025-07-20",3,,,"13.80","25.08","19.86","86.12"
"2025-07-20",4,"7.92","10.37","12.36","19.49","18.38","61.51"
"2025-07-20",5,"8.00","8.22","12.78","21.84","17.32","53.16"
"2025-07-20",6,"8.00",,"12.66","21.39","22.23","56.82"
"2025-07-20",7,,,"12.68","21.55","20.35","62.50"
"2025-07-20",8,,,"15.12","26.36","23.30","68.06"
"2025-07-20",9,,,"20.05","34.39","34.33","74.74"
"2025-07-20",10,,,"21.47","36.99","41.34","79.16"
"2025-07-20",11,,,"22.86","39.22","46.20","69.75"
"2025-07-20",12,,,"21.36","37.67","38.89","72.45"
"2025-07-20",13,,,"15.93","28.75","24.97","79.75"
"2025-07-20",14,,,"22.95","38.98","44.59","78.40"
"2025-07-20",15,,,"21.36","36.63","42.58","76.39"
"2025-07-20",16,,,"16.82","30.02","28.28","74.88"
"2025-07-20",17,,,"21.05","75.55","29.89","88.49"
"2025-07-20",18,,,"18.16","75.91","22.24","92.52"
"2025-07-20",19,,,"26.65","97.18","50.26","75.06"
"2025-07-20",20,,,"22.49","59.09","38.58","58.02"
"2025-07-20",21,,,"27.48","50.63","39.91","88.19"
"2025-07-20",22,,,"17.16","30.03","22.41","93.36"
"2025-07-20",23,,,"15.06","26.91","22.04","92.81"
"2025-07-21",0,,,"16.01","28.66","27.10","88.69"
"2025-07-21",1,,,"13.86","25.16","22.29","83.07"
"2025-07-21",2,,,"13.34","24.44","20.13","89.72"
"2025-07-21",3,,,"13.53","24.34","22.26","80.09"
"2025-07-21",4,,,"15.45","27.43","27.55","74.22"
"2025-07-21",5,,,"29.79","50.02","59.91","76.88"
"2025-07-21",6,,,"25.37","44.01","47.81","78.31"
"2025-07-21",7,,,"13.63","24.61","22.52","67.05"
"2025-07-21",8,,,"21.28","37.56","34.58","71.00"
"2025-07-21",9,,,"20.22","35.43","37.30","67.75"
"2025-07-21",10,,,"20.09","36.08","34.40","77.09"
"2025-07-21",11,"8.21","12.81","14.76","26.85","35.54","78.49"
"2025-07-21",12,,,"22.77","41.20","27.52","84.44"
"2025-07-21",13,,,"25.22","45.80","25.77","84.70"
"2025-07-21",14,,,"26.61","47.48","26.07","84.61"
"2025-07-21",15,,,"26.52","47.54","28.31","78.90"
"2025-07-21",16,"9.90","0.88","24.70","45.71","27.68","78.29"
"2025-07-21",17,"8.29",,"26.57","48.97","25.77","78.60"
"2025-07-22",11,,,"30.48","55.99","22.66","93.18"
"2025-07-22",13,,,"28.90","50.18","22.28","92.80"
"2025-07-22",16,"10.87",,"28.61","62.54","33.01","87.97"
"2025-07-22",17,"10.54",,"35.98","61.51","63.92","72.55"
"2025-07-22",18,"10.53",,"26.50","45.75","23.98","90.04"
"2025-07-22",19,"10.55",,"27.04","46.94","26.10","88.74"
"2025-07-22",20,"10.56",,"33.40","59.08","43.52","81.92"
"2025-07-22",21,"10.56",,"27.20","48.48","31.84","85.25"
"2025-07-22",22,,,"30.09","52.88","47.43","80.67"
"2025-07-22",23,,,"33.70","58.06","56.90","82.87"
"2025-07-23",0,,,"26.41","45.77","43.06","85.37"
"2025-07-23",1,,,"21.40","36.76","27.71","83.55"
"2025-07-23",2,,,"31.66","53.74","59.33","78.66"
"2025-07-23",3,,,"26.44","45.65","47.29","75.05"
"2025-07-23",4,,,"42.29","70.97","88.81","91.29"
"2025-07-23",5,,,"26.54","46.20","46.79","93.56"
"2025-07-23",6,,,"46.89","78.57","106.72","99.00"
"2025-07-23",7,,,"46.72","77.13","96.33","92.95"
"2025-07-23",8,,,"25.49","44.27","39.18","78.56"
"2025-07-23",9,,,"23.14","41.71","26.39","78.27"
"2025-07-23",10,,,"25.80","46.57","25.89","84.62"
"2025-07-23",11,,,"27.34","47.97","25.78","85.75"
"2025-07-23",12,,,"27.52","44.95","26.03","86.97"
"2025-07-23",13,,,"28.23","50.18","26.13","85.96"
"2025-07-23",14,,,"28.86","52.77","28.08","79.82"
"2025-07-23",15,"9.86","8.00","30.80","56.21","28.28","79.59"
"2025-07-23",16,"9.45",,"30.27","55.23","28.16","79.74"
"2025-07-23",17,"8.32",,"34.57","61.73","39.62","83.94"
"2025-07-23",18,"10.42",,"31.70","57.25","32.67","83.84"
"2025-07-23",19,,,"31.00","56.10","25.71","91.14"
"2025-07-23",20,,,"31.30","56.47","31.55","86.05"
"2025-07-23",21,,,"24.56","45.01","22.99","89.41"
"2025-07-23",22,,,"29.82","52.07","48.45","80.71"
"2025-07-23",23,,,"38.26","65.31","76.85","75.75"
"2025-07-24",0,,,"38.78","63.86","82.73","72.95"
"2025-07-24",1,,,"26.32","44.34","35.08","80.17"
"2025-07-24",2,,,"52.24","86.02","119.80","99.00"
"2025-07-24",3,,,"32.63","54.57","34.35","46.22"
"2025-07-24",4,,,"17.05","30.00","7.63","44.53"
"2025-07-24",5,,,"13.61","24.76","20.12","63.75"
"2025-07-24",6,,,"15.57","28.22","22.75","66.41"
"2025-07-24",7,,,"18.89","34.95","22.89","68.27"
"2025-07-24",8,,,"22.43","40.53","27.93","68.58"
"2025-07-24",9,,,"26.43","48.10","38.54","72.61"
"2025-07-24",10,,,"29.92","54.45","32.12","75.70"
"2025-07-24",11,,,"32.20","56.75","43.56","59.90"
"2025-07-24",12,,,"30.46","53.28","43.44","70.69"
"2025-07-24",13,,,"25.23","45.82","33.75","76.57"
"2025-07-24",14,,,"23.14","42.35","29.72","72.47"
"2025-07-24",15,,,"23.65","43.43","28.80","76.12"
"2025-07-24",16,,,"23.91","44.65","29.86","72.31"
"2025-07-24",17,,,"24.09","45.51","26.53","81.56"
"2025-07-24",18,,,"24.45","45.17","28.16","77.09"
"2025-07-24",19,,,"25.17","46.82","25.07","85.69"
"2025-07-24",20,,,"23.98","44.59","23.22","84.40"
"2025-07-24",21,,,"20.30","37.03","23.96","84.08"
"2025-07-24",22,,,"19.71","35.45","23.97","84.36"
"2025-07-24",23,,,"19.20","34.04","23.79","84.28"
"2025-07-25",0,,,"21.48","37.34","28.88","84.94"
"2025-07-25",1,,,"18.47","32.50","24.52","75.83"
"2025-07-25",2,,,"17.36","30.34","24.38","79.87"
"2025-07-25",3,,,"17.06","30.22","22.73","80.92"
"2025-07-25",4,,,"16.11","29.13","22.48","66.88"
"2025-07-25",5,"9.70",,"33.06","55.68","74.63","75.96"
"2025-07-25",6,,,"40.71","67.44","89.39","99.00"
"2025-07-25",7,"10.08",,"25.25","40.13","43.38","68.55"
"2025-07-25",8,,,"19.71","33.64","32.58","71.77"
"2025-07-25",9,"8.01","12.58","17.67","32.87","29.13","79.02"
"2025-07-25",10,"7.97","5.92","13.53","24.01","19.94","86.23"
"2025-07-25",11,,,"16.22","29.27","22.68","83.52"
"2025-07-25",12,"9.28","0.47","16.32","28.59","23.78","85.30"
"2025-07-25",13,"10.25",,"20.65","35.73","40.23","78.76"
"2025-07-25",14,"7.88",,"23.23","39.42","37.36","66.18"
"2025-07-25",15,,,"27.38","46.06","49.58","70.35"
"2025-07-25",16,,,"19.36","33.86","35.25","71.45"
"2025-07-25",17,,,"19.96","35.36","34.04","79.18"
"2025-07-25",18,,,"15.67","28.74","26.27","75.65"
"2025-07-25",19,,,"15.32","27.50","23.60","81.27"
"2025-07-25",20,"7.90","1.25","14.85","26.09","22.61","88.53"
"2025-07-25",21,"7.91","12.94","15.70","27.61","22.29","92.35"
"2025-07-25",22,"7.92",,"15.29","26.17","21.80","94.15"
"2025-07-25",23,"8.59",,"14.73","24.43","21.59","95.80"
"2025-07-26",0,,,"24.59","39.66","56.91","78.03"
"2025-07-26",1,"8.59","9.83","14.20","38.74","19.87","98.34"
"2025-07-26",2,"8.02","0.99","13.35","25.87","19.71","97.86"
"2025-07-26",3,"7.97",,"13.47","23.18","19.75","97.11"
"2025-07-26",4,"7.97","0.95","13.48","23.09","19.65","97.65"
"2025-07-26",5,"7.92",,"13.41","24.01","19.69","97.22"
"2025-07-26",6,"7.96",,"13.56","27.32","19.81","97.75"
"2025-07-26",8,"7.97",,"13.95","24.82","19.64","97.90"
"2025-07-26",9,,,"14.57","26.14","21.02","96.32"
"2025-07-26",10,"7.97",,"13.82","24.88","19.75","97.74"
"2025-07-26",11,"9.20","8.86","14.69","24.99","21.93","91.57"
"2025-07-26",12,"7.94",,"14.65","25.48","20.64","97.06"
"2025-07-26",14,"9.56",,"17.52","23.96","22.62","86.60"
"2025-07-26",15,"10.42",,"14.90","25.58","25.69","76.25"
"2025-07-26",16,"10.40","5.82","14.98","26.27","27.09","71.84"
"2025-07-26",17,"10.06","6.10","15.09","26.68","28.47","66.06"
"2025-07-26",18,"9.71","7.67","15.31","27.91","28.31","66.25"
"2025-07-26",19,"8.41","10.96","15.12","27.73","25.23","75.02"
"2025-07-26",20,"8.24","12.27","14.76","26.14","22.30","84.27"
"2025-07-26",21,"7.94","12.87","14.63","26.33","22.17","86.82"
"2025-07-26",22,"7.93","12.66","14.61","25.48","21.58","90.62"
"2025-07-26",23,"7.97","10.48","14.43","24.48","21.45","89.34"
"2025-07-27",0,"7.95","10.45","14.30","25.06","21.00","90.39"
"2025-07-27",1,"7.94","10.49","14.11","24.83","20.71","91.39"
"2025-07-27",2,"8.00","9.91","14.11","25.37","20.84","91.97"
"2025-07-27",3,"7.94","9.98","14.13","24.99","20.34","92.75"
"2025-07-27",4,"7.96","9.69","13.96","25.61","20.31","93.10"
"2025-07-27",5,"7.95","9.05","13.77","24.31","20.43","91.83"
"2025-07-27",6,"8.01","9.13","14.03","25.62","20.35","92.12"
"2025-07-27",7,"8.62","8.73","14.57","26.07","21.37","90.36"
"2025-07-27",8,"9.11","8.51","15.84","27.68","22.86","87.64"
"2025-07-27",9,"8.42","9.68","16.11","28.67","22.39","89.99"
"2025-07-27",10,"10.47","7.86","16.20","29.35","24.34","85.09"
"2025-07-27",11,"10.32","7.49","15.98","29.07","25.73","81.71"
"2025-07-27",12,"10.25","6.50","16.03","29.01","26.99","79.75"
"2025-07-27",13,"8.91","6.74","16.20","27.95","24.41","86.83"
"2025-07-27",14,,,"16.51","28.92","25.20","83.89"
"2025-07-27",15,,,"17.43","30.37","25.46","84.06"
"2025-07-27",16,,,"16.52","29.65","25.75","83.83"
"2025-07-27",17,,,"16.74","29.95","24.57","84.86"
"2025-07-27",18,,,"15.88","27.99","22.55","90.80"
